user_id,item_list
7970,11 345 739 1714 871 28 264 6126 1629 1365
7971,35 683 56 373 807 372 3840 5078 21236 4269
7973,93 56 214 9 80 28 174 298 514 211
7974,2 4 1 7 3 6 8 9 15 20
7975,72 712 52 7 3063 669 393 8 4047 1442
7976,77 40 346 39 147 278 2159 4 95 585
7977,1190 7912 415 984 4597 19 7935 4332 1313 2021
7978,77 3870 297 148 177 44 74 541 8 24
7979,177 67 250 53 395 235 3323 1228 4233 4594
7982,4348 38 3791 1 3424 203 188 230 3228 645
7983,108 178 6 94 101 1 99 380 2997 265
7985,9 35 7 168 149 121 10 104 16 224
7986,419 2842 2585 5213 6574 6057 2766 2566 7484 17890
7987,98 15 133 198 12 64 318 122 21 97
7988,346 34 257 101 12038 1798 1537 303 262 66
7989,102 457 197 698 1326 156 165 1004 2954 602
7990,80 50 17 42 456 136 27 1598 122 433
7991,97 95 159 3847 873 5531 997 51 220 152
7992,29 287 653 137 973 580 196 1776 7 1090
7993,17 8 76 28 134 229 324 6 208 138
7994,1286 681 2145 116 254 139 212 67 440 437
7995,16 96 498 757 229 22 291 138 571 44
7996,31 35 8 92 43 732 1628 1962 1758 126
7997,116 44 170 19 103 22 712 194 88 174
7998,22 199 20 65 743 1058 1753 19 135 541
7999,199 197 546 205 416 155 102 1058 280 1004
8000,226 145 181 136 91 22 37 243 220 71
8001,24 416 97 102 300 38 143 8 13 725
8002,133 350 1006 335 554 165 606 171 2641 932
8003,39 55 76 56 441 261 25 388 303 408
8004,250 135 748 199 481 16 759 634 598 2282
8005,97 2198 56 116 43 171 98 12 184 579
8007,35 168 138 7 5 64 144 310 13 98
8008,67 135 395 1043 404 235 80 743 1174 7
8009,664 199 449 546 1352 2531 238 4027 142 260
8010,138 324 3980 60 1461 630 17900 4428 10472 116
8013,41 6578 7484 6303 76 2156 10490 7196 719 8404
8014,90 44 103 457 4 16 32 1244 2 165
8015,17 103 47 65 6 750 42 28 249 922
8016,97 4 6 38 13 24 9 152 150 677
8017,847 448 325 125 4469 10 107 10215 3595 286
8019,17 50 33 37 1028 788 27 48 1573 498
8022,2 4 1 7 3 6 8 9 15 20
8023,38 1563 232 11010 22182 10059 16677 5357 11236 22221
8024,345 2653 633 75 157 1750 90 273 2464 652
8025,35 297 168 224 104 326 144 149 80 1930
8026,170 1 533 618 342 22 298 272 631 94
8027,5081 9900 130 6245 8604 27 8806 9866 8095 8325
8028,8 17 111 122 27 28 226 1487 446 566
8030,27 28 5 742 244 50 903 732 253 452
8031,1529 6837 3037 6919 6912 6364 5840 873 3462 5993
8033,77 1 116 148 214 35 532 1926 211 919
8034,1008 203 933 6 38 214 514 323 1684 188
8035,95 220 951 465 260 874 65 326 1220 792
8037,52 64 8 107 641 44 4 284 13 25
8038,4064 3513 4404 5005 766 4834 5336 3737 4544 4153
8040,99 705 3458 67 238 738 199 365 51 262
8041,116 208 60 344 304 318 165 181 278 464
8042,433 399 94 186 99 360 407 6 164 262
8043,33 22 49 243 73 12 16 181 110 911
8044,243 410 135 395 1237 1024 629 278 768 465
8045,112 96 291 108 567 68 138 674 257 745
8046,215 1088 1609 18904 4629 3153 5243 9843 18143 6496
8047,16 353 1209 261 2021 994 927 3006 1696 612
8048,27 47 50 11 324 2102 237 208 10 182
8049,170 2546 65 33 22 103 462 194 951 66
8050,1475 1116 1393 1689 340 287 10 222 181 126
8051,2355 245 1519 1182 16299 1670 917 5313 5513 1335
8052,58 582 37 340 154 50 136 43 1984 559
8053,265 20 279 1 8 98 422 116 2046 2606
8055,55 58 5 22 73 287 126 12917 12920 12034
8056,592 1005 618 1083 80 342 157 2725 1288 174
8057,55 58 76 90 183 9 70 35 145 135
8059,66 6476 60 116 4049 5737 5334 2883 258 5291
8060,2070 282 1370 972 1440 5098 2225 624 5884 1517
8061,160 120 117 584 957 159 414 7 44 305
8062,27 101 37 50 145 36 80 174 9 12
8063,31 58 111 442 755 325 583 330 678 1398
8064,67 278 371 75 552 1 241 541 8 24
8065,32 442 498 324 3954 3513 98 344 4064 59
8066,94 47 27 34 37 42 145 122 75 23
8069,321 870 1209 4804 348 3646 1813 2051 3635 1062
8070,41 324 344 73 1650 476 60 2416 631 2257
8071,3325 367 3613 494 1316 2347 392 3568 734 9429
8072,1196 10 599 2667 397 2051 1847 2532 23 2597
8073,3068 4033 883 2397 1714 285 735 1452 131 512
8074,58 55 40 706 526 41 39 707 170 828
8075,2 4 1 7 3 6 8 9 15 20
8077,242 99 467 573 2702 2072 440 297 15 801
8078,144 224 52 1 1506 228 184 240 135 450
8079,182 208 344 929 1511 4 26 143 479 1
8080,81 6446 10 674 435 921 2995 4778 16677 11236
8081,343 89 556 308 390 8680 921 5148 5438 21960
8082,67 278 12 1230 220 33 16 1 150 193
8083,1618 1702 2325 746 7507 4559 948 15 116 4833
8084,1828 1429 2295 1990 238 135 8 2558 395 278
8085,9851 14682 12770 12772 12769 12948 11215 11925 11239 5364
8086,78 170 1040 537 880 389 113 92 4 865
8087,342 138 1108 1288 208 1828 41 31 1186 40
8088,816 22 174 47 3303 164 1763 50 28 65
8089,27 12 17 97 1209 66 60 116 3300 150
8090,433 582 657 22 1727 48 97 509 3192 2773
8091,47 27 28 50 42 37 136 20154 15164 3594
8092,49 210 28 783 17 1401 6 841 35 255
8094,401 3243 1460 4799 2531 4544 67 813 238 471
8095,212 751 33 48 23 1 631 254 146 133
8096,618 342 58 159 259 40 5 120 510 12
8097,56 1030 17 47 450 9 144 159 120 37
8098,4190 284 339 1110 549 926 4307 208 552 623
8099,3 1225 44 23 605 71 112 4 345 786
8101,135 199 11045 8236 15228 404 546 12179 6627 9699
8102,17 682 42 210 771 47 50 722 778 28
8103,1288 592 751 1108 342 271 618 112 1627 1040
8104,117 164 629 271 1611 631 371 120 1747 228
8105,212 420 40 39 41 509 353 56 1846 424
8106,395 498 135 1751 177 10260 11777 6064 197 7647
8107,1372 2596 116 1858 148 3466 1231 583 10 2925
8108,96 32 376 242 178 573 181 1120 411 36
8109,27 28 47 48 59 65 37 73 20 259
8110,2321 1461 45 9 56 144 168 220 240 184
8111,411 154 104 904 1537 4796 96 841 59 2473
8112,66 111 159 2570 60 116 2879 117 604 3129
8114,279 134 132 446 13682 6 6195 315 8745 1
8115,148 175 36 1206 4030 3417 2997 5651 345 5476
8116,2513 101 1607 37 2309 869 1981 2712 28 2615
8117,385 116 66 60 1990 1186 1279 49 1429 2045
8118,1 6601 9 225 132 2213 589 1025 920 688
8119,102 1264 5783 339 2971 4238 1972 1414 3546 4871
8120,663 141 1259 103 330 1412 409 762 1 8
8121,49 410 882 185 1341 192 268 876 115 517
8123,99 13 261 329 2725 198 408 64 1239 316
8124,669 33 2538 5376 3776 5387 83 1898 73 794
8125,2217 2743 4776 285 1567 1128 1919 2128 3631 3102
8126,62 107 2641 256 102 8332 1219 4731 4640 284
8128,160 104 56 144 138 35 184 259 414 584
8129,1523 2968 388 2558 1682 107 160 259 1254 5727
8130,7 59 259 536 414 2718 924 684 18 2678
8131,52 27 95 17 96 35 8 196 138 47
8133,2367 1434 2570 4292 2149 39 7535 94 413 31
8136,59 259 15 615 50 37 101 363 334 458
8138,220 880 792 5 35 768 1067 56 1893 2058
8139,64 510 120 159 29 97 1887 5 1772 1063
8140,399 582 229 238 680 266 131 1795 278 192
8142,376 58 344 55 77 15 116 262 1 101
8143,52 8 44 205 25 38 835 11 400 30
8144,129 430 467 573 3751 21 391 909 103 22
8145,154 15 29 560 2007 438 101 298 36 285
8146,25 1545 88 1347 30 18 1061 121 12634 222
8147,17 27 71 293 111 23 496 28 244 745
8148,5186 345 720 7757 1132 8192 7112 6458 2591 765
8149,23 580 35 301 59 1430 340 657 86 1397
8151,210 770 1398 177 1195 112 919 896 190 67
8152,39 122 244 55 80 5 58 71 23 157
8153,1139 517 929 2925 6366 9420 2529 7932 3401 3042
8154,1020 3751 155 909 196 1120 3655 482 125 3049
8155,5 16 391 597 23 86 91 489 126 815
8156,40 39 41 833 58 400 5963 55 1464 1019
8157,243 42 1611 47 821 50 1790 28 542 445
8159,929 852 1031 2878 766 1433 302 146 29 1367
8160,631 4 33 702 260 73 80 65 369 142
8161,237 3477 1284 962 1980 3238 8428 10601 11724 11236
8162,28 27 82 526 1549 379 136 2043 1125 5765
8163,1030 2034 1177 754 547 89 10 69 1290 3658
8164,664 618 449 7 48 342 76 237 55 36
8165,36 58 23 238 954 1976 278 71 55 40
8166,40 55 809 7169 36 4807 9 149 1674 1668
8167,14 1182 775 239 685 9 684 149 824 155
8168,1095 154 33 65 664 174 705 1 618 1522
8169,2537 408 303 1155 578 205 3275 600 88 765
8170,1030 511 913 1181 750 360 857 1621 2803 305
8171,99 43 13 198 262 57 348 109 26 107
8173,88 45 929 250 634 226 2093 748 6628 135
8174,34 55 465 2257 5157 11221 239 907 66 10472
8176,56 361 47 71 42 683 149 705 2717 615
8177,2161 191 768 38 997 207 203 621 17 47
8178,250 781 214 1106 177 93 1043 38 1 67
8179,160 584 77 1001 60 999 956 648 116 1233
8181,12 71 91 405 152 197 150 9 13 458
8182,68 112 28 37 137 47 90 17 283 380
8183,2 4 1 7 3 6 8 9 15 20
8184,2043 913 2233 63 401 1564 1391 35 416 80
8185,511 375 1185 12 32 1096 1075 2925 117 80
8186,40 8662 1796 8620 2637 385 55 58 11728 3011
8188,974 2574 95 44 25 803 8 2717 558 181
8189,154 594 1691 3360 133 1489 139 2770 395 192
8190,786 580 267 256 2996 162 270 353 470 2105
8192,40 39 41 58 112 55 143 762 1993 163
8193,39 58 27 47 11 210 23 810 443 618
8194,56 104 742 168 184 240 372 803 310 373
8195,345 2620 2329 2670 1863 245 650 30 23 81
8196,335 350 843 653 261 1006 1101 16983 6022 3594
8197,156 2263 205 197 4644 1004 2954 714 609 457
8198,349 582 1083 43 1288 154 1688 684 38 188
8199,2240 471 5783 8958 3585 3228 1249 4871 255 302
8200,103 424 1406 1207 1833 5633 36 936 301 2846
8201,1769 11 129 251 766 594 510 1351 2010 2697
8203,44 1220 771 1573 567 1723 289 790 1285 778
8204,117 120 64 1061 3177 4030 1206 43 356 3417
8205,17 11 28 205 27 42 267 50 197 156
8207,58 14 55 40 33 1019 225 97 143 41
8208,17 47 433 399 2547 1147 6 145 855 1055
8211,67 22 463 883 1369 33 216 174 541 177
8213,293 94 58 927 91 510 201 244 340 44
8214,874 1095 1372 11692 133 7900 135 279 318 254
8215,238 67 1032 52 298 44 94 106 981 135
8216,154 533 35 33 21 1510 36 510 625 48
8217,316 11 325 47 50 1028 1112 133 788 43
8218,59 4861 536 160 2773 80 1001 584 177 157
8219,1 28 211 188 90 214 17 759 323 27
8220,49 243 927 851 1019 1899 981 3496 542 2
8221,385 540 51 66 284 77 131 585 907 1237
8222,732 558 40 11 39 2233 1772 35 41 50
8223,149 181 49 183 382 683 565 1 288 1653
8224,43 57 533 64 42 36 47 4 212 532
8226,85 29 31 41 55 192 39 237 135 1433
8227,408 17 34 94 2162 33 19 2537 2844 799
8228,66 148 45 33 25 212 257 22 546 94
8229,3537 2202 555 142 3870 6309 2841 409 4583 2638
8230,340 91 398 550 2748 3804 1129 294 112 86
8231,10 15 101 159 98 848 64 120 13 1281
8232,27 11 344 182 33 138 111 32 96 145
8233,496 4027 4385 3243 712 259 2763 1350 88 1837
8234,2682 1378 226 1530 887 735 4232 1666 806 800
8235,15 1 122 101 244 111 206 452 201 93
8236,8 266 16 435 206 8996 988 302 3147 72
8237,109 43 198 98 112 1588 455 13 221 1476
8238,1406 540 1207 282 1177 754 293 1290 275 3077
8239,1227 423 690 1354 4343 72 1 3546 8 687
8240,41 40 15 55 58 88 155 345 291 101
8241,13 57 1430 348 44 35 576 109 204 4
8242,1208 1433 79 160 259 3289 139 318 1244 712
8243,60 148 45 22 73 48 251 220 134 304
8244,55 5 76 2051 2611 52 293 1610 1847 132
8245,456 674 823 591 1130 360 1908 4074 8023 17425
8246,177 652 546 250 743 395 656 1058 748 67
8247,681 346 1195 262 1 1795 2284 2288 74 12424
8248,31 39 263 486 3 20 1244 7231 1133 2335
8249,44 825 395 225 2459 1364 635 135 1 2
8251,15 813 94 1058 44 250 738 61 99 746
8252,313 573 299 540 15 14036 18718 19071 36 257
8254,47 28 11 50 360 188 277 136 203 4
8255,21 1713 4146 743 546 1652 7 608 109 63
8257,39 58 55 116 66 60 29 59 474 8822
8258,629 4601 5783 1611 4238 2441 105 5044 264 6263
8260,263 90 7 851 3651 206 107 54 2037 2238
8261,475 2427 724 1975 1376 598 1343 87 1625 3985
8262,39 55 58 48 1 9 35 194 663 76
8263,202 6844 11127 366 8809 7909 118 160 3393 12647
8264,340 321 1794 297 347 1393 572 2482 559 789
8265,99 883 629 188 1611 116 88 214 147 60
8266,94 104 144 292 1796 1198 72 99 4878 1342
8267,44 207 4 1 16 766 132 105 946 1692
8268,148 95 2376 304 4474 57 378 61 1976 134
8269,98 44 5 43 97 198 173 4 218 61
8270,263 1212 966 996 269 3445 1785 4059 254 747
8271,1926 846 2259 1416 757 421 65 7159 245 6328
8272,17 4 42 33 47 50 48 65 28 614
8274,3066 35 293 275 399 56 433 71 509 186
8275,76 496 718 442 664 60 449 52 148 291
8276,40 77 76 60 170 5 82 148 542 380
8277,60 116 175 115 309 378 417 22 437 704
8278,1177 9103 1290 10865 8622 4858 11728 94 4315 706
8279,496 621 117 220 768 95 389 1067 159 2092
8280,32 179 324 5922 3258 3810 202 44 5504 1099
8281,308 703 82 51 121 713 1589 2234 109 11
8282,2702 2072 2495 29 15 13 2121 630 1032 1
8283,85 40 1095 10 39 41 76 96 618 102
8284,8 688 2899 266 1059 16 3536 1736 103 1
8285,52 8 44 25 229 18020 5357 4778 16677 19899
8286,5783 396 567 3068 81 29 8 2641 4871 4987
8287,131 629 1611 96 284 259 160 59 821 82
8288,349 1475 1116 1689 8535 1179 884 2354 2145 2822
8289,254 165 35 171 1 318 314 269 56 474
8290,174 15 4 2 164 33 36 44 702 132
8291,31 390 11 16 27 145 7 143 42 49
8292,29 205 1341 445 156 247 714 1300 1284 3997
8293,54 7 16983 4778 5357 16677 6022 3594 8641 4269
8295,416 21 102 205 109 2258 2206 18527 725 197
8297,306 431 381 276 9032 2720 1237 1141 1769 2436
8298,8 122 201 2546 185 36 447 4030 881 3177
8300,1368 924 431 221 334 286 21 190 2074 15491
8301,1096 121 2471 155 1555 620 1040 1293 374 3882
8302,1422 3188 5227 4552 112 4978 4 396 5508 369
8303,3 11 411 17 47 841 27 368 33 35
8304,1 63 23 297 1433 131 6 1040 121 225
8305,48 36 65 4 1798 73 1621 101 2968 20
8306,213 783 15 11 145 1020 451 124 159 480
8307,64 98 13 23 57 823 366 71 1044 348
8308,2 4 1 7 3 6 8 9 15 20
8309,29 256 64 2039 43 6799 356 6903 455 7142
8310,22 601 44 65 238 142 219 2240 278 251
8312,249 299 39 31 40 55 58 129 639 1273
8313,1551 1845 415 325 4669 353 14 1696 2021 994
8316,1286 94 41 31 3905 561 34 109 1030 8417
8321,9 144 318 146 171 145 184 329 269 224
8323,28 134 37 177 865 47 17 1389 67 479
8324,25 27 321 1451 105 42 16 47 11 3704
8325,66 1539 736 134 5040 265 577 20 3547 3972
8327,5 159 45 249 17 252 11 692 28 57
8328,58 342 1506 27 712 1108 243 52 511 298
8329,15 342 85 596 4284 77 1108 2290 809 1352
8330,6 63 3813 786 1699 6089 1723 2724 221 580
8331,11 371 1 180 177 28 1775 235 5767 2897
8332,299 252 1794 1146 639 420 168 372 56 287
8333,168 1772 144 149 2574 156 98 224 372 56
8334,15101 13146 4475 20871 11045 12778 590 1304 44 1738
8335,52 44 21 9369 1316 2483 1764 1446 156 4
8336,11 42 56 9 240 145 372 319 136 258
8337,498 155 80 332 1028 157 1989 196 2693 174
8339,416 102 88 674 823 300 591 130 205 595
8340,15 3938 1522 4281 564 5718 1519 775 124 1354
8341,583 257 633 411 1750 74 366 930 841 535
8342,249 119 978 1051 129 21 355 762 2237 565
8343,155 743 546 3373 2970 1058 38 395 598 1623
8344,44 238 297 1 278 423 4088 16 135 951
8346,9 56 373 1887 104 2574 258 168 807 184
8347,138 182 324 208 149 249 252 12 325 97
8348,2198 4559 2290 9455 10 202 212 3205 3693 12395
8349,1393 559 287 18 71 729 321 187 550 340
8351,208 41 17 58 47 50 170 690 76 196
8352,51 81 88 674 823 591 3424 1675 7286 2670
8353,424 1169 234 83 181 496 533 2 48 243
8354,1104 1782 12056 19991 2623 2412 3998 3150 13104 8681
8355,8 266 16 61 1 74 189 16088 15704 20626
8356,320 1794 147 585 2482 964 907 1041 1149 708
8357,813 1652 135 45 8 566 1331 634 255 371
8358,242 154 376 430 2377 345 851 532 573 27
8359,329 133 799 1313 325 89 1479 1845 557 171
8360,17 1 44 213 50 93 514 532 45 211
8362,2765 15 38 680 267 101 358 1450 1232 645
8363,249 252 347 133 313 242 557 318 856 388
8364,17 159 848 347 133 28 1107 415 47 547
8366,58 77 60 80 226 157 424 638 192 88
8367,38 36 203 188 514 101 3568 634 358 840
8368,345 155 108 438 28 1676 1625 177 352 1448
8369,1253 1032 773 2072 1765 4781 3903 337 4651 2420
8371,712 2240 3371 104 423 4627 601 41 2002 1300
8372,16 31 2198 96 39 308 55 138 1207 585
8373,449 328 39 11 40 122 13 31 58 52
8374,47 28 50 3076 37 49 1749 480 578 240
8375,94 1198 528 2336 262 99 172 1342 38 203
8376,60 116 15 101 148 175 385 437 579 7
8377,15 29 101 6 2 13027 180 2821 235 10108
8378,808 270 183 25 266 196 471 4 229 3612
8379,292 1480 210 361 144 168 224 104 239 578
8380,250 567 1237 2406 1790 821 3384 6628 135 5550
8381,343 89 1608 556 713 1118 308 390 394 1907
8382,401 159 29 120 596 510 1830 88 393 813
8383,203 603 1 38 188 93 4460 996 514 318
8384,96 324 32 1207 82 89 308 236 1642 754
8385,388 799 2526 3506 458 1480 329 1240 335 4297
8386,159 120 510 1724 800 390 500 4966 10154 3914
8387,170 366 64 704 834 306 14 391 74 112
8390,56 93 358 4 211 6 10 38 143 144
8391,281 52 1448 1343 352 44 1376 8 1151 1753
8392,2 4 1 7 3 6 8 9 15 20
8393,9 96 144 182 415 33 240 379 994 48
8394,8 52 51 73 272 22 265 142 1 266
8395,174 48 73 23 4230 2638 2748 5 685 103
8396,42 37 600 769 145 136 722 778 30 277
8397,99 2791 2498 90 6309 213 94 1230 1312 532
8398,47 122 27 156 3301 2000 143 382 361 450
8399,28 27 11 1699 42 40 39 23 41 35
8400,40 22 291 141 58 28 33 27 25 7
8402,236 22 33 10 82 75 409 805 565 762
8403,231 144 5647 168 104 56 258 895 263 183
8405,238 278 8 135 177 404 315 603 3496 822
8407,399 186 267 1054 35 684 1631 1984 780 1004
8409,19 80 73 48 427 65 255 148 437 116
8410,16791 3 836 1302 3538 636 21452 1884 2399 2971
8411,8 692 1593 52 1352 88 3076 634 3090 1928
8412,116 521 11996 29 73 11170 251 14941 309 11897
8414,126 23 340 489 35 91 28 37 109 43
8416,226 1 9 168 901 50 149 373 37 433
8417,8 15 266 840 101 16 2571 506 2949 2668
8418,27 8 47 929 28 133 71 335 111 50
8419,215 398 276 18049 3668 1311 1032 2731 2920 19416
8420,2 4 1 7 3 6 8 9 15 20
8421,249 7 299 883 808 60 117 927 77 185
8422,94 34 77 22 60 116 48 279 73 134
8423,33 653 22 20 65 1 8 4076 19 3607
8424,1083 41 31 1288 76 39 613 1406 486 627
8426,22 284 131 48 20 115 30 4 65 73
8427,1195 773 29 6458 2283 1795 5470 2843 896 257
8428,52 237 8 44 1545 25 659 13886 67 1707
8429,212 301 448 499 1772 228 424 974 2574 7096
8430,39 55 7 228 5 414 35 50 37 47
8432,18 63 447 1593 285 831 3671 3076 2531 108
8433,2228 1584 8579 20207 22182 6208 8474 16677 11236 3594
8435,170 272 424 22 142 1330 73 2097 141 663
8436,2 4 1 7 3 6 8 9 15 20
8437,2 4 1 7 3 6 8 9 15 20
8438,119 639 1689 7 129 14811 256 68 20803 20
8439,28 43 47 27 64 13 35 50 42 57
8440,2681 1752 786 1774 973 267 3859 580 156 5905
8441,155 3882 2035 3916 522 4934 434 812 105 1293
8443,1926 1411 1668 1767 846 1446 1316 809 6950 70
8444,857 1231 1185 48 174 73 89 4 36 157
8445,712 1367 4 228 3577 164 65 51 15 160
8446,40 138 58 5 1816 119 582 148 36 304
8447,23 229 590 71 112 393 9 91 16 601
8448,15 365 102 135 107 395 101 177 851 284
8449,16 9 56 168 229 104 44 1 184 382
8450,22 73 1096 476 627 48 161 272 2599 185
8451,95 61 220 389 118 743 546 112 537 849
8452,15 90 2499 89 3275 14594 19465 21330 10059 4778
8453,108 930 1022 9060 11653 12 632 1193 1164 17627
8454,40 242 55 573 36 94 1871 2453 148 34
8455,692 886 4 1199 470 1545 14 1956 1372 38
8456,121 85 10 125 516 448 217 512 1381 1953
8458,509 388 780 316 5 1846 410 1754 833 643
8459,32 9 182 955 324 208 101 77 33 120
8461,526 45 837 1051 1362 624 828 3837 220 1556
8462,154 259 8 414 1497 851 411 80 584 904
8463,1013 145 192 386 136 2530 7779 4180 774 730
8464,44 271 164 216 1714 79 4125 16 4630 156
8465,34 77 936 116 1481 17 93 35 304 2841
8466,208 496 1650 5339 5530 5000 254 9803 2505 3847
8467,681 41 133 39 533 1429 1279 309 175 76
8468,395 487 3496 51 2312 706 1019 177 1568 743
8469,30 7 7622 18 2206 222 112 380 69 54
8470,428 712 210 625 761 717 770 678 919 215
8471,88 131 112 107 189 61 217 225 74 798
8472,116 36 60 66 77 101 309 378 4952 437
8473,750 50 857 11 832 1073 1281 47 37 986
8474,2599 1 1199 243 4190 1672 425 181 177 196
8475,220 146 389 465 326 133 171 191 254 1101
8476,31 715 55 76 1729 955 4052 94 147 697
8477,790 2493 155 21 1395 109 36 1854 354 43
8478,36 101 403 161 354 72 1710 1134 893 922
8479,58 76 9944 49 8376 8423 9943 95 8442 10644
8480,500 1490 88 293 197 308 275 161 217 830
8481,5216 99 1578 129 639 928 31 41 58 39
8482,1481 56 9 168 144 198 95 573 43 1451
8483,31 627 955 33 22 345 2500 5396 20 1294
8484,468 1849 3946 3438 2323 10344 3603 1569 1063 1994
8485,228 278 3444 45 174 157 631 194 205 135
8486,1511 647 4 1008 28 37 47 933 417 17
8487,133 56 474 52 139 269 316 329 388 1126
8489,41 31 76 39 13494 3797 533 241 3460 15980
8490,85 1092 27 11 28 366 183 199 42 762
8491,365 53 380 2341 990 2039 259 670 739 1555
8492,636 901 226 44 25 1706 29 2654 472 960
8493,39 182 96 32 344 259 414 165 2544 133
8494,511 27 751 17 47 750 163 50 11 71
8495,1481 199 424 238 546 111 345 680 278 64
8496,809 1411 320 249 1767 252 907 43 1041 212
8497,1 297 93 214 520 1330 142 38 225 358
8498,430 344 242 313 77 636 746 2085 301 1963
8499,31 978 17 828 7 28 340 624 389 47
8500,766 250 565 135 748 199 1463 1 3692 2169
8501,31 40 5 77 635 8690 55 213 239 159
8502,1931 990 1434 5963 1 2570 2149 604 132 1377
8503,435 54 7886 39 58 417 307 402 40 5822
8504,58 999 1657 1350 2512 55 40 724 414 15774
8505,58 77 55 60 1382 1542 49 252 299 3
8506,51 366 642 2351 798 826 1319 2527 7524 1652
8507,41 31 12 236 865 185 92 619 1055 564
8508,6 124 88 446 29 566 491 472 891 827
8509,1 359 12936 2660 425 482 390 4225 63 82
8510,31 58 45 76 28 13 43 37 17 50
8511,41 31 136 43 212 19 9 13 35 618
8512,465 19 32 138 182 860 48 3620 212 33
8513,702 801 228 334 934 94 483 14930 2048 631
8514,93 358 211 603 214 520 21852 6022 16983 5357
8515,15 433 582 3367 129 3586 4698 3759 101 5322
8517,55 58 1578 1542 76 3 1092 9305 128 486
8518,2802 155 595 3033 18990 9295 6490 1168 201 982
8519,94 15 739 571 221 262 423 833 493 101
8520,5 343 2385 3515 915 13 1438 97 884 1029
