user_id,item_list
5924,3228 3269 4731 7971 5225 5989 2641 12808 6308 4601
5925,26 392 2187 2 4 4036 34 738 90 99
5926,1108 544 354 237 205 222 133 15 161 16
5927,3980 4462 4352 3880 5821 17641 14537 13336 19859 14536
5930,435 8364 6851 267 6551 8689 16997 46 16465 1004
5933,11167 8598 10861 353 7526 14767 612 4 1696 411
5935,1 2 4 7 80 22 30 3348 174 5344
5936,583 41 841 905 58 55 1497 1537 1500 76
5937,47 578 42 564 775 824 745 124 749 1536
5938,51 87 516 10 19169 1040 482 7743 1830 2471
5939,1186 1828 337 103 705 15 101 36 1990 42
5940,2 4 19 20 11 65 287 107 187 73
5942,376 58 9 55 76 764 104 77 60 636
5943,5365 18741 8807 5783 3269 6263 6307 22 15367 12808
5944,95 220 389 19 22 326 465 48 33 880
5945,17 107 47 217 42 37 215 136 616 2
5946,1 4 35 133 20 2802 3033 9 19 6185
5947,124 564 569 824 685 745 760 749 1749 767
5948,95 147 220 907 3 60 1041 1007 1163 1722
5949,6652 7709 248 2758 15002 15959 19992 10068 7049 1325
5951,58 170 76 163 35 424 386 104 144 1542
5952,51 20331 2171 3560 206 446 1104 247 3493 459
5953,2 133 6 16 318 254 365 171 139 88
5954,2488 4 1950 3301 281 2003 104 6950 1448 3332
5955,2283 2284 2492 1277 1195 896 7735 2591 2288 3265
5956,33 44 42 67 238 103 38 14 73 141
5958,59 160 6 2 1657 4 1 1233 1837 259
5959,2832 22 48 89 28 19 390 4 4583 2
5960,35 36 2 104 144 184 6 7 14 168
5961,7900 3476 56 133 1788 353 4 1696 1845 144
5962,208 4 202 112 2 87 137 8 68 107
5963,911 2540 2404 2367 2501 1186 2558 8444 3945 5562
5964,4 60 2 20 148 228 80 1 304 174
5965,34 99 94 715 119 392 299 252 1342 1198
5966,3058 558 1887 120 361 807 319 1209 803 3090
5968,7315 36 4 2777 48 101 3 3575 9997 11479
5969,572 789 990 1897 1931 2149 1434 1364 2879 2570
5970,1108 1083 6 38 4 203 188 58 211 603
5971,476 496 2208 3460 2057 2747 2967 2416 2257 2505
5972,919 770 678 717 1213 761 1014 2 755 25
5974,911 3945 36 2036 101 2688 160 4930 358 3225
5975,159 120 510 2090 1289 500 4720 985 124 1724
5976,39 31 58 98 76 13 599 198 1012 3
5977,9262 101 11180 15 2 1 9814 346 99 34
5978,12 152 458 615 4871 873 1602 4731 12808 5995
5979,2 1020 3751 1120 8 27 17 28 23 1
5980,318 269 139 4489 7238 5840 11414 7993 9365 6919
5981,1108 544 354 237 205 222 133 15 161 16
5982,2517 2075 1443 708 4 147 3811 1840 2106 689
5983,1 4 205 3 156 20 19 300 714 267
5984,4 67 95 2 629 596 1611 19 238 278
5985,32 590 596 464 95 59 182 96 631 3
5986,751 815 795 9 1641 12661 56 1627 2830 8132
5987,146 318 314 171 2 326 77 347 292 19
5988,4 181 67 540 44 243 147 907 410 53
5989,133 269 171 314 111 10142 161 254 403 253
5990,511 375 750 857 1073 1281 1185 832 1525 1231
5991,213 3181 1230 783 4581 413 1438 239 69 80
5992,1092 486 3803 9254 6854 4121 1542 4363 112 11992
5994,33 1699 22 1 3300 2687 2724 3 115 9
5996,20 281 8 1448 116 598 148 318 986 1073
5997,2 6 2450 3158 2483 22 950 219 241 5344
5998,236 31 282 5 706 805 3 89 71 2611
5999,571 14731 739 264 15155 15568 5843 7360 5911 6002
6000,399 224 184 168 56 582 144 149 240 9
6002,185 498 40 31 41 39 23 119 63 55
6003,4 238 278 14079 7595 8 15709 7446 135 9871
6004,1227 1095 492 12 23 155 1854 3749 954 9
6005,1195 1795 2288 17439 5691 34 2492 2284 94 2283
6006,1108 544 354 237 205 222 133 15 161 16
6007,2777 1461 4676 6180 548 11479 3121 8667 3575 101
6008,1227 1372 4878 10 1354 690 756 552 1040 5555
6011,262 1222 1172 14567 1474 298 19220 112 4 2694
6013,96 1124 1125 82 40 31 324 282 1406 706
6014,35 9 104 144 168 149 184 288 224 240
6015,17 27 6 50 4 37 5 2 145 136
6016,1 17 237 47 44 27 4 11 28 50
6017,77 66 148 60 175 428 624 437 828 378
6018,7 359 490 54 68 283 80 4 1180 2
6019,1463 1346 716 281 598 766 1994 10847 18902 6
6020,95 742 45 4 326 71 389 537 465 31
6021,2 48 19 451 685 4 85 824 638 775
6024,88 120 160 117 30 3 259 549 89 197
6025,181 16938 2 410 14001 542 882 1 18420 1545
6026,71 9 17 13 91 279 134 27 4 16
6027,384 44 25 6 5920 2 14 229 17659 2579
6028,19 48 3718 117 65 73 120 24 159 14
6030,1258 1013 2003 6097 4 35 149 11042 104 3157
6031,2386 1382 2565 376 1078 249 561 1816 252 430
6032,21 1190 109 13 1845 554 3997 81 98 11711
6033,4 8 567 61 20 44 74 189 519 4269
6034,10 117 120 510 848 2090 32 500 13376 985
6035,4 6 20 19 48 16 73 115 40 14
6036,111 122 253 452 762 565 22 989 17 1259
6037,58 3 262 14 6 486 19 998 580 2450
6039,40 1100 31 7 3 1847 624 3565 4324 783
6040,355 1579 328 1084 742 27 719 82 568 9
6041,102 197 3612 2 267 1326 398 1591 156 1004
6042,36 1054 275 186 509 126 433 5025 403 3192
6043,47 145 136 5 239 277 328 857 375 35
6044,11 138 182 353 994 415 344 236 706 37
6045,15 161 403 101 354 893 20309 515 8513 15399
6046,1028 1728 1723 303 17234 1456 1397 998 270 1462
6047,159 156 102 267 197 120 609 416 178 2024
6048,983 82 5 15 1669 89 2234 556 1511 1308
6049,388 408 292 799 329 5365 1069 6550 853 4731
6050,5307 2424 5699 4267 12383 5367 14245 19638 18646 16372
6051,344 2689 2505 99 21 29 533 304 1267 2967
6053,4 112 85 36 65 14637 154 93 305 96
6055,8 517 6 10902 681 4020 482 94 52 8721
6056,797 883 2231 19375 10600 2 9382 4033 3068 9767
6057,47 17 27 42 363 95 730 4 45 774
6058,13 64 98 198 21 4 576 348 385 143
6059,4 56 9 104 144 27 224 184 47 240
6060,89 95 101 308 49 465 19 792 880 1024
6061,4 35 292 261 329 320 147 441 540 210
6064,353 441 408 347 612 442 3751 10 292 1726
6066,320 2106 2075 2109 1960 31 41 55 94 4539
6067,99 262 2 1198 738 35 766 93 38 56
6069,119 252 5022 4320 5189 3803 11069 6821 6006 6522
6070,19 51 81 8 101 217 25 571 16 823
6071,1464 1008 66 2255 1932 633 2669 851 1304 15799
6072,66 133 60 15 77 8 171 254 269 101
6073,47 27 50 49 136 1736 243 1930 6120 277
6074,68 808 1 4 938 112 6 3 2376 137
6075,408 2 329 2495 2121 1090 653 441 292 733
6076,255 1099 4467 517 9221 494 4 617 1114 1463
6077,2 182 94 208 34 262 324 344 99 35
6078,125 482 3906 12450 3104 425 12964 2660 2341 20039
6079,36 3 41 31 55 58 403 354 76 20
6080,65 48 22 33 3 4 2 19 90 185
6081,521 4896 1019 1630 1 4 17687 11350 3 5792
6082,27 23 71 42 47 11 145 28 366 201
6083,32 2 208 5420 324 8 344 112 4133 281
6084,582 186 36 12 8 405 2 2626 152 8926
6085,1046 72 197 156 32 401 1268 300 721 394
6086,1573 3692 2258 3300 580 2724 788 5055 808 1283
6087,732 23 82 27 17 28 201 42 137 1579
6088,28 4 2 11 50 1 136 145 277 37
6089,11178 6825 6051 7137 10307 6526 4736 4870 6053 6824
6090,64 2 98 57 198 131 109 7 107 348
6091,59 259 956 536 414 1001 2678 1233 1097 1397
6092,32 66 60 208 148 77 378 304 324 344
6093,831 1464 1019 2255 1932 446 472 2807 285 459
6095,17 27 89 49 42 23 47 713 305 445
6096,320 94 540 99 907 585 72 689 2 1163
6098,8 52 25 63 266 6 3 229 67 180
6100,4281 32 96 208 138 1096 4524 4796 5475 3246
6101,56 104 224 144 9 168 184 382 807 361
6102,4 2 1 24 44 19252 7 16 22 14
6104,208 28 27 51 47 1191 239 132 33 447
6105,40 31 3 77 116 148 486 342 304 309
6106,4402 3004 2315 2942 3185 513 287 550 2525 2233
6107,89 556 1662 983 5142 713 236 526 2820 3579
6108,2 144 22 149 33 65 103 141 251 73
6109,28 11 2 17 145 47 27 4 42 451
6111,5876 8873 7 3813 872 8872 5109 17418 955 3
6112,3718 401 813 596 88 241 695 6 1099 108
6115,1231 970 1525 1895 31 11 55 2925 1858 1051
6117,3 19 2534 751 764 30 59 7 467 15
6118,766 36 1463 161 617 1692 403 291 583 394
6119,15 3982 3220 36 22 41 39 1833 622 2
6120,2 104 4 168 184 240 224 149 11 47
6121,41 39 580 998 3 28 11 2 486 64
6122,4064 4404 4448 4027 3243 15 85 3487 3414 2
6123,137 18020 481 677 135 17477 2 6 395 3
6124,9760 6 28 17 12778 35 15101 21061 12766 93
6125,4 22 24 48 73 6 19 427 509 170
6126,43 6 13 25 109 4 108 106 2177 88
6127,2 33 20 192 2177 334 6 580 80 973
6128,11924 12041 9292 11073 2453 4 3810 22 40 1691
6129,11 47 27 1790 50 340 71 275 550 293
6130,18 3813 693 8470 1 2 51 8 30 54
6131,4 8 96 138 182 208 1 2 324 344
6132,923 571 4688 739 264 6205 7899 14811 8155 15291
6133,1108 544 354 237 205 222 133 15 161 16
6134,1108 544 354 237 205 222 133 15 161 16
6135,116 148 547 1049 175 1475 304 11199 82 309
6136,17760 14511 15901 15902 15903 19820 7023 9022 17607 10204
6137,8 25 22 16 613 2291 1 897 6830 2542
6139,101 1186 291 905 1429 4433 38 1500 4350 7108
6141,88 107 81 67 21 297 15469 1040 135 10
6143,178 81 1020 21219 51 85 626 1293 1120 93
6144,41 618 55 486 3 598 716 3145 12 2684
6145,20 103 1 115 1676 65 194 438 163 370
6146,77 2042 148 116 5498 60 175 2446 88 304
6147,3496 981 851 9070 3 1568 44 137 4 3331
6148,31 39 133 22 342 254 269 314 165 486
6149,859 388 2844 2537 984 7056 12933 563 1776 7055
6150,23 91 27 122 86 126 9 498 17 28
6151,4 2 2986 1676 3899 38 2007 14 5 103
6152,117 159 120 500 800 510 96 3269 4871 138
6154,6483 14767 4428 3193 4999 11223 82 10773 1313 89
6155,2 66 7508 31 39 1070 4 58 948 7
6157,4 135 177 446 1897 1931 14 541 763 404
6158,7709 71 7 3117 86 23 196 359 3062 1
6159,320 585 2106 1443 708 689 428 4154 2317 1840
6160,80 27 42 125 428 579 516 22 511 8
6162,1124 1532 1715 10 249 299 21 3233 6423 129
6166,13 64 57 198 348 1572 109 576 995 1644
6168,2 192 51 1028 120 1020 498 107 1456 21
6170,4 2 808 16 266 62 938 114 1225 133
6172,5945 1866 1258 901 2003 1 18692 3157 2765 4180
6173,16 8 96 7187 138 36 5444 959 182 208
6174,564 17 11 685 451 28 9957 47 745 810
6175,19 8 20 80 11 22 17 48 47 1529
6176,34 94 99 11186 15016 6649 39 53 2449 9401
6177,121 2 2377 467 376 129 430 242 751 125
6178,1382 376 242 573 2517 89 324 2034 236 17
6179,45 220 792 1024 537 191 860 401 2036 596
6180,3090 4 1448 2202 598 8 67 2970 831 9189
6182,2 15 2493 101 4090 4 6611 6 10289 8
6186,36 161 403 13508 303 13509 337 354 1462 16179
6187,17 11 2131 22 50 27 42 4 37 141
6188,28 82 47 713 10 20 22 1642 3053 145
6189,66 2 6 1 101 161 36 19 354 77
6190,17 27 42 23 47 4 37 136 145 201
6191,82 884 915 1438 92 308 865 305 5259 1181
6192,31 41 39 58 76 22 33 103 5 71
6193,6 47 17 42 27 14 37 2 2444 8
6194,96 138 5709 3258 5922 182 4177 5307 5496 5504
6195,1 546 2 743 8 1058 20 19 22 33
6196,3158 133 44 4 606 139 318 269 2174 16
6197,430 31 58 76 119 1092 249 252 2293 36
6199,96 39 42 47 11 50 141 299 58 37
6200,2532 1847 4324 3959 2186 2597 5435 1610 3085 5999
6202,88 87 217 107 131 798 806 16983 5357 8641
6203,1108 544 354 237 205 222 133 15 161 16
6204,17 27 11 50 22 48 370 42 33 194
6205,104 144 1 168 149 310 244 382 201 288
6206,7888 8771 12877 13973 21357 2125 9809 18871 7889 21268
6207,4230 3804 1281 970 375 4623 511 1231 2925 9384
6208,8 52 1020 178 498 634 44 192 25 3049
6210,4 48 44 762 170 20 2162 22 565 33
6211,2 239 42 511 4 28 11 80 50 857
6213,7 112 54 3 283 422 1858 16714 1525 295
6215,7 6 766 21491 9372 471 18030 13838 2 15165
6216,401 4894 18921 13672 16608 14669 17828 9911 20885 1046
6217,4 2 6 19 8 199 174 67 407 281
6219,49 2111 410 401 596 5492 542 6500 280 6779
6221,22 104 3620 33 184 186 170 95 20 19
6222,6 743 14 108 1058 29 510 431 88 30
6223,116 175 189 38 2500 228 56 1099 948 214
6225,2476 2480 4698 5340 1560 2883 2575 3335 3659 3367
6227,2540 3980 911 5216 1200 4583 385 505 1266 1818
6228,415 1190 1551 557 1726 1845 1788 2021 2082 329
6229,22 99 4 32 2771 65 20 19 349 4539
6231,1984 2626 1678 1895 4130 9915 239 986 1075 511
6232,33 4 2 45 65 1 115 103 456 793
6233,238 105 278 794 8 4 7 135 51 19964
6234,624 828 2314 32 3588 978 8199 1370 754 526
6236,58 40 41 31 39 55 3 486 342 16677
6237,126 340 550 71 321 287 1129 379 433 1628
6238,7444 53 479 44 2617 2386 8 2565 2424 2423
6239,547 213 129 4 413 31 376 313 308 430
6240,1604 697 2401 1729 3128 3592 2823 1870 1190 3072
6241,365 449 3154 797 2545 1197 4 118 459 81
6242,43 64 13 884 1438 82 198 2 98 36
6243,712 2442 2174 2198 2 2290 1511 2206 2562 164
6244,1108 544 354 237 205 222 133 15 161 16
6245,901 4 138 324 2406 2326 890 60 8 2256
6247,2 990 2149 1434 635 102 33 1 20 270
6248,613 2 6912 8 207 643 5840 3216 22 4753
6249,8 2 2493 14 25 4090 416 44 1 2273
6251,693 10634 17193 815 795 1641 1790 222 3556 2830
6252,11228 496 533 2257 2913 3980 5950 12495 4352 9405
6253,6 33 65 251 141 48 1 115 272 566
6254,184 288 319 412 803 433 399 2681 683 1082
6255,10352 32 11890 241 16 726 690 61 20895 7725
6256,249 299 129 639 96 138 36 1273 242 182
6257,37 321 28 688 47 379 27 121 2471 340
6259,1456 998 580 788 1283 1112 6142 1040 1482 10
6261,59 4320 584 635 56 139 5022 353 4199 612
6262,16 8 79 44 25 266 8187 21681 21186 18263
6263,38 93 1596 214 211 71 4 1962 1628 2
6265,4 7954 33 19 73 3 115 1022 23 103
6266,42 96 37 138 182 136 831 1593 13065 5133
6267,22 101 103 65 73 427 1 48 115 251
6268,2 11 14 4 1028 11054 7 174 28 6
6269,73 35 33 56 194 141 144 20 4 251
6270,790 1330 109 3541 4 7212 6 206 5638 16
6271,8 1 19 154 52 25 24 20 11 2177
6272,2 8 101 1 19 44 88 22 26 403
6273,1871 2540 2404 13795 2501 3017 2367 19356 17483 15865
6275,1785 4955 33 22 9483 3030 2875 15 2807 8
6276,2 80 1401 22 51 33 6 8 3545 20
6277,71 96 138 17 104 3628 13 510 91 182
6278,52 8 23 44 71 25 9 3 17 13
6279,4 8 1 10 21523 1551 1788 1696 132 353
6281,252 60 116 148 639 129 170 1146 32 242
6282,67 19 2 48 8 2406 1737 20 2654 278
6283,21 1159 812 15358 962 67 177 6465 4768 6607
6284,196 19063 11918 19 13694 7823 3198 22 5044 6577
6285,22 390 20 4 10 2145 17 48 1816 1382
6287,2149 635 604 2570 6839 1079 6838 6429 171 2879
6288,4 103 1057 511 154 181 243 115 541 6640
6289,6 2 263 3 112 30 108 759 647 137
6290,210 1683 769 986 2219 750 1281 578 1231 68
6291,32 138 182 208 11116 324 344 10154 13251 19773
6292,4290 2897 1939 815 391 1146 3644 129 1139 928
6293,4 688 2 4754 132 1930 491 3991 446 12692
6294,97 401 2186 1602 458 2 615 416 572 102
6296,4485 1641 815 2830 391 845 1775 4238 512 1939
6297,125 494 45 166 286 448 723 374 945 620
6299,410 243 49 265 181 61 876 542 21236 21039
6300,28 27 42 37 155 136 19 285 447 30
6301,40 1411 1674 4 28 35 87 202 17 27
6302,275 340 287 321 59 379 5 3172 71 5449
6303,4 6 2 38 2148 297 34 93 14 1208
6304,3123 680 610 259 11903 3280 7176 2522 1326 88
6305,2813 2453 2563 3620 4941 3162 1191 694 1422 3590
6311,35 56 144 149 382 9 168 240 310 4
6312,913 50 42 4880 27 9 28 47 35 2681
6313,1 2 8 20 19 22 33 3594 4778 5357
6314,350 146 843 606 554 133 1006 325 314 171
6315,1372 13 3938 1522 4684 98 5718 22 690 43
6316,3 58 40 41 31 39 55 35 223 143
6317,228 2051 631 720 4160 702 1359 369 2493 2943
6318,2 34 318 474 133 8 254 751 316 823
6321,40 55 76 4904 9 164 3058 1807 1345 35
6322,7 16 742 68 4 8 137 3 54 44
6323,4 407 17 28 47 2155 3348 19 1 27
6324,81 249 15 252 199 2569 6 2066 299 1086
6325,95 191 2 326 45 48 621 537 220 389
6326,2 44 87 443 682 578 19 5638 778 9404
6327,13784 20116 18320 15954 28 17 47 107 1456 27
6328,96 51 260 955 262 208 390 324 3 344
6329,4 7 390 2 112 87 1 236 19 22
6330,40 39 76 28 17 27 50 3 42 267
6331,14012 7960 12936 18130 8587 21604 13498 21148 2660 11723
6332,43 13 17 14 198 71 57 1206 3177 446
6333,318 171 254 996 133 314 165 1824 966 1081
6334,1377 2 635 930 102 669 35 632 8831 2897
6335,1706 1 4228 1122 2256 56 890 47 104 3872
6337,45 153 220 137 54 2664 364 179 326 1293
6338,901 226 282 610 27 236 308 47 1706 578
6340,96 6817 138 182 279 134 2751 208 13323 13324
6341,65 116 148 77 304 736 175 103 4 8677
6342,291 583 4 1127 2243 101 2580 116 4041 4684
6343,49 287 321 2 379 542 64 198 51 207
6344,1750 633 88 3300 2945 3709 2687 1777 7604 3737
6345,754 1051 936 308 89 1440 556 2237 2034 1107
6346,6052 6875 7132 6051 7134 6334 6053 7133 6585 7486
6347,41 39 22 55 2 58 33 43 264 6
6348,13 109 57 348 123 356 877 1029 527 1734
6349,137 7 11288 3787 471 9303 12126 2270 3 112
6353,627 681 99 955 11227 10525 2669 12484 21930 734
6355,291 841 1537 905 1127 1500 2243 1693 4041 3746
6356,428 579 678 1398 919 1 761 77 755 132
6357,10 979 1095 113 17744 15955 29 17571 12107 14
6358,691 124 824 578 830 749 4 1 685 59
6359,99 146 139 350 316 318 254 325 314 165
6360,583 411 841 4277 3578 10815 5705 8072 2242 5134
6361,66 1668 156 1767 102 635 579 171 146 717
6362,5608 3976 2056 15 816 1506 5441 6630 4248 5841
6363,1555 10902 27 16 256 4020 47 42 11 238
6364,1578 511 2027 750 857 1281 986 1073 832 1185
6366,300 197 416 267 858 205 457 15004 102 2778
6367,28 186 1425 17 1883 325 1604 697 27 259
6369,5 3059 74 1619 4 4162 2 782 2763 51
6370,3945 299 11181 31 40 2 3 7630 13965 55
6371,17 2 3 47 28 95 11 45 50 326
6373,41 40 31 39 7 1237 36 629 18 101
6375,2198 3205 4284 3944 4559 3011 4042 4833 119 7878
6376,182 324 291 411 841 15 2 185 64 40
6377,1213 1398 678 4 2846 1014 2 3379 8 220
6378,34 262 270 4 2 80 1 8364 692 808
6379,2540 55 3 4292 82 7 639 129 486 242
6380,332 8 3 52 10 10537 21 29 44 360
6381,104 144 168 184 149 224 288 716 310 4
6382,20653 14929 16047 16046 21198 10877 161 6647 520 5148
6383,94 99 1198 1342 738 262 2163 6 2150 3458
6384,1456 801 403 1377 1364 16579 337 33 702 12014
6385,159 4 35 486 1 800 5626 13 1805 71
6386,573 636 36 403 161 354 119 544 429 1699
6387,126 340 293 433 418 186 21 582 28 1628
6388,32 138 208 324 344 29 9555 1670 6200 64
6389,2174 21003 8 132 3990 4006 1062 2562 16646 179
6390,7 1 2148 10 88 107 459 79 797 32
6391,1108 544 354 237 205 222 133 15 161 16
6392,31 1464 1899 58 1932 4839 76 5337 1578 1019
6393,1462 7 303 340 379 126 765 2775 293 680
6394,291 583 20 1127 1497 33 19 1500 613 1991
6395,94 34 9879 1630 2449 7256 6044 10588 1046 262
6396,47 11 50 51 23 87 136 722 3751 778
6397,584 956 648 1001 1097 999 2678 1350 103 2191
6399,39 31 58 2830 391 1775 159 327 141 510
6402,557 994 1551 146 937 1696 2021 903 686 408
6403,573 764 636 320 907 119 1041 585 9 1209
6404,7 3063 8 1 3033 19 197 5138 5080 751
6407,18683 18981 15345 7369 17952 17977 17974 10477 15378 6720
6408,15 2653 107 90 88 101 656 7385 16536 790
6409,7 164 2320 21524 8955 318 4144 1049 3899 18057
6410,750 857 5793 6003 970 145 136 1231 1525 832
6411,261 254 325 554 1239 415 1069 557 1190 1374
6412,8 4 1227 1372 19 2 3 111 96 80
6414,4737 2318 21354 17052 1219 1268 16539 16383 12366 12785
6415,476 6 3625 29 1267 1331 7808 6752 464 614
6416,1 2281 4 5127 2248 1461 8 19621 24 7762
6418,3198 385 1511 7 18049 31 41 39 1460 2206
6419,35 104 56 9 144 321 168 184 240 4
6421,774 43 11 64 3425 1867 730 1549 37 363
6422,2300 757 668 6 817 7 1679 10 4754 18966
6423,77 60 175 304 437 736 497 103 22 593
6425,249 252 299 160 1687 236 928 556 1146 259
6426,120 81 2 51 416 117 334 725 264 3126
6428,2 6 54 159 120 101 187 128 32 244
6429,1114 1555 1764 202 3906 4688 2039 508 34 8721
6430,1108 544 354 237 205 222 133 15 161 16
6431,6289 196 2002 3795 6 15 12309 3956 17851 20111
6432,182 208 324 344 2 90 263 2533 41 39
6433,154 161 11 337 2 680 354 1 1897 29
6434,7 4264 68 1519 19918 21330 3 20803 14469 1512
6435,11 6064 28 5045 6884 407 1751 17 47 4
6437,10057 1953 4 17571 8 44 16888 1394 162 2341
6439,35 1464 2087 96 138 104 144 182 184 4471
6440,2 1 8 14 20 19 31 22 40 143
6441,2561 5838 4768 8 7 3816 471 68 1627 2
6442,2513 1688 684 1607 51 2309 107 122 5872 2613
6443,596 635 4 171 314 269 139 572 254 1099
6446,486 342 19 1 2 16 20 22 33 44
6447,13 98 1196 599 198 509 4 275 23 1596
6448,712 156 300 205 123 416 5 267 12 102
6449,18750 21125 13896 15219 21126 15221 18743 18747 18749 18745
6450,376 467 430 573 3882 199 8816 764 743 3147
6451,28 1 47 7 27 3 42 20 37 19
6454,814 601 1139 813 213 8756 1035 72 532 19
6456,1214 592 342 1108 1083 618 17709 7351 21929 4888
6457,11870 22194 107 3906 2051 30 104 71 121 43
6459,96 4 138 351 208 596 7 3 532 125
6461,88 1550 1020 107 178 14986 1028 498 159 13258
6462,308 983 703 706 1177 282 1118 732 837 1098
6463,4 164 72 48 33 4060 2 141 8002 207
6464,122 8171 13661 13662 51 81 1175 3336 201 363
6465,1108 544 354 237 205 222 133 15 161 16
6467,7 81 88 217 1368 146 108 2101 8 133
6468,207 3497 617 831 125 11324 2825 4469 16147 1352
6469,1 38 203 214 211 1367 358 514 520 645
6470,99 652 262 2464 15 3749 1395 18 30 675
6472,1382 2145 561 3905 399 3721 3811 4 75 61
6473,244 201 253 11 47 4 452 80 28 22
6474,95 10305 23 22235 9778 4855 71 865 15443 14430
6475,262 67 238 8 44 25 1172 541 177 135
6477,56 184 168 382 240 49 373 288 310 319
6478,1146 2 119 639 249 252 299 1273 20 175
6479,21458 2744 6063 4367 18923 16617 2132 18728 3005 2059
6482,199 250 135 6 60 634 20 743 177 106
6484,35 56 104 224 168 144 310 184 258 373
6485,40 41 39 31 58 76 279 134 4 2
6486,58 3 55 19 20 449 76 59 129 467
6487,569 564 775 745 810 451 1055 1746 1536 11
6489,657 2023 259 4 27 11 584 536 97 2
6490,511 750 1281 1073 970 1185 832 1231 1525 4
6491,1 3318 1804 999 1433 516 13745 78 9184 19721
6492,416 3126 1501 205 300 156 2113 1592 2778 14871
6493,132 449 1578 705 566 891 718 763 1037 1825
6494,99 4 681 33 133 171 476 955 262 48
6497,442 2240 4956 590 494 3906 8979 125 1046 7197
6498,4 116 40 175 31 55 72 49 148 47
6499,385 571 927 264 739 1365 1 4 256 4441
6500,29 196 15338 169 32 109 21756 15047 8919 7223
6501,262 88 35 135 1 144 56 8 241 184
6502,4 185 40 31 41 39 55 44 6328 121
6503,1 22 33 20 44 2 16 11630 9853 48
6504,1028 580 1728 19356 788 1112 1482 18090 20202 21488
6505,39 58 3 76 1279 1828 1429 1990 2295 8
6506,4 131 87 107 88 155 101 6219 17221 6157
6507,3031 436 31 41 39 1579 732 55 58 1084
6509,627 346 14004 3 68 112 2493 30 1786 105
6510,48 103 73 65 194 4 409 60 77 116
6511,7516 7163 148 715 116 34 10141 94 99 5523
6512,48 4 95 565 326 33 19 389 1 103
6513,96 324 344 66 77 116 3 175 1114 202
6514,8 4 48 22 4479 103 33 20 49 5838
6516,143 185 17 27 42 11 302 47 50 23
6517,2 94 48 33 1 41 2036 40 56 28
6518,8 44 1019 5077 2507 16883 8389 9373 3030 1899
