user_id,item_list
7541,2596 3101 3527 5043 5400 8726 17175 18224 21329 21466
7542,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
7543,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
7544,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7545,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
7546,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
7547,1 2 3 4 6 7 8 9 15 20
7548,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7550,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
7551,1 2 3 4 6 7 8 9 15 20
7552,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7553,4377 4385 6233 7875 10332 10385 11182 13021 16036 21466
7554,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
7555,3101 5043 5400 8726 11182 13021 16036 17175 18224 21466
7556,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
7557,3101 7875 10332 10385 11182 13021 16036 17175 18224 21466
7558,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
7559,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7560,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7562,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
7563,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7565,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7566,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7567,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
7568,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7569,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7570,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7571,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7572,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7573,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
7574,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
7575,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7576,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
7577,10263 11018 11330 12758 15444 16578 17134 18473 20222 21466
7579,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7580,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7581,1389 3100 4616 5925 6102 6356 6989 20222 20861 21466
7582,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
7584,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
7585,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
7586,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
7587,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
7588,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7589,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7590,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7591,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
7592,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
7593,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
7594,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7596,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
7597,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
7598,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7599,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7600,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
7601,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7602,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7603,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7604,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7605,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
7606,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7608,4434 4463 4882 6783 8169 8894 10074 10230 10263 21466
7609,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7611,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7612,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
7613,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7615,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7616,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7619,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
7620,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7621,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
7622,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
7623,6233 7875 10332 10385 11182 13021 16036 17175 18224 21466
7624,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
7625,2596 3527 4434 4463 4882 5400 6783 8726 21329 21466
7626,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
7627,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
7629,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
7630,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
7631,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7632,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
7635,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
7638,4377 4385 6233 7875 10332 10385 11182 13021 16036 21466
7639,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
7640,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7641,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
7642,2328 4377 4385 6233 7875 10332 10385 21405 21466 21564
7643,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
7644,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
7645,5925 11330 12758 15444 16578 17134 18473 20222 20861 21466
7646,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
7647,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7648,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7649,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
7651,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
7653,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7656,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
7659,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
7660,1308 1969 1972 2019 2071 2234 2338 7189 10866 21466
7661,2328 4377 4385 6233 7875 20429 21306 21405 21466 21564
7662,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
7664,779 8067 9027 10163 12531 14895 16416 18623 20847 21466
7665,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
7666,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7667,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7668,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
7669,3101 5043 5400 8726 13021 16036 17175 18224 21329 21466
7670,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7671,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
7673,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
7674,2328 4377 20092 20275 20358 20429 21306 21405 21466 21564
7675,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7676,8603 8670 8671 8698 8840 8906 9021 9101 9145 21466
7677,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7679,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
7680,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
7681,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7682,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
7683,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
7685,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
7687,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
7688,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7689,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7690,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
7691,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7692,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
7693,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
7694,6233 7875 10332 10385 11182 13021 16036 17175 18224 21466
7695,2596 3527 4434 4463 4882 6783 8169 8894 10074 21466
7696,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
7698,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
7699,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
7700,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7701,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
7702,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
7703,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
7704,17433 17480 17670 17674 18145 18261 18332 18400 19874 21466
7706,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7707,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
7708,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
7709,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7710,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
7711,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
7714,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
7715,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
7716,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
7717,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
7718,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7719,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7720,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7721,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7722,2328 4377 4385 6233 7875 10332 21306 21405 21466 21564
7723,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7724,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7725,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
7728,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7729,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
7730,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7731,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
7733,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
7734,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7735,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
7736,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7738,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7739,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
7740,2328 4377 4385 6233 7875 10332 10385 11182 13021 21466
7741,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7742,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7743,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7744,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
7745,1 2 3 4 6 7 8 9 15 20
7746,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7748,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7749,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
7750,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7751,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
7752,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
7753,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
7754,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7755,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
7756,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7757,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
7758,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7759,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7760,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
7762,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7763,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
7764,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7765,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
7766,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7767,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
7768,1 2 3 4 6 7 8 9 15 20
7769,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7770,3101 5043 5400 8726 11182 13021 16036 17175 18224 21466
7771,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
7772,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
7773,6783 8169 8894 10074 10230 10263 11018 11330 12758 21466
7774,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
7775,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
7776,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7777,3101 5043 5400 8726 13021 16036 17175 18224 21329 21466
7778,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
7779,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
7780,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
7781,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
7783,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7785,2596 3101 3527 5043 5400 8726 17175 18224 21329 21466
7786,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7787,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
7788,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7789,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7790,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7791,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
7792,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
7793,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7794,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7795,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
7797,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7798,2328 4377 4385 6233 7875 20429 21306 21405 21466 21564
7799,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7800,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
7801,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
7802,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7803,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
7804,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
7806,2596 3101 3527 5043 5400 8726 17175 18224 21329 21466
7807,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
7808,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7809,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7810,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
7812,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7815,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
7816,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7818,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7820,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
7821,2328 4377 20092 20275 20358 20429 21306 21405 21466 21564
7822,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
7823,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7824,4385 6233 7875 10332 10385 11182 13021 16036 17175 21466
7825,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
7828,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
7829,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7830,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7831,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
7832,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7833,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
7834,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7835,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7836,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7837,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7839,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
7840,3527 4434 4463 4882 6783 8169 8894 10074 10230 21466
7841,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
7842,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
7844,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7845,5925 11330 12758 15444 16578 17134 18473 20222 20861 21466
7846,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7847,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
7848,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
7849,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
7850,2596 3527 4434 4463 4882 5400 6783 8726 21329 21466
7851,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
7852,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7853,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
7854,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7857,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
7858,4385 6233 7875 10332 10385 11182 13021 16036 17175 21466
7859,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7860,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7861,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7862,3101 5043 5400 10385 11182 13021 16036 17175 18224 21466
7863,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
7864,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
7865,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7866,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
7867,2596 3527 4434 4463 4882 5043 5400 8726 21329 21466
7868,18145 18261 18332 18400 19874 20090 20092 20275 20358 21466
7869,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
7870,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7872,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
7873,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
7875,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7877,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7880,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
7881,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7882,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
7885,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
7886,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
7887,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7888,18400 19874 20090 20092 20275 20358 20429 21306 21405 21466
7889,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
7890,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7892,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7893,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
7894,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
7895,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7896,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
7897,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
7899,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
7901,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
7902,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
7903,6233 7875 10332 10385 11182 13021 16036 17175 18224 21466
7904,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
7905,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
7906,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
7907,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
7908,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
7909,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
7910,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
7911,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
7912,7091 7434 7643 8597 8638 8706 9038 9070 9641 21466
7913,1 2 3 4 6 7 8 9 15 20
7914,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
7915,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
7916,3406 3844 6958 7189 8031 10866 11556 12121 15744 21466
7917,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
7918,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
7919,3101 5043 10332 10385 11182 13021 16036 17175 18224 21466
7924,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
7925,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
7926,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
