user_id,item_list
6327,28 17 2 47 7 1 37 4 27 6
6608,2 17 28 1 37 47 4 7 6 50
6671,2 4 96 1 3 7 6 208 8 35
6694,1 2 17 4 27 6 3 50 42 9
6716,1 4 2 6 3 19 44 17 7 20
6841,1 4 6 17 7 3 14 9 19 50
7104,41 31 39 55 2 58 4 1 7 76
7224,28 17 1 47 2 37 27 6 3 42
7351,17 47 50 27 1 7 2 42 6 3
7357,2 1 9 6 35 3 7 8 56 19
7398,1 2 4 7 8 19 132 3 17 20
7587,31 40 3 4 1 7 6 20 9 19
7751,7 2 6 1 3 4 37 28 17 14
7844,17 28 3 47 7 37 2 50 1 27
8019,1 6 3 8 7 14 17 20 33 35
8097,9 2 56 17 1 4 3 7 37 6
8182,1 7 2 6 4 3 14 8 9 15
8208,1 4 17 6 3 7 47 27 19 14
8323,1 2 4 6 3 7 17 8 14 28
8395,4 1 20 8 48 7 9 17 45 24
8414,1 3 7 4 35 17 6 28 37 41
8673,4 1 2 7 14 20 44 19 22 9
8842,17 27 2 37 42 1 6 4 145 3
8889,6 1 4 2 14 8 7 84 70 132
9046,4 1 2 6 7 3 44 19 20 16
9371,2 4 1 6 7 19 14 17 28 3
9639,2 6 1 28 17 4 47 37 50 27
9655,2 17 1 50 47 4 9 6 37 27
9957,2 32 4 1 7 3 6 15 8 182
10325,2 1 4 7 17 9 6 27 47 37
10390,28 17 37 47 50 27 2 1 42 7
10451,1 6 20 7 8 22 14 33 48 31
10457,2 1 6 3 7 8 14 19 28 20
10599,2 1 6 7 4 15 3 8 14 51
10829,17 50 47 2 37 27 1 6 42 4
10993,6 1 2 7 4 14 17 9 15 19
11447,2 4 1 6 56 7 3 20 8 22
11503,2 1 4 3 17 7 47 6 27 9
11620,1 2 3 8 7 14 19 20 15 38
11732,4 2 1 6 22 20 3 8 33 48
11869,2 1 4 7 3 6 15 88 10 85
11973,55 58 3 2 76 1 4 7 35 6
12009,4 2 6 1 3 8 7 20 14 9
12122,28 17 47 37 50 2 27 1 4 42
12133,1 2 4 17 28 14 7 3 37 47
12167,28 17 1 47 37 50 2 7 59 27
12346,2 17 1 37 50 47 6 27 4 19
12363,4 2 1 6 7 3 14 17 28 19
12887,2 4 1 9 41 6 31 35 39 40
12931,4 28 1 17 2 6 47 7 27 50
191,4 2 1 7 8 40 31 39 15 20
415,35 1 3 2 5 56 97 4 7 17
483,9 1 2 3 4 7 6 56 15 5
586,34 4 3 2 1 7 6 15 66 53
599,1 13 9 3 23 2 4 17 71 27
610,2 4 9 1 3 6 7 22 35 5
700,4 1 6 8 9 3 20 19 22 7
1079,2 31 39 1 4 9 139 6 76 20
1157,4 1 2 6 8 14 45 20 24 44
1440,4 2 1 6 3 7 20 9 26 16
1443,5 2 35 1 3 4 56 17 13 7
1630,95 4 2 1 22 9 20 3 7 19
1673,1 4 2 9 5 31 6 20 8 41
1802,1 2 8 3 7 20 14 9 19 22
1903,1 2 6 8 3 20 19 22 9 14
1923,9 1 6 7 8 20 56 22 19 14
2186,1 6 3 22 20 35 19 33 8 7
2275,1 4 3 35 6 20 7 22 8 5
2386,5 1 3 9 2 4 13 17 97 31
2394,4 1 2 19 22 14 3 33 44 7
2477,4 1 2 8 3 9 7 6 20 19
2501,1 6 3 9 14 7 66 31 77 60
2523,1 97 9 3 4 2 5 13 42 22
2668,2 1 4 9 6 3 7 19 8 20
3014,4 1 3 2 9 8 6 19 5 20
3020,1 2 4 9 6 7 31 5 8 20
3101,4 1 3 8 20 7 22 9 33 26
3191,3 2 5 4 1 66 82 9 31 41
3244,9 1 4 3 6 7 104 144 5 8
3279,1 4 2 6 8 3 7 14 19 20
3301,4 2 1 48 6 19 3 45 9 65
3453,39 4 1 6 116 7 9 8 33 19
3558,2 3 35 4 1 6 41 31 20 5
3574,4 1 2 3 8 6 35 22 20 19
3594,4 2 3 1 8 41 40 19 96 22
3613,4 1 8 6 3 20 7 14 9 19
3656,2 1 9 8 6 20 19 7 31 22
3658,9 104 1 4 149 3 6 184 224 7
3726,4 1 20 6 8 19 48 77 9 7
3758,4 1 2 3 7 44 9 14 20 19
4059,2 3 1 4 9 5 57 31 7 21
4468,1 2 6 77 20 7 9 116 138 19
4539,4 2 1 3 7 6 182 9 20 8
5170,1 2 4 3 96 7 9 138 8 6
5251,4 5 2 1 3 60 9 7 8 116
5264,3 1 2 77 6 20 7 116 15 16
5281,4 2 66 1 60 39 40 41 20 8
5884,1 2 77 6 3 8 116 20 7 9
5988,4 1 2 6 3 20 19 44 7 9
6017,66 77 60 2 1 148 8 20 19 6
6259,1 7 4 9 3 2 35 10 6 8
6607,32 1 3 4 2 138 96 10 7 15
6804,4 1 2 3 6 22 19 8 9 33
6955,5 3 1 9 4 282 7 39 41 31
7543,4 1 3 9 6 20 7 8 19 33
7662,4 116 1 2 8 41 175 31 6 39
7675,97 1 9 5 13 2 3 4 17 150
7683,1 4 3 7 9 14 8 20 19 15
7860,1 2 3 8 6 19 22 9 33 7
7926,4 2 1 6 19 66 7 14 45 16
8090,2 3 4 1 9 22 6 7 19 31
8138,2 4 1 35 3 56 22 5 6 7
8269,4 1 2 9 6 7 5 20 16 44
8740,4 2 45 22 1 48 19 6 3 8
8784,4 1 2 9 20 8 7 19 33 11
8840,4 1 2 8 9 7 6 20 31 19
9089,1 4 9 6 7 8 20 41 19 39
9226,1 3 2 9 4 7 5 6 31 39
9431,2 1 3 4 35 17 8 7 13 22
9895,1 2 8 6 3 20 33 19 9 7
10274,2 4 1 3 22 6 7 20 35 8
10482,4 2 1 20 22 9 8 6 3 80
11027,39 58 55 3 2 4 1 7 35 6
11113,2 4 1 3 6 7 20 22 41 31
11160,4 1 9 6 7 20 19 35 22 14
11482,40 31 2 4 1 58 55 9 7 76
11629,4 1 2 3 8 6 9 20 7 243
11751,1 9 2 4 3 17 7 6 22 8
12117,4 1 6 3 8 19 116 22 9 14
12224,2 3 4 41 1 40 55 6 58 7
12502,4 1 6 2 8 7 3 14 26 20
12869,2 4 1 6 9 3 20 22 8 7
12913,129 242 82 282 3 5 2 89 7 17
30,4 1 3 9 6 7 19 8 20 22
99,96 138 2 3 4 1 5 7 9 10
218,4 1 2 7 6 15 16 25 9 88
430,4 1 6 3 7 9 20 19 22 25
604,4 1 2 6 8 9 3 14 20 7
715,3 2 4 57 1 9 5 29 40 31
885,3 2 4 9 1 64 31 41 8 39
1511,2 4 1 6 8 7 35 20 14 22
1677,2 3 1 9 43 4 11 23 31 41
1782,2 4 1 8 3 6 43 9 14 5
1869,4 1 6 7 8 22 20 19 31 5
2029,1 3 4 9 7 6 11 8 31 41
2290,2 31 40 4 1 3 58 55 6 7
2661,1 2 4 19 9 3 23 17 6 22
2968,2 4 1 6 3 8 22 9 14 19
3212,2 4 3 1 7 5 6 31 11 40
3288,2 1 11 3 17 4 28 9 7 37
3290,40 31 41 39 4 1 76 7 6 9
3370,3 2 1 5 9 4 64 11 31 40
3390,2 1 3 8 6 22 7 14 19 25
3511,2 1 3 9 8 22 19 31 95 35
3810,2 4 3 31 39 1 40 5 22 55
3901,133 171 2 146 9 1 3 165 261 4
3935,4 20 2 1 3 6 8 66 22 77
4100,3 23 1 9 2 4 71 12 57 43
4171,4 1 2 7 8 6 3 15 34 14
4176,9 4 2 1 56 3 7 6 149 20
4271,1 2 3 4 9 40 5 41 31 39
4466,4 5 1 57 9 2 3 43 19 12
4732,2 1 4 3 7 6 11 5 144 19
4927,4 1 3 6 7 22 5 35 14 19
4969,4 2 3 1 8 7 9 6 98 64
5156,1 2 4 7 9 6 31 41 40 39
5218,2 4 3 1 9 29 7 8 10 15
5356,4 1 2 6 3 8 9 80 20 7
5666,1 4 3 9 6 7 8 35 14 19
6583,2 1 4 6 9 7 8 14 19 22
6725,98 64 57 4 5 1 3 2 9 198
7568,4 1 3 6 8 20 7 22 19 14
7589,4 1 2 33 3 20 6 19 9 65
7738,41 40 39 2 3 4 58 1 55 7
7908,4 2 1 3 32 8 7 10 9 96
8152,39 55 2 58 3 1 4 76 5 9
8268,4 2 1 148 3 20 8 6 19 22
9064,1 3 6 9 7 8 5 31 14 98
9199,58 3 76 2 4 1 5 7 56 6
9295,4 1 6 7 8 3 14 20 9 80
9360,4 34 94 1 8 99 2 7 6 15
9384,41 31 40 55 58 3 4 2 77 60
9746,2 5 3 4 1 29 9 31 40 109
10372,12 23 2 1 17 9 97 3 4 71
10470,77 1 3 2 20 8 6 7 175 9
10556,133 139 171 2 146 165 9 1 43 318
11046,4 2 1 8 6 3 20 7 9 66
11190,39 40 55 3 2 58 1 4 5 76
11807,23 1 9 3 2 4 71 12 17 57
11859,1 7 8 9 20 19 15 11 22 31
12064,4 39 2 3 1 58 55 6 7 9
12102,2 4 1 3 45 9 7 22 19 6
12229,2 1 119 3 4 8 9 6 98 64
12324,41 58 2 55 3 1 4 7 6 9
12341,4 2 1 8 3 6 66 9 116 19
12699,9 2 4 1 3 6 20 8 22 56
12895,4 2 22 1 3 8 19 20 6 48
44,7 4 2 1 6 15 3 11 30 26
572,2 1 3 7 4 6 8 11 10 20
674,1 116 60 77 4 2 66 3 7 6
709,3 1 7 4 6 9 41 19 39 5
825,4 2 1 7 6 3 14 20 22 9
998,4 6 1 2 7 8 15 3 14 51
1019,7 1 2 6 3 30 4 11 10 15
1267,7 1 15 2 4 6 3 41 59 30
1283,4 1 6 20 7 3 22 8 33 48
1548,55 58 3 76 7 4 1 9 6 20
1639,1 6 20 3 45 7 48 14 8 19
2053,5 2 3 7 1 10 11 15 41 28
2335,2 1 6 8 7 3 208 20 15 25
2775,2 1 6 4 7 3 19 8 11 95
2853,11 17 50 47 27 7 2 1 42 14
3028,2 1 4 3 7 6 9 8 15 14
3132,2 7 1 4 9 6 41 40 31 39
3147,2 1 4 3 9 41 7 31 40 14
3177,4 1 3 6 7 22 9 33 19 14
3308,1 9 3 7 6 4 11 41 40 31
3763,1 7 4 6 3 9 20 41 8 14
3789,1 2 9 4 3 7 6 11 56 14
3970,7 1 2 4 6 3 15 8 14 26
4148,41 40 58 55 99 3 76 2 7 4
4248,2 1 7 4 3 8 19 9 15 20
4593,7 2 1 4 30 6 3 14 51 11
4910,2 1 3 7 9 19 22 20 11 6
5023,1 2 6 4 7 3 11 14 9 8
5073,2 6 4 7 1 3 11 8 19 30
5179,1 4 6 15 7 3 14 19 8 9
5323,2 4 3 1 6 7 15 10 31 39
5426,2 6 1 4 3 7 9 14 8 45
5730,2 1 7 6 3 14 35 9 11 4
5877,4 1 2 44 6 7 14 3 20 19
5935,2 4 1 6 7 3 8 20 80 22
5940,2 4 1 6 7 3 19 20 11 9
5986,9 4 2 1 6 3 7 56 8 104
6215,6 1 2 4 7 14 3 8 11 26
6723,55 76 2 4 7 1 6 9 20 8
6790,4 1 3 20 6 7 19 9 14 15
6817,2 4 3 1 7 35 5 89 10 6
6922,6 2 1 7 4 51 8 88 15 3
7376,2 4 39 1 58 7 6 35 8 19
7385,1 6 4 7 2 14 8 15 3 108
7778,15 7 1 4 3 6 2 101 8 30
7849,2 1 4 7 3 11 14 8 9 17
7896,2 1 7 4 6 11 41 56 19 31
8085,9851 12770 12769 12772 5364 11215 12948 11925 11239 14682
8167,1 4 2 7 6 14 11 9 8 3
8770,1 6 3 8 19 7 9 22 33 48
8937,7 2 1 4 6 160 9 15 11 30
9033,1 15 4 2 7 3 8 14 38 19
9037,1 7 6 15 2 3 4 14 85 87
9648,6 1 7 2 3 4 14 30 15 11
10510,7 1 2 4 6 11 9 15 14 8
10668,6 1 2 14 8 20 7 84 3 46
10669,7 2 1 4 3 6 15 30 9 26
10684,7 1 6 15 2 14 36 4 11 155
11463,7 2 1 15 6 4 3 8 29 10
11505,7 2 1 3 4 15 6 8 30 41
11635,1 6 4 2 11 7 14 28 17 8
11657,2 4 1 7 6 8 3 15 14 88
11746,4 1 6 7 3 8 14 20 15 19
11949,1 7 2 6 14 4 3 30 15 90
12010,7 37 2 1 11 85 29 28 684 30
12119,4 1 77 2 66 6 60 20 3 19
12120,7 2 4 1 6 3 14 11 30 9
12186,6 1 4 2 8 7 3 20 67 24
12414,2 160 1 11 7 3 28 4 9 30
12478,1 2 3 6 7 35 11 8 17 19
12856,7 2 10 1 4 51 6 107 3 8
12864,2 1 7 4 6 15 3 26 8 88
12949,11 17 37 47 50 2 1 27 433 7
151,1 2 4 7 3 15 10 11 14 6
286,1 2 7 15 4 3 14 11 8 101
381,2 7 4 3 1 5 10 11 9 14
472,2 7 3 1 9 5 6 4 11 41
485,2 1 4 7 6 3 14 8 9 19
824,2 3 1 7 41 4 40 31 6 39
922,1 4 9 3 6 7 14 8 20 19
1210,2 11 1 6 4 28 7 14 3 9
1575,41 31 39 58 76 3 2 7 4 1
1853,2 4 1 7 3 8 20 19 22 24
1941,2 3 7 1 6 5 41 4 40 9
2321,2 1 4 6 7 3 14 8 9 26
2619,2 4 7 6 1 3 20 14 8 22
2725,4 2 7 6 1 8 14 15 3 26
2834,2 1 4 9 11 3 14 17 7 19
3401,1 6 2 4 7 9 14 35 8 3
3551,6 4 1 7 3 11 8 9 19 20
3896,4 2 1 6 44 7 20 14 3 26
3947,4 1 6 2 7 51 3 26 8 15
3983,6 2 4 1 14 7 11 3 8 19
3994,1 6 2 7 3 8 20 14 22 15
4163,2 7 11 1 37 6 5 3 4 18
4408,2 1 6 7 3 11 14 8 20 9
4544,261 139 388 171 347 2 329 350 146 9
4614,4 2 6 1 7 3 44 20 19 16
5322,41 31 2 3 58 1 55 9 6 7
5446,1 2 6 7 14 4 3 38 24 46
5784,4 2 6 1 20 22 33 7 14 19
5930,7 2 1 6 4 3 26 9 11 14
6000,9 2 56 3 144 1 5 7 168 149
6102,4 1 2 3 7 14 19 20 44 22
6155,2 4 1 3 6 7 31 39 20 19
6168,2 4 7 1 6 15 8 11 51 9
6243,6 4 2 1 7 8 14 88 20 15
6418,4 2 1 6 7 41 31 39 14 26
6601,1 4 6 7 3 14 9 19 20 11
6626,7 3 2 4 1 6 14 15 9 8
6702,2 6 1 7 4 3 14 72 20 9
7107,2 1 11 17 28 3 4 7 5 14
7554,4 1 3 7 8 20 9 14 15 41
7576,2 1 3 7 15 4 6 36 14 9
7592,4 66 2 1 6 7 8 20 116 41
7631,4 1 6 9 3 22 20 7 19 8
7772,7 4 2 1 6 3 14 8 15 9
7846,4 2 1 6 7 8 3 20 14 26
7914,2 1 4 3 6 7 15 411 8 20
8042,1 4 6 7 3 20 9 8 19 11
8303,3 2 4 1 11 6 7 17 14 35
8346,2 9 4 1 56 3 7 14 104 8
8438,119 3 7 1 2 40 129 41 39 76
8557,4 2 1 14 3 44 7 19 20 24
8632,7 2 4 1 6 3 10 14 11 37
8633,2 9 1 4 6 7 56 8 14 22
8679,2 7 4 1 6 3 9 11 14 15
8841,2 3 4 1 9 6 7 8 41 14
8884,6 4 2 1 7 8 14 3 26 88
9066,4 1 6 22 20 3 7 19 14 9
9116,4 6 1 2 44 3 7 25 14 16
9146,4 1 6 7 3 20 14 26 11 15
9233,2 4 1 8 6 7 20 14 3 26
9362,4 2 1 6 7 3 14 8 20 19
9566,2 6 1 4 14 7 8 3 20 21
10035,32 96 7 4 3 2 208 6 1 344
10475,2 7 4 3 1 6 20 15 8 14
10881,77 4 1 3 6 175 20 8 9 7
10890,2 6 4 1 7 3 14 11 19 8
11034,2 1 7 4 3 35 6 26 56 39
11563,4 2 1 6 7 3 20 19 22 25
11677,4 2 3 7 1 6 262 8 15 9
12017,2 1 7 11 3 111 6 4 28 14
12055,2 4 1 7 19 6 14 20 8 3
12168,2 4 1 3 6 7 8 20 22 9
12662,4 2 1 7 14 19 35 22 33 26
12940,15 2 1 7 4 11 6 3 14 28
12991,7 2 1 4 3 6 41 54 40 9
626,11 17 2 4 1 27 19 6 47 9
811,11 17 50 27 42 2 1 6 136 14
1287,2 3 82 4 11 1 10 7 236 5
1385,41 2 4 3 1 58 55 22 95 6
1488,2 4 41 1 3 39 6 55 7 20
1587,7 1 40 15 31 41 39 6 11 5
1798,11 28 17 2 47 27 3 10 50 4
1973,11 17 50 47 27 42 1 2 145 6
2030,1 6 4 2 11 14 8 28 17 19
2561,94 2 1 3 6 7 8 15 11 9
2629,35 9 2 104 11 1 168 4 7 14
2922,11 60 77 116 66 4 28 1 2 3
3819,1 2 11 4 14 28 3 17 7 8
3941,11 17 28 27 2 1 42 50 9 4
4149,2 11 28 139 1 17 4 9 133 146
4184,2 4 1 14 19 8 20 22 3 7
4285,11 17 27 50 2 42 1 4 6 145
4568,1 11 4 6 3 7 14 28 17 9
4607,4 1 2 6 20 11 22 19 3 14
4772,2 4 1 11 9 28 7 6 3 35
6442,11 7 2 51 4 10 28 6 1 21
6707,11 28 2 7 17 50 47 27 1 145
6931,4 1 11 19 3 14 8 17 20 7
7566,11 28 17 6 47 2 50 1 63 27
7970,4 1 6 11 2 7 14 15 28 18
8178,1 4 2 6 11 14 8 38 67 7
8306,4 1 6 11 7 3 15 19 14 9
8331,1 2 8 3 20 19 11 7 22 9
8655,2 1 6 20 22 8 3 14 19 7
8868,3 58 1 76 6 9 7 33 22 8
8938,11 2 1 17 4 9 27 3 47 50
9011,11 28 17 14 47 27 2 50 7 6
9083,1 4 2 11 14 28 17 3 8 7
9797,11 28 17 2 47 50 27 145 42 1
10673,11 50 47 17 27 42 2 1 6 5
11173,11 28 17 47 27 42 145 1 2 5
11402,2 4 1 3 7 6 19 9 20 8
11514,40 41 39 31 58 2 19 4 3 76
11756,1 6 4 2 14 7 8 51 11 26
11848,4 11 2 1 6 7 3 51 28 8
12185,1 4 2 6 7 11 14 8 20 19
12525,4 2 1 20 3 48 8 14 9 7
866,1 2 3 11 7 8 17 19 9 22
2073,11 17 4 2 19 28 27 42 1 14
2357,11 2 17 1 3 4 6 5 27 37
2595,4 2 11 1 17 22 19 6 3 9
4882,4 1 94 8 99 2 6 3 11 238
4908,1 4 2 6 3 11 7 8 77 60
5655,17 11 27 28 42 50 37 145 1 5
6187,11 4 17 2 27 1 6 22 50 42
7161,2 1 17 11 4 28 6 27 42 9
7273,2 4 1 6 7 8 9 11 19 20
7575,17 11 27 42 37 1 2 4 145 6
7754,11 17 50 27 42 37 145 2 1 5
7835,11 17 27 42 37 5 2 1 3 9
8205,17 11 28 27 50 42 1 4 2 37
9073,4 2 22 1 48 3 19 6 8 7
9225,2 1 6 8 20 3 7 19 26 14
9747,4 1 19 6 20 11 9 14 3 17
9790,17 11 28 27 42 50 37 145 136 2
9914,11 17 27 1 42 2 37 6 4 145
10698,11 17 27 50 42 2 1 4 96 37
56,1 4 6 8 99 7 20 15 60 66
300,6 2 4 1 7 20 19 3 8 11
645,2 6 1 4 7 14 3 117 159 8
886,6 1 4 7 14 3 20 8 19 24
1114,4 6 1 14 2 8 7 106 16 11
1187,1 6 8 3 20 7 14 19 22 24
1557,6 1 2 4 14 7 3 46 11 8
1593,7 2 6 3 1 4 96 15 14 138
2040,4 1 2 7 14 3 44 25 16 20
2044,2 4 1 3 6 41 31 40 20 8
2045,2 1 3 7 4 9 10 11 82 14
2196,4 6 1 14 8 3 20 7 19 22
3158,6 2 1 46 14 106 84 4 24 7
3188,6 1 4 14 2 7 8 84 30 24
3566,4 1 2 7 15 8 3 20 51 26
3672,6 1 2 7 8 3 15 20 36 19
3998,4 6 2 1 14 8 84 19 20 24
4926,85 1 2 6 7 4 3 15 14 21
4945,2 4 1 6 20 3 8 7 14 22
5250,4 2 1 6 7 3 8 9 20 14
5386,4 1 2 14 7 3 8 24 26 20
6383,6 4 1 2 15 8 3 94 7 99
6518,1 4 6 8 2 7 44 14 15 3
6654,2 1 6 8 20 3 22 7 33 66
6815,6 2 1 4 8 7 3 14 34 20
6909,6 2 1 4 14 7 24 3 84 20
7080,6 1 4 2 14 8 24 7 84 44
7185,1 4 6 2 8 66 3 77 14 7
7250,1 2 6 8 20 7 3 24 25 44
7283,4 2 1 6 8 14 20 22 3 7
7293,6 2 1 14 4 7 84 24 46 3
8009,4 1 6 14 8 20 3 24 7 22
8497,1 4 14 8 7 20 19 9 24 22
9007,4 1 2 8 14 7 67 3 20 24
9022,4 1 6 8 2 7 88 67 44 72
9573,2 3 4 1 76 20 7 6 9 19
9667,2 11 1 4 6 17 3 14 7 8
10101,6 1 4 14 2 24 7 106 84 8
10295,15 1 4 2 6 7 3 101 14 8
10376,1 6 4 2 25 8 7 16 14 15
10421,45 4 1 3 20 6 22 389 9 19
10713,34 77 94 60 116 4 3 1 2 6
10727,6 1 2 20 14 24 84 22 7 3
10737,1 2 4 6 14 7 3 24 9 8
10844,2 6 1 4 7 3 9 14 8 35
10866,1 2 4 6 7 3 8 14 29 9
11135,2 6 1 4 7 14 3 8 15 11
11376,1 6 4 14 3 7 20 8 9 19
11438,6 2 1 14 4 7 84 24 46 3
11553,1 2 4 3 7 8 14 19 24 20
11651,6 4 2 7 1 14 3 15 88 36
11706,2 1 4 7 3 6 21 8 15 34
12166,1 6 2 4 38 93 214 7 188 8
12456,4 1 6 7 14 8 20 9 22 19
12587,1 6 4 7 3 14 15 8 154 11
12970,6 1 2 4 7 3 24 14 84 34
13013,1 3 6 20 77 60 7 19 9 44
144,9 35 2 4 3 1 144 168 6 7
428,4 1 3 6 44 2 16 25 7 20
570,138 324 344 66 4 3 60 2 7 8
879,96 3 2 1 8 20 7 6 324 5
1164,7 2 6 4 35 9 1 3 11 14
1233,2 1 8 6 3 20 7 22 19 99
1484,7 2 3 4 6 8 10 1 9 16
1643,3 4 8 49 2 7 6 1 9 75
1687,3 4 2 7 1 66 8 99 94 60
1779,4 8 25 1 2 6 3 16 44 7
2140,4 2 1 22 6 7 20 3 8 19
2644,11 1 3 2 7 4 17 9 6 28
3003,4 1 22 6 20 3 8 33 19 48
3550,4 2 1 20 8 6 3 60 66 33
3829,4 3 8 1 2 7 6 19 20 2272
3938,4 2 1 22 9 6 20 33 7 8
4066,4 2 1 22 9 3 8 19 48 7
4215,2 1 8 7 6 20 138 16 9 34
4918,1 4 2 3 8 7 14 20 132 15
5394,3 2 41 99 39 31 40 7 58 4
5938,4 2 7 3 10 6 1 15 51 8
6446,2 1 7 20 6 9 19 22 33 48
6472,4 2 1 3 7 6 9 8 19 31
6686,4 3 2 7 8 6 9 1 39 16
6893,15 1 3 2 8 6 36 7 20 19
7022,2 4 9 1 3 6 35 7 19 56
7074,3 2 41 39 31 4 58 1 55 6
7386,34 4 1 2 6 7 15 20 72 25
7752,3 2 1 4 7 5 6 35 33 20
8312,39 40 31 55 58 3 76 249 2 4
8665,2 1 3 20 6 22 8 7 39 31
8739,4 1 6 3 7 44 20 14 19 9
8870,1 4 6 7 9 31 8 41 39 20
9068,4 1 2 32 6 7 8 96 20 31
9149,1 154 4 15 7 2 3 8 6 262
9449,2 1 9 20 7 6 22 35 8 33
9572,4 3 1 6 66 8 60 7 20 9
9585,4 10 2 1 7 8 3 6 9 32
9833,4 1 2 7 15 6 3 8 34 298
9943,1 20 6 8 9 19 7 31 14 41
10154,4 1 6 3 8 14 7 9 20 22
10165,3 4 2 7 1 8 6 10 9 32
10417,4 2 1 3 6 9 8 22 7 45
10801,3 2 35 4 1 5 40 39 41 7
10851,4 39 2 1 58 55 77 20 7 8
10893,4 3 2 7 8 6 9 1 39 16
11002,4 96 2 1 138 6 3 8 182 7
11280,39 31 58 3 76 2 5 9 4 1
11416,4 7 2 3 6 1 8 15 20 10
12143,9 2 4 1 6 7 41 31 40 39
12680,40 55 76 3 2 4 7 1 35 20
12861,58 55 4 2 1 76 7 6 20 8
306,4 3 1 15 8 7 88 2 6 179
555,249 1 3 2 8 6 20 15 7 19
966,99 4 1 2 6 44 3 262 16 7
1857,40 58 55 2 4 1 7 66 96 20
1951,8 16 4 1 3 2 249 6 252 7
2166,129 15 3 7 1 2 430 4 467 34
2423,7 87 88 81 1 4 51 6 2 3
2672,82 236 282 3 249 2 343 299 308 837
2872,1 2 38 4 3 6 8 34 7 203
2995,3 2 4 1 7 40 9 20 31 39
3246,4 1 6 33 48 8 7 9 80 31
3366,249 299 2 3 95 4 1 19 129 20
3520,77 4 3 2 1 8 20 208 133 9
3936,129 3 1 4 15 7 242 34 467 40
4010,313 3 7 249 252 40 2 34 41 31
4052,2 1 8 6 3 19 22 14 7 33
4058,249 299 129 261 3 2 639 313 242 1794
4136,2 4 1 31 7 40 6 39 41 58
4581,129 252 3 4 299 1 2 22 313 20
4675,3 2 4 1 20 7 10 8 15 66
4867,41 40 31 3 76 2 139 261 467 4
4868,249 252 3 299 4 129 1 2 6 60
5160,4 1 3 2 6 22 8 20 7 33
5305,41 39 55 3 4 2 1 133 7 139
5364,242 467 3 40 39 573 41 2 58 31
5400,299 129 242 313 32 3 376 96 2 40
5434,3 31 41 4 1 58 7 20 6 9
5535,249 1 10 252 4 2 299 32 3 16
6324,6 4 15 249 1 252 3 34 2 36
6379,55 3 7 4 1 9 15 6 20 8
6425,3 2 249 7 82 252 236 4 160 15
6953,1 2 4 7 6 3 8 15 9 14
7420,17 11 28 27 2 1 5 47 3 8
7480,3 40 41 31 39 2 55 376 249 76
7659,2 1 3 6 22 7 8 33 41 9
7718,3 4 94 99 2 1 8 6 7 15
8347,2 138 3 4 1 182 7 9 208 8
8363,2 1 4 9 31 40 133 7 41 39
8653,3 2 4 1 32 7 34 129 20 8
10234,2 3 1 8 94 15 6 7 20 66
10344,2 5 7 15 41 40 9 1 31 39
10584,4 1 60 6 22 9 8 7 33 19
10831,4 1 6 8 20 3 66 60 14 22
12162,2 6 1 4 11 7 17 3 37 19
12380,4 31 40 1 7 6 58 55 9 20
12425,4 2 7 1 3 6 51 15 8 39
12464,1 4 2 9 35 19 7 8 20 14
12676,4 2 1 6 20 66 60 116 22 8
12751,1 3 4 2 9 8 7 10 6 41
12804,2 9 1 4 261 3 35 19 6 139
12898,249 3 7 1 299 2 4 15 9 129
196,4 1 2 6 3 7 44 9 15 14
648,1 2 6 8 3 7 20 15 85 14
1088,1 4 2 8 7 3 20 19 25 26
1254,88 2 4 81 7 10 1 87 6 107
1337,6 1 2 4 7 14 8 15 51 25
1378,1 7 14 3 8 20 19 9 11 22
1556,32 182 208 4 7 2 6 1 20 10
1864,1 4 7 6 14 9 3 19 8 20
1913,4 2 1 3 32 7 20 8 6 33
2062,4 1 7 3 6 9 8 20 19 14
2156,2 7 1 10 5 3 742 51 9 11
2365,4 2 8 1 20 6 7 72 26 15
2446,7 51 1 6 105 2 4 10 88 131
2825,66 60 116 4 2 148 175 8 1 7
2983,6 10 7 1 2 4 121 107 179 8
3084,4 34 2 8 3 1 6 20 148 31
3535,4 2 1 6 7 3 44 96 88 20
3541,4 1 6 3 20 7 8 14 51 9
3564,2 10 7 3 1 32 4 9 14 51
3688,4 6 7 1 3 8 9 20 14 60
4308,15 2 4 1 19 6 8 7 14 3
4420,2 4 7 6 1 10 8 51 21 9
4565,4 1 7 3 8 14 31 19 41 20
4720,1 2 6 7 3 8 15 14 9 10
5205,2 6 1 8 3 7 14 19 22 66
5378,99 4 6 1 3 8 2 7 88 15
6096,2 1 3 6 8 7 94 99 20 15
6146,4 2 3 1 6 9 77 60 19 20
6219,4 2 6 1 3 44 49 7 9 20
6775,2 7 4 1 10 3 120 6 15 51
6921,4 2 1 6 19 8 14 20 3 9
6965,4 2 1 22 3 20 9 6 19 7
7482,4 6 2 1 8 14 20 7 19 24
7775,4 45 95 1 6 7 3 20 88 26
7797,4 2 1 7 19 20 14 8 11 6
7991,2 95 4 10 1 45 7 51 8 9
8577,4 1 2 8 20 72 14 60 7 26
8685,34 2 4 99 94 7 3 8 1198 32
9407,4 3 40 1 39 31 6 7 58 55
9523,1 2 6 8 20 3 7 19 22 14
9821,2 4 7 6 1 3 8 9 10 26
9984,1 4 6 7 3 10 8 9 20 14
