user_id,item_list
5469,254 3398 5713 7197 7925 11427 15830 16164 19534 20913
5470,263 5010 6560 7613 10106 11506 11993 12502 18673 20852
5472,254 1327 7925 8541 9698 10525 14356 16402 16496 20264
5473,4420 6357 8816 11427 12184 13586 14287 16114 17224 21332
5474,1090 2308 4670 5446 6147 8961 14870 19153 20194 20695
5478,3742 4798 5062 5917 9289 11478 12449 15507 18673 21972
5480,5500 8324 8735 14108 16561 17145 17943 18340 19239 21283
5481,1974 2575 5399 5759 12809 12879 16614 16805 17275 21053
5482,1 2 3 4 6 7 8 9 15 20
5483,3605 6294 6456 8536 10177 15224 15867 16135 16780 21145
5484,2482 6010 6160 11007 14524 16561 19061 19101 21118 21909
5485,54 1432 3695 3768 7178 11651 12188 13199 15873 20533
5486,1 2 3 4 6 7 8 9 15 20
5487,14 55 2806 5485 6384 10275 12862 14470 16717 21145
5489,2452 2687 6119 6630 7613 19151 19319 19499 20750 22066
5490,4606 4849 6149 6925 7301 8297 9103 13771 19745 22325
5491,2325 4782 7178 8693 10809 10975 13096 14686 19484 20886
5492,1250 3538 4128 10896 11427 13101 13592 16614 18687 18739
5493,161 383 1887 4780 5917 5957 15573 15700 19115 20190
5494,55 694 1229 2205 4566 10275 11326 15271 17219 21128
5495,1851 3887 5759 7365 17286 19122 21804 21979 22111 22158
5496,1160 1440 1889 4566 14837 16408 17793 21128 21923 21949
5497,2325 3391 5256 6184 6415 13403 15289 17255 17407 17851
5498,4378 5560 9373 12108 13520 15820 16123 17255 17851 22046
5499,1303 1718 10427 11080 12883 12958 14026 18268 19066 21068
5500,1914 7302 7637 8262 10353 11081 13344 16114 17214 19246
5501,2806 6384 6456 6514 6560 6925 8532 15201 16499 22325
5502,657 2530 4405 5710 11081 12958 14292 14993 18301 21635
5504,3205 8078 8956 10283 13380 13857 16596 17149 18225 21087
5505,3038 7527 7914 9042 9309 10700 10966 12707 15891 17414
5506,3815 5723 10011 10953 11315 13974 14026 15465 17754 21118
5508,2244 8455 10917 13944 14033 14435 15082 15507 15799 17548
5509,9131 9457 14369 16142 16442 17268 17282 19439 19649 20459
5510,4544 7575 7769 8887 10998 11167 11812 17892 20945 21035
5511,2725 2893 3285 4338 8496 11345 14048 16676 18862 20755
5512,1 2 3 4 6 7 8 9 15 20
5516,2630 3448 4352 9160 13303 17145 17255 17407 17851 22081
5517,1953 4039 6756 10876 11651 12238 12352 16670 19712 20578
5518,4135 5957 6925 13771 14993 15175 15950 16499 16667 22325
5519,1422 3597 5446 6113 12003 13686 14043 17075 19837 20755
5520,914 1774 3964 4916 6508 9430 13811 16462 16805 18404
5521,758 1487 3768 3803 4723 5458 11864 14837 17224 21084
5522,2115 3510 4099 5669 6010 6257 8783 12575 20942 22273
5523,1 2 3 4 6 7 8 9 15 20
5524,703 1980 6045 6524 6794 10404 11374 14202 16660 17189
5525,4559 5957 6560 6925 8330 16499 16667 19219 20384 22325
5530,1444 6113 9961 10354 10390 11182 13346 15930 17855 19986
5533,3968 5915 6911 6958 7914 8339 8455 10093 11505 19177
5534,6108 7178 15405 15715 15978 16010 18739 18856 20046 21441
5535,5019 5710 6500 9712 10470 13380 13857 15291 15519 21965
5536,2482 6160 7460 10261 10337 11356 11405 12530 13810 15978
5537,3015 3942 4141 5010 6456 6560 7165 15521 15978 17224
5538,914 976 3835 9543 12381 14403 16602 16867 19620 19844
5539,5759 5836 10636 11595 17428 18739 18937 19339 20097 21441
5540,1949 2460 2723 8650 9330 14902 16189 18825 19977 21719
5542,1327 5485 5957 10876 12096 12958 14151 14993 18301 21751
5543,1033 3805 4809 5048 8330 8879 9497 10377 12113 18598
5544,1544 1673 2814 6417 14160 16616 16826 17069 17189 20264
5545,858 1487 3279 4039 5099 12184 18036 18180 18495 21031
5546,4723 4937 7178 11651 11864 12359 12553 12937 15076 20932
5547,1005 1788 4330 4670 6534 8342 13196 13624 19514 20032
5550,5964 6266 7575 10234 11167 11505 15295 15999 18604 18949
5551,852 994 5567 5588 9260 9551 12417 14336 15735 16867
5552,4470 6080 8611 12972 15263 18499 19527 21068 22325 22335
5553,4780 5729 6113 10402 13708 14575 14981 19656 21402 21945
5554,1359 1998 5262 7970 11840 16641 19125 20325 20926 22067
5555,5485 7527 7999 9260 10700 10855 12958 14993 15447 18114
5556,2530 2825 4785 8262 11427 12866 13383 14909 16114 21332
5557,1949 2825 2978 5900 9551 11882 14225 16867 18750 19398
5558,1499 9539 11887 13667 13894 15196 17414 19936 19982 22316
5559,1974 2475 3565 8601 11427 12181 13096 16135 19534 22008
5560,695 3894 5047 8355 9551 11724 17524 17589 18027 18687
5561,1920 2978 4313 7093 11997 12265 13403 16553 20139 20240
5562,1949 5047 8827 9260 9551 11277 15493 16867 18750 19977
5563,1636 6213 8650 9199 10790 11453 12216 12254 19620 19977
5564,2274 5925 5964 10337 10549 10753 12920 14790 15224 19061
5565,1781 3644 3768 5398 9551 13346 15507 15631 17751 20904
5567,1033 2096 4884 10362 11340 17589 17924 19982 20755 21498
5568,383 490 2251 3510 3555 4118 12851 13090 16757 20097
5569,990 1317 2611 4720 8536 10026 10596 10700 17834 21773
5570,1819 1948 3193 14367 15873 18499 18750 19712 20000 20237
5571,3184 5062 9457 10917 11545 13708 14866 15507 15873 16189
5572,481 1727 5964 6029 9131 10337 11167 11505 12920 14790
5573,1268 1612 8244 9551 9717 12558 13894 16123 17414 22316
5574,28 3184 3805 6506 10177 13708 14032 14069 14507 15978
5575,2390 5251 7206 8803 11381 11976 16342 17208 20000 21068
5576,4303 5957 8249 10959 11166 14656 15415 17561 19977 20978
5578,428 742 1016 5415 6650 9937 15833 16667 20384 22184
5579,1482 3510 5957 6506 8536 13006 14441 17064 17254 21222
5580,742 914 1706 2255 5019 10334 13823 14683 14714 18221
5581,1317 1513 5957 6527 10060 12941 13797 14549 21681 21751
5583,1268 1960 2308 5458 9902 12511 12519 15799 18856 21504
5584,810 2606 3833 5019 5104 8693 8696 15289 17262 17892
5585,1250 10155 12023 12199 12857 14586 14909 16937 21087 21261
5586,1214 2308 3942 7165 11405 14770 15978 18856 19106 22111
5587,5062 5384 9520 10696 15080 15507 16189 17548 17839 21751
5588,5207 5602 6506 7041 10636 14507 14874 17943 18687 19656
5589,2083 6524 7093 7970 8771 11939 12084 15891 17241 18331
5590,858 1365 4738 5594 11220 13849 16664 17224 18301 20868
5591,801 5957 5968 7575 10234 11167 11453 15999 17839 21751
5592,3805 4455 6508 7190 9961 10177 12113 12502 17428 20645
5593,1457 5118 5500 6010 7165 7178 11405 12271 12605 15978
5594,914 1229 4486 8063 12181 13811 16342 16780 21256 22008
5595,14 4670 5030 5925 6198 8943 13810 16073 16230 18333
5596,5062 6286 6616 7575 8455 12086 14589 17548 18949 21947
5597,5213 6453 7160 9014 10082 13586 14101 14805 17878 22158
5598,4268 4296 5019 10998 11453 12913 16128 16281 17319 22018
5599,1953 2376 2842 3644 6218 7527 7834 16660 17064 18671
5600,242 3968 7511 12958 13380 14993 15229 15272 20676 22316
5601,1229 1725 3065 3789 8496 12887 13264 13380 13823 21569
5602,1175 5141 8051 8573 11744 13020 13845 13886 17269 19514
5603,428 1788 4389 9937 10075 14366 16530 19123 20926 22184
5604,1280 2251 4177 6560 7613 8936 12841 17189 17224 21319
5606,3184 3605 3967 6506 6987 10177 15867 18402 19005 19986
5607,960 2956 4780 6506 9215 9421 15573 15700 15715 18970
5608,3887 4046 6897 12709 15146 15202 17661 19712 21017 21068
5609,1090 5030 6113 7438 12199 14670 15799 16685 20675 22253
5610,1160 1889 2419 4566 4670 4821 14837 16937 21128 21723
5612,2251 10446 12972 15263 18499 19527 19745 20853 22151 22325
5613,1337 3805 6198 6294 10177 10636 12629 14235 19986 20653
5614,1544 1949 7527 15802 17143 17173 19705 20264 20489 21719
5615,2038 6647 8862 9991 11166 11453 14048 19177 20348 21938
5616,76 852 3279 8330 8681 9497 9623 18598 20384 20755
5617,5479 5747 6644 8417 11661 13809 15596 18499 18671 19148
5618,5010 8012 10337 11405 11993 12502 12596 13187 15978 21681
5619,1793 5496 11653 13886 16927 17088 19350 20156 20945 21071
5620,68 2246 5765 5842 9335 11277 15220 18750 20842 22158
5621,4544 5916 5964 7575 10773 10998 11167 14790 16268 20228
5622,691 4177 4660 4814 8033 11033 15289 17661 21037 21456
5623,1949 3856 5462 5464 8693 14415 14960 19534 19803 22158
5624,2079 3193 5464 6243 12238 13541 16250 17481 19742 20264
5625,1806 6990 9159 9532 11965 13576 13835 15521 15978 21441
5627,5040 5602 5705 6045 10778 16616 17189 17932 20723 21736
5628,309 6257 7289 8093 10814 12558 14958 19909 20755 22316
5629,1337 6294 6647 9543 10251 11166 12381 17121 17561 19986
5630,254 6286 6616 13280 14336 14980 16320 18834 20062 21098
5631,2749 7527 8536 8885 10876 11505 16826 16923 18114 18604
5632,943 3823 5917 6506 12760 15700 18628 18970 19656 20842
5633,169 6453 7365 7843 8273 9615 10082 11047 13187 19122
5634,309 1887 7301 10935 11223 11811 13170 18268 18850 18970
5635,554 1329 8171 12707 15202 17241 18608 18758 19948 20051
5636,10876 12359 12672 12948 13306 15734 16084 17086 19106 19712
5637,1806 5751 7178 7613 9532 13916 16010 16757 19534 20097
5638,742 1544 5464 6650 8693 13706 18167 20723 21081 21599
5640,1 2 3 4 6 7 8 9 15 20
5643,914 1974 2083 2812 6524 8979 13823 16342 17668 21345
5645,2427 5040 6378 6857 7362 9551 10444 12913 14403 19327
5647,5925 7486 8331 15891 16937 20032 20646 20675 20768 21405
5648,5988 6061 7404 7637 8766 9330 10353 13643 19977 20890
5649,326 1133 3655 14589 14866 16189 16642 20041 21296 22343
5651,326 4420 7160 8382 11427 13319 13586 16114 20967 21332
5652,1317 1564 5610 8536 8674 10700 11480 12216 14445 21581
5653,46 68 2895 5479 5747 15522 18986 19527 21804 22158
5654,3805 6506 6518 10050 10251 10593 12113 12502 18495 20518
5655,55 2530 9313 10283 11397 12016 12862 14004 14470 16937
5657,1045 1544 1806 7287 9532 12937 14415 19649 20000 22158
5658,2255 2530 3815 4066 10427 12675 12958 13161 14292 14869
5659,5157 6438 12016 12867 18268 20252 20646 21118 21461 22316
5660,721 6694 7527 8259 10778 17270 19705 20264 21719 21736
5662,1799 5759 9014 10362 11047 13916 15635 16614 20921 22158
5663,481 3695 11796 11864 12086 12093 16160 17548 19709 20252
5664,1949 3264 4970 6494 8063 13678 16867 18700 20257 21228
5665,1482 3510 5957 6506 8536 9809 13006 14441 17064 19534
5666,6508 9430 12113 12502 13631 16392 17878 18598 18898 21265
5667,1401 3448 4296 10763 13667 14016 16281 16863 21699 22018
5668,4809 6357 6514 6560 10232 10362 17214 20634 20755 21422
5669,2255 2295 2530 5710 6896 7816 9614 9712 11753 13823
5670,1974 4066 6010 6257 7380 11315 12572 13823 14788 20755
5671,76 546 5333 9614 11711 15263 17867 18499 21068 22325
5672,6010 10261 10337 12530 12605 13523 15978 21145 21330 21441
5673,3679 5798 5957 6061 6286 7132 7575 19757 20062 21751
5674,14 55 1444 6384 6425 6925 12862 14303 14470 22325
5675,722 1335 4036 6524 8330 8681 10362 14788 14802 20755
5676,1444 2530 6425 7302 13380 14303 15272 15519 15950 18055
5677,1727 1842 2712 4486 6029 10337 10753 11653 18915 21541
5679,6630 8696 11042 11983 12920 15206 16285 19319 19534 21761
5680,2895 7089 7204 7931 9116 10362 13809 14603 20652 22325
5683,269 1487 2530 3380 4405 8398 9614 10283 13771 21068
5684,1475 1949 12609 15873 16189 17851 18471 18820 19484 20257
5685,2893 2953 3841 8417 12887 13809 14327 14663 16006 16780
5686,5957 8536 10876 11220 13006 13849 14275 14441 15236 17254
5687,1327 2631 3805 5458 10525 11116 12707 16377 19005 20264
5688,1087 2687 3815 4805 5723 8536 8696 19061 19499 20870
5689,2150 5957 7301 10232 12625 16664 17214 18301 20634 21565
5690,3202 5465 5602 6506 10362 11042 14875 17589 17932 20459
5691,2246 2519 8376 8650 12809 15971 17878 21265 21402 22158
5692,5765 7009 7301 8851 13280 18750 20179 21068 22151 22335
5693,46 2376 3644 5458 12366 13820 14770 15085 17748 19106
5695,358 1925 2503 8167 11453 14048 14527 15104 17589 21498
5696,2519 7637 8946 12809 14225 14981 20890 21400 21402 21945
5697,1422 5157 6113 8093 10118 11315 11632 17400 18330 20755
5701,1327 1953 10525 11407 12707 12708 15802 20264 20434 22343
5702,1557 4541 10118 10953 11315 12277 15021 16128 19219 21118
5703,765 2308 4798 5813 7041 14043 15715 18439 19106 21299
5704,8330 10427 11315 13285 14788 15950 20410 20581 20755 21937
5705,914 1974 6010 13823 14612 15398 17668 19844 21405 21880
5709,6897 10155 11425 15202 18115 20564 21441 21504 21949 22219
5710,1835 1949 3019 3894 5602 6506 13413 17524 17932 18687
5711,1300 1819 2217 5737 8382 9596 13259 16114 19745 20000
5712,1642 1998 6547 7316 8391 11328 16123 16937 17851 22316
5713,1083 4352 5785 10986 16084 17145 19073 19106 19205 22081
5714,3202 5957 6560 7613 8693 13753 14875 15171 17615 19745
5716,1475 2244 5062 10917 14866 15507 16189 18673 19649 20264
5717,1788 3294 3678 12707 14966 18608 19477 19565 21938 22046
5719,326 8367 8650 9199 13708 14507 16189 19656 21573 22323
5720,877 4687 7637 8943 9757 10353 10953 12839 13771 20890
5721,1444 2478 2621 5019 6500 8335 8455 11854 17892 20546
5722,1640 5464 10827 11220 16660 17189 18604 20264 20306 20723
5723,708 2519 3449 8650 8946 9199 12809 13708 14981 19656
5724,428 2630 4670 4996 7460 15465 15644 19125 19575 22184
5726,877 1024 5764 6804 8943 9516 14163 16073 16717 21001
5727,1214 2738 9014 9584 12903 17400 17661 18777 19044 20574
5728,1642 1998 7511 15229 15820 16123 17255 20829 22081 22316
5729,960 2427 10444 11811 11964 14403 16629 17561 18850 22186
5730,523 1160 3805 4566 6294 8672 10251 12381 12761 19986
5733,3448 4782 6581 8735 14108 14436 17124 17145 20886 21945
5734,13303 15457 15820 15971 16128 17851 19125 20139 21611 22081
5735,781 2662 3677 3805 3964 10593 12113 18495 20125 20518
5737,4606 5988 9370 11427 14101 14805 16114 19275 19534 20921
5738,5019 5957 6160 6384 6925 7575 9266 10998 16667 17892
5739,4465 5136 8815 10362 16888 17573 17589 19977 20634 22158
5740,5917 6245 6560 11405 11581 14407 14870 15978 19106 22300
5741,2150 4849 5957 6925 7301 8297 11223 13771 16478 22325
5743,1214 1960 4340 9244 10141 15202 16408 17413 19948 21504
5745,3968 6477 6500 6958 7055 10234 11505 13809 14444 15295
5746,6113 11993 12638 13187 13708 14407 17734 18856 20571 21979
5747,922 5723 6916 10700 12287 13894 15249 17750 20781 21953
5748,2079 2839 4504 5464 6243 9131 10753 11864 12937 20932
5749,326 4174 4913 5751 9159 10845 13391 14287 15644 19575
5750,5669 6010 6257 11315 13380 13726 16188 16596 20942 21118
5751,2062 6508 7262 9516 10093 11993 14163 14589 16642 20926
5752,254 1948 3274 5099 8920 10525 11545 14120 16496 21221
5753,645 1849 1920 1949 3894 6045 10778 13403 13448 13652
5754,5723 8262 10935 11577 12287 16014 16753 18225 18676 21641
5755,1214 3887 11923 12366 15146 16697 21804 22111 22151 22158
5756,6453 6990 8038 10089 12553 15043 16408 20000 21211 21441
5757,852 1303 8314 8330 8681 9497 17214 17787 18572 21565
5758,4829 6029 8700 10093 10753 11505 11653 14714 19844 20926
5759,5765 7009 8148 9157 12366 15229 16883 21068 22151 22316
5760,1083 3222 5233 9160 11405 14870 15820 21772 22081 22293
5761,181 2700 4268 5019 5040 11167 13264 14692 16128 22254
5762,1706 3317 6630 7613 14524 15205 16676 19151 19319 19499
5763,3681 4670 4785 6389 13375 13383 13654 18333 19575 20890
5764,1024 1706 2427 5677 6294 9543 11652 12381 13252 15510
5765,3445 4687 5723 6113 6198 8943 11543 16561 19101 19167
5766,2842 5561 5853 8148 10596 10942 11212 12366 15973 20445
5767,722 2978 5602 5705 7333 13482 16392 16805 17932 21256
5768,1444 5747 8148 10354 12013 12887 15220 15519 15950 20054
5769,101 990 1280 2687 12152 12216 14240 14507 14874 17943
5770,1793 5656 6958 11453 13636 13886 15257 15527 16927 17344
5771,383 3510 3605 5500 5836 10324 12760 15715 17224 17428
5772,742 1544 2606 2950 4936 5710 6794 10204 11374 21131
5774,1250 1974 2096 16788 18739 18937 19044 20755 21704 22186
5775,4326 7914 7999 8798 9373 10356 10700 10855 12958 21581
5776,846 1673 1788 2646 8167 10844 12941 16530 16667 21611
5777,971 2004 3768 9604 10324 10563 15700 19534 20533 20840
5778,2084 2575 3800 4495 5466 10362 12809 12839 17275 21053
5780,1220 5458 5713 6453 11864 16408 18499 20000 21211 21441
5781,68 1444 1497 1498 5496 5842 8167 13886 17759 22158
5782,1949 2825 5099 7677 8920 12854 17214 18036 18750 21332
5783,1005 1033 8330 9497 9584 9961 11166 15398 17114 17414
5784,319 3894 5040 8936 10294 13413 13849 17524 19219 21766
5790,7999 9153 9421 10986 12130 12854 12958 16084 18268 19073
5791,1186 3835 7190 8946 10177 10635 17561 19061 20836 22323
5792,1969 2703 3721 10261 10337 12530 18608 20926 21330 22070
5795,1317 3038 5058 6081 7527 8286 8536 10636 10700 18560
5796,1365 1640 2452 2606 2687 4066 13161 14287 15289 17262
5798,3375 6443 8167 13874 13886 15257 16128 17892 19125 20290
5799,6 5465 5602 5917 6506 10636 17932 18687 20459 21729
5800,829 6456 8208 8330 12113 15201 15521 17400 18404 20653
5801,1974 2857 10364 10707 13857 18331 19923 20768 21405 21441
5802,3279 5030 6198 6456 8943 10747 12190 13897 16073 20384
5804,2857 8946 9595 9961 10635 12809 14225 15618 17878 18090
5805,1024 5485 5704 5957 8536 10763 10998 18949 19873 21569
5806,7527 7914 8798 9373 10855 11664 12759 13520 13705 16189
5808,1327 2376 3644 4889 7527 10855 15735 17064 20264 21719
5809,6547 7188 8650 12573 14755 15457 16553 17145 17355 20890
5810,383 1087 3510 4118 4780 15715 16599 16753 20097 20886
5811,775 1819 1949 4028 7925 8601 11427 16626 16867 19534
5813,144 1788 6149 6925 10399 13771 20290 20384 21959 22184
5814,4544 5480 7165 7613 7769 11405 11506 15615 15978 19499
5815,1072 3968 7527 7914 8119 8364 9551 11277 16791 22316
5816,108 1303 4125 6016 11811 12244 17114 18268 19432 22316
5817,3942 4619 6560 9792 11006 11078 13820 18301 19106 22116
5818,1949 3555 3894 5019 5040 6704 6857 13537 18769 20133
5819,1998 2530 8956 9614 13771 14303 15272 16252 16937 17149
5820,1307 1949 2246 2460 5047 5765 8827 10675 18750 22222
5821,1033 1123 8167 10844 14043 14160 17173 17573 17589 19705
5822,254 1487 5458 11545 12707 14837 15229 15735 15799 21805
5823,679 1309 4174 5464 12937 13413 16438 17327 19106 22158
5824,1998 3380 5560 10953 11328 16123 17255 19125 20837 22046
5825,3535 5458 5713 6453 11864 15978 16408 17963 21211 21441
5826,1949 2246 5283 7504 11427 16114 16164 18750 20000 22158
5827,2950 4829 9549 11505 11799 12869 17270 19484 20257 20264
5828,1444 5747 6627 9490 11998 12086 14407 16268 18862 21035
5830,7362 9309 9410 10763 12913 13667 18390 19514 22070 22316
5832,2606 5328 6486 7970 8700 8771 15289 16616 19666 20926
5833,3679 5384 5464 5917 7575 15171 16189 18167 18527 19745
5834,383 3597 5747 7199 9403 11405 13626 16268 19106 22111
5835,3671 7486 9335 12430 12857 14909 16252 16937 19069 21087
5836,170 326 9378 9487 13708 14185 15038 15873 16090 17124
5837,5765 6061 7301 7637 8766 12491 12522 13771 17867 21418
5839,1 2 3 4 6 7 8 9 15 20
5840,1329 2814 4313 5099 8920 12108 12854 17851 20240 21719
5841,1309 3894 5040 6207 13413 13592 19745 20133 21418 22158
5842,3589 6654 9727 10003 11651 12366 12709 19106 21068 22335
5844,134 1045 4097 5713 6453 6990 16408 19649 20000 21441
5845,55 8202 8943 9961 11906 13351 14018 16073 17114 20646
5847,1016 1706 2497 3815 4805 14184 14524 15615 19061 21646
5848,2825 7486 9497 12430 13771 14225 15398 17114 19432 20131
5849,14 3967 5010 6560 8532 14031 14623 16780 18673 22325
5850,1444 1788 2453 4670 6925 9614 12624 15235 21169 22325
5851,4816 5957 6294 8672 9260 12381 12761 16602 17220 21459
5852,6524 7970 8051 8573 12500 13020 13782 13845 13886 16805
5853,3968 6029 6958 7055 10234 10275 11505 12138 15999 20567
5854,509 1177 1448 4557 4671 8632 8885 16783 17685 18390
5855,301 742 1819 2255 5988 8971 9596 15649 16867 18598
5856,1793 2352 5729 12839 15137 15971 19150 20945 21053 22170
5857,4095 8038 15891 16123 16188 16937 18331 19419 22046 22070
5858,1329 1499 2747 4313 9539 10596 13667 14337 15236 20445
5859,2001 3433 5602 9457 9487 12144 13992 19484 20459 21300
5861,1673 3486 4177 4660 5637 6427 9662 11651 20219 21456
5863,858 1876 6506 6518 6630 10636 11042 17615 18495 21761
5864,2701 2725 4559 7984 10118 10315 11315 16499 19219 20755
