user_id,item_list
7553,11449 14706 17391 17464 19207 19787 20750 20990 21068 21648
7554,13269 13294 13503 14638 16685 17128 17323 19105 20209 21766
7555,10597 14848 14897 17726 17837 18209 21801 21858 21875 22205
7556,14784 14915 17323 17413 18585 18941 18951 19551 19830 20555
7557,16123 16833 17464 18983 19207 19787 20172 20750 20990 21486
7558,6416 9595 10145 11385 11625 16894 17413 17464 19555 19728
7559,11060 14428 14501 14897 17323 17413 17726 18941 19047 22205
7560,8310 8520 10863 12528 13398 17225 18980 20155 20322 20599
7562,3923 12528 13294 14501 14897 17225 17726 19047 20322 22205
7563,3923 8520 11060 12528 13294 13503 14377 17323 19047 20322
7565,11060 12589 13597 14949 17413 17726 18394 20322 21279 21513
7566,10797 14710 16123 17345 18585 18655 18951 20209 20555 21766
7567,12116 12528 14501 14897 17225 17726 18983 19047 21766 22205
7568,11611 12841 14206 14317 15504 16388 17121 17413 17726 20555
7569,6161 10322 12578 14501 14731 17413 19696 20559 20777 22215
7570,10797 13760 14710 17323 19534 20144 20209 20390 20555 22233
7571,11449 16958 17121 18913 19207 19787 20322 20544 20555 20848
7572,6416 8571 14617 17344 17464 17837 18339 19207 20328 20555
7573,11060 12528 13294 14428 14501 17323 17726 18941 19047 22205
7574,12528 14501 16990 18397 18585 18941 19047 19787 19907 20233
7575,3923 8520 10660 13294 14731 17121 17584 19267 20807 21766
7576,13701 15986 16573 17093 17464 18361 18983 19207 20015 20538
7577,10797 13294 13636 15159 19005 19774 20209 20322 20555 20644
7579,9452 14428 14683 14897 17413 17726 18951 18983 20538 21766
7580,11060 12528 13294 14501 17323 17726 18941 19047 21903 22215
7581,8520 10863 12528 17128 17726 18465 19774 20322 20599 22205
7582,12116 13543 14501 14904 17726 18830 19047 19925 20438 20857
7584,14840 17350 17476 17584 18397 18941 20209 20990 21652 21686
7585,14501 15095 16404 16908 17726 18397 20226 21153 21766 22215
7586,11060 12116 12589 14848 14904 18209 18408 19047 20332 22205
7587,8987 12528 13294 14206 17356 17726 17931 20269 21766 22205
7588,7481 14356 14501 14897 16794 18785 20777 21225 21587 22164
7589,10117 14428 14501 17243 17323 17413 17726 19534 22205 22342
7590,9634 14897 16404 17413 19696 20226 20783 21153 21766 22215
7591,6416 9137 14501 14617 14897 17837 20328 20555 20777 22205
7592,13571 14897 16685 17726 18406 18649 19639 20209 21766 22342
7593,11486 12116 12423 14033 14501 14617 14897 19696 20322 20777
7594,14027 14501 16123 16833 17584 18397 18649 18655 18983 20990
7596,6416 8571 16930 17344 17464 19035 19207 20328 20555 20777
7597,3923 12528 13294 13363 15561 16685 17121 19105 20599 21766
7598,6602 13571 14897 17121 17225 18649 19774 20209 20322 22205
7599,7882 17413 17726 18339 18951 19772 20269 20538 20555 21766
7600,3923 8520 12528 13294 14949 15561 17121 17356 18024 20322
7601,14501 14784 17323 17837 18941 18983 19047 19207 20555 22205
7602,3923 5679 14428 17121 17323 18941 19534 20209 20390 20990
7603,10863 12116 12528 14501 14897 17225 19047 19787 20322 20599
7604,8571 17413 18852 19035 19728 20322 20328 20555 20777 22205
7605,11060 11219 12589 14848 17464 17726 18339 19047 19207 20538
7606,12116 14501 14689 14710 14897 15631 19114 20438 21886 22205
7608,8135 11323 11542 14428 14897 16404 17323 17945 20740 21466
7609,12528 15870 16116 17356 17726 20016 20322 20544 20555 22205
7611,14317 14710 15081 17323 19534 19774 20390 20610 20777 22205
7612,10145 11625 13571 14897 16124 17413 18649 19639 20322 20555
7613,8520 13241 13571 14033 15428 17121 19207 19787 20172 20322
7615,12578 13294 14501 14784 17323 17726 18941 19639 20555 22205
7616,14706 16123 16833 17391 18649 18655 19207 20172 20978 20990
7619,3923 5679 13571 14897 15504 18649 18790 19639 20209 21766
7620,11611 12528 13571 14501 14897 17121 17225 20322 20848 22205
7621,11878 13294 13503 14206 14784 17323 17356 18977 19551 20555
7622,7882 11479 13347 14092 16305 16573 17464 19207 19267 21843
7623,14689 14710 18430 18670 19114 20171 20438 21506 21808 21886
7624,11385 14501 14617 14897 17413 17464 18983 19895 20777 21486
7625,10129 11060 11219 11932 12528 12589 14501 17464 17726 19047
7626,3923 11323 13294 14638 18397 18941 19047 20903 21648 21843
7627,3923 8520 12528 13294 17413 17726 19047 20322 21766 22205
7629,14848 17001 17464 17837 18209 18339 18983 19207 20538 20555
7630,13221 14092 14731 16123 17464 18983 19207 19314 19473 19639
7631,4747 14501 14784 16990 17323 17955 18236 19047 19233 22205
7632,11625 12423 13221 14033 14897 16959 19414 19639 20328 20555
7635,6959 11060 12528 14784 17323 18537 18585 19047 19233 22205
7638,3923 8310 8520 10011 10660 13398 17614 20155 20807 21821
7639,6938 10660 13294 13386 14949 15870 16122 17121 17356 20592
7640,12528 14501 19035 19774 19895 20322 20328 20555 20777 22205
7641,10009 14897 17121 17225 19105 20209 20599 21766 22128 22205
7642,17323 17464 18339 18585 19047 19207 20903 21403 21518 21843
7643,6161 12528 13294 14501 17225 19047 20322 20555 20777 22205
7644,10863 12116 12528 14897 17121 18209 19787 20322 20544 22205
7645,9682 13362 14706 14784 17001 17464 18339 19207 19787 20555
7646,14092 14683 16305 16596 17464 17541 17708 17749 21182 21843
7647,12116 12528 14501 14897 17726 18209 19047 20322 21858 22205
7648,12646 14501 14897 14964 16573 17464 18397 18983 21843 22306
7649,12528 14784 17464 18638 19047 19207 19787 20322 20848 20990
7651,8987 10117 14408 14897 16404 17726 20226 20783 21153 21766
7653,8940 11385 13571 14617 14897 17464 18983 20777 20990 21486
7656,14617 14897 17413 17464 17726 17837 18983 19207 20538 21766
7659,12528 14258 16116 17641 17761 18209 19043 20544 21858 22205
7660,17464 18397 18941 18983 19047 19896 20361 20990 21648 22215
7661,14501 14683 17413 17464 18397 18941 19047 20990 21648 22215
7662,12528 13294 14710 17356 17726 19787 20322 20544 20555 22205
7664,14501 14710 14784 15159 15907 17323 19895 20322 20777 22205
7665,8657 10869 14501 18397 18941 18983 20361 20438 20990 21648
7666,5679 12841 14428 17323 17464 18339 18983 19207 20538 20555
7667,3923 10863 12528 14501 14897 17225 17726 20322 21766 22205
7668,7481 14840 17121 18957 18980 20322 20848 21019 21562 21995
7669,10322 15504 17413 17784 18977 19338 19555 19647 20555 21835
7670,8940 11385 13241 14617 17413 17464 18983 19207 20538 20990
7671,14428 14501 17323 17726 18397 18941 19047 19534 20990 22205
7673,3923 8520 12528 15561 17356 17614 18613 20269 20322 21766
7674,6067 8657 14428 17464 17945 18397 18983 20701 20990 21648
7675,14428 14897 16123 16573 17093 17464 17726 18983 20538 21766
7676,10819 12580 14784 17323 17464 18941 19338 20144 20390 20990
7677,11060 17464 18941 18983 19047 19207 19787 20361 20990 21648
7679,8571 9137 16080 17344 17464 18585 19035 19207 20328 20555
7680,8940 11310 13544 17464 17541 17800 19115 20990 21486 21648
7681,9508 13294 14501 14683 17413 17668 19047 19696 20777 22215
7682,3923 12528 14731 16760 17121 18983 19047 19207 19787 20990
7683,14504 16123 16199 16573 17413 18217 18883 18983 20538 21766
7685,7481 8571 17464 19047 19207 19895 20322 20848 20990 22205
7687,3923 10863 12528 13294 13503 17128 17726 19047 20322 21766
7688,11060 14501 14683 17413 17464 18941 19047 19696 21648 22215
7689,6602 11479 13571 19105 19774 20209 20322 20541 21386 21766
7690,14501 14823 14897 17225 18406 19639 19696 20777 22215 22342
7691,14501 14710 14897 17323 17837 18983 20328 20555 20777 22205
7692,11060 13294 17413 17726 17889 18941 19047 19715 20332 21648
7693,8657 11060 14428 14501 17323 18941 19047 19534 20701 20990
7694,6602 14710 15159 17128 19105 19774 20209 20390 20479 20541
7695,14317 14710 15159 16958 17001 17121 18209 20390 20555 22205
7696,11060 14683 17413 17464 17945 18983 20538 21590 21648 22215
7698,11060 12452 12589 14848 14939 16145 17641 18537 21615 22205
7699,10009 12116 14501 14897 14904 16585 17121 17225 18983 20599
7700,12116 14501 14897 14964 16585 17726 18397 18983 19024 19047
7701,8310 8520 10863 12528 14897 17726 20155 20261 20322 21766
7702,6161 14731 18397 18638 19047 19207 19787 20332 20361 21648
7703,3923 8520 10009 12528 14897 14949 17121 17726 20322 22205
7704,14599 14706 16672 16958 17001 17121 19207 19388 20544 20555
7706,14428 14897 16573 17323 17464 17726 18585 18951 18983 20538
7707,14632 14710 14784 15159 15631 15907 19207 19261 19787 20831
7708,15504 17323 17391 17464 18339 18585 19207 19555 20390 20555
7709,3923 5679 15504 16123 17121 17391 18649 18655 19639 20311
7710,10117 14501 14897 17726 17931 18406 19639 21766 22205 22342
7711,14408 14501 14897 15095 17726 20226 20783 21153 21766 21900
7714,11060 12557 13294 13503 17128 17323 17356 18465 19551 21646
7715,3923 12557 14381 14758 17356 17614 19070 19532 20592 21821
7716,10322 11625 14033 14092 14731 16305 17464 19207 19314 20777
7717,3923 8310 8520 12528 17121 17641 18852 19774 20322 22176
7718,3923 8520 9452 10863 11060 12528 17726 19047 19532 20322
7719,3923 14428 14501 14897 17726 18397 18941 18983 20990 21766
7720,8533 8571 11385 13587 14509 15713 17323 17413 18236 20777
7721,5679 13382 14428 16123 16573 17323 17464 18983 19207 20538
7722,12116 13463 14501 14689 14710 15631 19534 20438 21808 21886
7723,11742 14092 14731 16305 16979 18430 19207 20193 20555 21387
7724,8657 11060 11611 14501 17121 17225 19047 20990 21250 22205
7725,11060 12528 14501 14617 14897 17464 19047 20322 20777 22205
7728,17128 17323 17356 18585 18951 19772 20269 20555 21766 21900
7729,6161 8520 12528 13294 17356 17641 18852 19035 20322 22205
7730,11449 14706 14784 17323 17635 18397 18941 20390 20990 21648
7731,14848 14897 15986 16573 17093 17726 17837 18983 20538 21766
7733,3923 8520 11611 12528 13294 17121 19047 20322 20848 22205
7734,3923 11060 12528 13294 17323 17413 17726 20322 20555 22205
7735,12528 13294 14501 17356 17726 18465 19030 20346 21311 21766
7736,8520 11744 12903 13294 16261 16778 17614 19907 20155 20599
7738,8987 14408 14897 17726 17879 18951 20226 20269 20783 21766
7739,4144 4747 9345 17323 17464 17541 17668 18236 18585 21843
7740,6161 17464 18397 19047 19207 19787 20361 20990 21068 21648
7741,11060 14428 14501 14683 17323 17413 17726 18951 21766 22215
7742,6161 10355 14033 14731 16954 18852 19536 19787 20322 20328
7743,3923 12528 12557 13294 13503 17356 19772 20269 20555 21766
7744,5679 8657 14428 14504 16550 17670 18983 20209 20306 21766
7745,1 2 3 4 6 7 8 9 15 20
7746,10597 12116 12528 14501 14897 17225 17726 18983 21766 22205
7748,13965 14501 14710 14784 15907 17323 19895 20328 20777 22205
7749,7300 10145 12423 14897 16295 17413 19696 20328 20777 21225
7750,3923 5679 11611 12528 17121 19047 20322 20848 20990 22205
7751,12116 12528 14501 17121 17225 19047 19787 20322 20848 22205
7752,7300 12248 12423 14033 14897 16124 18649 19639 20328 21225
7753,17121 17761 18209 18518 19908 21801 21858 22004 22128 22205
7754,3923 11060 12528 13503 16116 17323 17726 19047 19207 20322
7755,3923 11060 12528 14428 17323 17726 18983 19047 19207 20538
7756,6161 12116 14501 14897 14904 17225 17726 19047 20361 20438
7757,13903 14317 14706 17345 17464 19153 19207 19388 20555 20834
7758,3923 8520 12528 14617 14897 17413 17726 20322 21766 22205
7759,10869 11310 12094 12335 14501 14567 14732 16794 18785 21486
7760,3923 14731 15870 17391 17464 19207 19787 20322 20544 20555
7762,10322 11060 12578 14683 17413 17464 17889 18977 19107 22215
7763,18209 18408 18913 19043 19207 19908 20544 20555 21801 22205
7764,10355 12528 16990 17641 19047 20233 20322 21403 21903 22205
7765,13366 14731 17476 17584 18406 18649 18655 19639 20990 21766
7766,14848 15986 16116 16573 17726 18128 18339 18983 19207 20538
7767,5679 10009 16026 16123 17121 18649 18655 18983 19105 21766
7768,1 2 3 4 6 7 8 9 15 20
7769,6602 13240 14356 14897 19774 20328 21141 21225 22164 22205
7770,10117 10597 12116 14501 14689 14897 17726 18209 18830 22205
7771,8657 14428 14501 18397 18941 18983 19534 20701 20990 21648
7772,13366 16685 17121 17476 18406 18980 19639 20209 21766 22342
7773,9137 11479 11542 14617 14897 16573 18983 20783 21766 22306
7774,12116 14501 14897 14904 17726 18209 18830 20438 20992 22205
7775,11323 14428 14915 17323 18397 18585 18941 18951 21648 21843
7776,10869 12116 14501 14617 14897 17225 18397 18983 20777 22205
7777,11060 12589 14848 16116 16573 17726 18339 18983 19207 20538
7778,3923 12528 16116 17128 17356 18465 20016 20544 20555 21766
7779,10797 14317 14599 14710 15159 15907 20328 20390 20555 21225
7780,14632 14706 14710 14784 17464 17763 18339 19207 19261 20555
7781,7481 8940 13597 16939 17121 17464 19107 20243 20322 20990
7783,11611 12841 14317 14954 17121 17761 18209 20544 20848 22205
7785,7152 11479 15395 16305 18613 19797 20269 20541 20719 21766
7786,6725 8571 10990 17323 17464 18339 18585 19207 20555 21100
7787,12116 14904 17121 17370 18408 19047 19207 19787 20848 20990
7788,14501 17323 17464 17726 18339 18397 18983 19047 19207 20538
7789,9137 14501 14710 17323 18585 19774 19895 20328 20777 22205
7790,11449 12841 14706 17001 17121 17464 18339 19153 19207 20555
7791,10145 10258 10322 14033 17413 19314 19639 19696 20777 22215
7792,9508 9930 10935 14501 16954 16990 18397 19536 19907 20155
7793,8520 10597 14897 14949 17121 17726 17931 18270 20322 22205
7794,8571 13587 14939 17498 17641 18852 19035 20322 20328 22205
7795,5679 16123 16199 16573 18655 18983 19267 20538 20555 21766
7797,14428 14501 14617 14897 17464 18397 18983 19047 20777 20990
7798,11625 15504 16309 17345 17391 17413 19267 19555 20555 21137
7799,6161 9508 12116 14501 14617 17464 19047 20322 20361 21903
7800,6161 8520 9508 12528 17641 18852 19047 19696 20322 21903
7801,14897 19622 19774 20328 20541 20719 20777 21225 21386 21766
7802,12116 14689 14710 14904 15159 17121 18209 19908 20992 22205
7803,10129 11060 11385 12580 15657 15811 17121 19047 20990 21809
7804,14258 14738 16116 17128 17356 17761 20016 20544 20555 21858
7806,11323 11530 11542 17323 17413 17726 18951 19532 21153 21766
7807,9452 11060 12528 16116 16550 16573 17726 19047 20538 21843
7808,3923 11060 12528 13294 17121 17726 18983 19047 20599 21766
7809,11060 17464 18397 18941 19047 19207 19787 20361 21648 21843
7810,8987 14408 14897 17726 20226 20783 21153 21766 21900 22147
7812,11060 12528 12589 17464 18339 19047 19207 19787 20322 20538
7815,11310 16088 17464 17635 19047 19207 19787 20322 20990 21486
7816,9867 15504 16123 17464 18505 18585 19105 19774 20209 20555
7818,14501 14710 17225 18406 18649 19534 19639 20990 22205 22342
7820,10117 11060 11219 14501 14897 17413 17726 18983 20538 21835
7821,11542 11823 14408 14897 16404 17726 20226 20783 21153 21766
7822,10117 13091 14428 14501 17243 17323 17413 17726 18951 22342
7823,14428 14501 14897 17225 17726 19047 20701 20990 21250 22342
7824,12578 13221 14632 14731 17472 17584 17856 18430 19639 22310
7825,10140 14706 15504 16123 17001 17323 17391 19153 20390 20555
7828,14784 14915 17323 18236 18397 18585 18941 19047 19830 21648
7829,3923 11060 12528 13294 13503 17323 18585 18941 19047 19207
7830,3923 13294 14731 17323 18397 18941 18951 20990 21648 21843
7831,6161 12116 14501 14897 14904 17225 18397 19047 20438 22205
7832,9508 14501 14617 14897 17323 18236 19895 20777 21947 22205
7833,11611 13571 14024 14897 17121 18649 19377 19774 21386 21869
7834,12116 14501 14784 14897 15631 17323 17837 18983 20777 22205
7835,13760 14710 17323 17345 19774 20209 20390 20555 21858 22205
7836,7300 12248 12423 14617 14897 16838 17490 20783 21386 21766
7837,3923 6161 13294 17121 17476 17584 18406 18980 19639 20322
7839,13294 14683 17413 17864 18549 19047 19696 19715 20517 22215
7840,9148 11708 12116 14897 14904 15602 15647 16585 16760 19787
7841,12116 14501 14617 14731 17464 18983 19047 19207 19787 20322
7842,6602 9137 13571 14897 18649 19388 19774 20328 21141 21386
7844,5679 14428 14848 14897 16573 17464 17726 18339 18983 20538
7845,13294 14206 16437 16729 17356 18430 20269 20555 21766 21900
7846,14784 16906 17323 17413 17464 18339 19207 19555 20555 21188
7847,10797 14710 14784 15159 17323 19534 19774 20209 20390 20555
7848,12116 14501 14617 14897 17121 17225 17431 19047 19787 20990
7849,6416 10117 10139 10597 14848 14897 17726 17837 18830 22205
7850,14710 18670 19639 20328 20555 21766 21808 21858 21886 22205
7851,10869 12116 13221 14501 14632 14897 15631 19114 19414 20042
7852,12116 14501 14617 14897 17464 17837 18983 20777 20990 22205
7853,3923 13294 17464 17476 17584 18397 18941 19047 20990 21648
7854,3923 8520 11060 12528 13587 14377 17121 17464 19544 20322
7857,5679 12331 14706 16123 17001 17345 19105 19153 20390 20555
7858,7973 10869 12116 14027 14501 14632 15631 18397 18983 20438
7859,10806 14501 16080 17128 17383 18585 19207 20544 20555 22205
7860,12366 14389 14683 17323 17464 18395 18951 19267 20750 21843
7861,3923 17323 17464 17541 18585 18941 19047 19774 20990 21843
7862,12116 14501 14784 14904 15771 18397 19047 20332 20361 21648
7863,7481 8520 12528 13587 17121 17225 19047 19774 20322 21903
7864,10117 14501 14897 17225 18406 18649 18983 19639 20777 22342
7865,11323 13294 14683 17323 17413 18397 18941 18951 21648 21843
7866,11385 14617 14897 16930 17464 17592 17742 17945 18983 19831
7867,14428 16573 17323 17464 18397 18585 18951 18983 20538 21843
7868,13903 14027 14897 16123 17093 18209 18983 19414 20015 21463
7869,12116 14689 14710 14904 17121 18209 19908 20992 21801 22205
7870,6161 8520 11060 12528 12589 14501 17726 19047 20322 21903
7872,9561 11276 13875 14206 15870 17356 17726 18339 20544 20555
7873,6161 9508 9930 10070 14501 14617 14897 17225 18397 19536
7875,3923 11060 12528 14501 17121 17726 19047 19787 20322 20990
7877,12528 14710 14784 15159 18638 19047 19787 20322 20544 22205
7880,6416 10117 14617 14897 17344 17413 17464 17837 20777 21363
7881,10355 18017 18465 18638 19047 19907 20233 21403 21601 21903
7882,9508 10113 11486 12116 14501 14617 14897 20777 21587 22306
7885,10797 14710 15159 18074 19035 19774 20322 20328 20555 22205
7886,12116 13221 14501 14731 14904 17856 18397 18983 19639 20438
7887,11932 13203 14617 14897 17413 17464 17945 18983 19207 20777
7888,14428 16573 17323 17726 18397 18941 18983 19047 21648 21843
7889,11060 14428 14501 17323 17726 18397 18941 18983 19047 21648
