user_id,item_list
5991,5 69 213 413 783 1230 1399 2741 3107 3108
5992,4 48 68 143 342 422 486 490 811 1092
5994,9 33 44 53 65 66 74 84 115 301
5996,20 38 115 151 156 205 290 499 608 609
5997,8 11 24 46 70 84 108 115 203 211
5998,9 31 236 282 342 355 486 526 805 1517
5999,6 14 28 30 72 459 460 571 739 2413
6000,149 240 310 373 382 399 558 582 1129 1772
6002,1 2 10 12 13 17 23 71 91 185
6003,4 5 25 62 69 118 135 238 250 278
6004,23 25 57 71 86 91 97 98 117 155
6005,7 734 1195 1277 1795 2147 2288 2566 2618 2766
6006,1 2 3 4 6 7 8 9 15 20
6007,18 20 44 46 84 125 237 271 289 331
6008,1 3 10 48 125 448 1040 1227 1354 1372
6011,6 16 68 79 112 143 167 262 271 298
6013,7 89 96 126 147 305 805 1118 1308 1406
6014,6 9 125 144 149 240 382 1171 1627 1647
6015,2 6 7 17 18 37 44 50 54 78
6016,4 13 14 16 24 44 72 118 237 266
6017,19 33 66 77 83 148 378 625 717 948
6018,45 46 53 80 157 174 286 359 456 490
6019,6 18 26 30 87 179 471 693 872 1514
6020,6 12 23 30 46 69 71 95 143 185
6021,1 7 9 18 19 37 54 59 132 195
6024,10 15 21 26 29 88 89 105 247 623
6025,1 79 143 176 181 190 410 453 542 882
6026,1 2 4 9 12 13 71 79 91 143
6027,7 25 44 69 79 133 143 229 266 384
6028,3 14 19 24 48 73 74 115 132 151
6030,4 10 24 25 38 44 67 188 211 214
6031,33 57 97 143 223 228 249 252 376 421
6032,21 64 102 109 123 169 247 439 1115 3997
6033,8 44 61 79 115 189 519 567 1797 1832
6034,10 117 118 120 273 508 510 848 985 2468
6035,4 6 7 20 38 48 61 75 115 151
6036,111 122 305 390 452 762 942 989 1029 1175
6037,14 20 30 58 72 112 180 811 1172 2867
6039,7 21 30 32 59 63 130 305 380 390
6040,45 80 86 115 157 294 355 420 489 1579
6041,2 3 11 26 74 102 112 137 197 300
6042,36 102 143 257 354 403 506 523 765 840
6043,24 47 136 145 187 277 363 679 774 1549
6044,2 4 5 9 79 89 236 415 508 690
6045,15 23 349 354 403 429 515 544 752 893
6046,1 6 7 15 26 46 106 162 1028 1397
6047,51 102 156 159 197 416 510 609 725 800
6048,5 15 82 89 305 506 983 1274 1669 3053
6049,2 329 388 408 799 853 1480 2107 2356 2526
6050,2424 2753 4044 4267 5307 5367 5699 7114 12383 13510
6051,15 21 29 51 72 99 344 378 428 466
6053,4 7 9 36 62 101 211 305 523 840
6055,6 7 8 12 25 38 62 70 79 517
6056,106 108 417 548 797 883 968 1744 2231 2628
6057,2 7 17 24 47 95 296 363 730 774
6058,4 7 8 12 21 24 53 64 98 143
6059,4 5 18 24 25 30 87 107 144 422
6060,5 6 29 30 65 89 112 151 191 300
6061,12 20 35 48 73 115 225 251 258 319
6064,2 7 8 10 78 115 169 236 305 441
6066,4 53 55 76 320 418 646 690 2075 2106
6067,3 6 12 20 38 54 70 72 84 262
6069,8 10 119 133 171 252 327 350 635 3531
6070,25 30 38 54 61 81 108 127 131 176
6071,8 14 30 68 70 90 106 112 387 633
6072,8 13 15 21 43 51 52 98 109 229
6073,6 27 47 49 50 136 363 679 730 774
6074,6 18 46 62 68 69 78 84 112 276
6075,7 18 30 68 143 329 335 408 733 963
6076,30 169 255 423 601 741 979 1099 2039 2341
6077,2 4 6 35 48 53 54 73 143 223
6078,72 125 508 1741 1762 2665 2721 3104 4467 5510
6079,3 20 31 36 68 306 354 403 523 840
6080,3 7 33 65 83 185 223 251 383 406
6081,3 6 7 14 20 30 68 149 225 297
6082,3 7 13 23 53 71 78 111 128 231
6083,2 14 32 62 68 79 112 121 132 169
6084,7 36 89 154 186 354 403 429 523 582
6085,156 197 235 267 300 416 457 714 725 726
6086,7 24 38 59 80 132 153 174 580 788
6087,2 7 23 82 86 111 294 305 489 732
6088,1 2 11 21 46 67 84 132 136 730
6089,5 29 89 117 120 136 305 551 789 842
6090,30 57 64 98 198 348 356 995 1644 1734
6091,59 259 414 536 956 1001 1097 1233 1350 2678
6092,9 13 29 32 97 130 208 324 344 672
6093,18 34 51 127 155 285 459 548 831 1464
6095,1 12 13 17 23 26 57 61 71 91
6096,2 36 67 94 130 212 312 425 672 689
6098,8 25 52 61 63 72 189 266 597 834
6100,32 79 96 196 208 401 508 690 1096 4281
6101,2 56 112 121 224 361 412 490 949 998
6102,2 4 7 16 24 44 67 90 110 114
6104,125 132 151 180 365 400 447 468 473 674
6105,31 40 77 116 148 304 342 486 811 2032
6106,47 166 287 550 655 2233 2315 2942 3185 4402
6107,3 89 115 305 526 556 713 983 1143 1662
6108,2 7 12 25 48 75 134 169 423 425
6109,2 4 11 30 69 112 130 137 143 290
6111,18 30 81 137 493 677 872 1269 2312 2621
6112,6 44 88 237 241 339 401 483 596 1139
6115,5 9 79 136 143 218 277 362 970 1231
6117,4 7 9 29 53 89 127 130 206 274
6118,36 54 161 256 354 403 429 766 840 893
6119,8 22 59 60 81 83 100 110 143 210
6120,2 3 6 7 61 79 114 168 234 240
6121,2 3 11 21 54 112 117 130 274 305
6122,7 15 85 87 105 113 169 195 289 623
6123,1 2 6 54 90 112 125 135 137 295
6124,38 162 221 232 459 548 758 881 962 1088
6125,4 29 73 132 141 194 243 427 469 951
6126,4 6 25 29 70 79 106 176 197 1010
6127,2 12 24 33 48 49 61 65 80 84
6128,4 15 61 74 78 130 210 297 335 377
6129,11 18 27 47 50 154 363 559 730 1790
6130,3 8 19 26 49 74 110 115 453 833
6131,2 8 10 24 84 90 96 132 138 199
6132,6 30 256 571 1062 4020 4688 8721 14811 15291
6133,1 2 3 4 6 7 8 9 15 20
6134,1 2 3 4 6 7 8 9 15 20
6135,109 116 148 158 175 180 247 312 547 948
6136,38 116 505 1955 3657 7023 8972 9022 9652 17760
6137,1 6 8 17 20 72 134 151 453 833
6139,38 45 155 205 235 317 495 523 688 727
6141,21 25 81 88 117 125 217 247 434 487
6143,63 107 113 177 178 473 531 626 1020 1986
6144,6 20 41 51 55 67 75 486 618 811
6145,15 20 45 53 65 115 151 176 370 688
6146,3 33 65 77 88 121 169 353 414 2042
6147,16 30 44 54 68 79 137 283 295 820
6148,6 31 39 83 133 165 196 254 269 342
6149,165 388 630 799 859 910 1966 2356 2496 2728
6150,10 23 86 87 91 111 122 233 425 498
6151,2 15 35 84 132 144 173 188 203 512
6152,96 117 138 182 208 324 344 441 800 2001
6154,10 50 69 82 89 102 111 305 307 1313
6155,2 16 25 61 66 79 107 151 195 688
6157,3 4 14 24 135 199 232 404 446 541
6158,3 6 7 9 18 23 69 71 78 196
6159,10 30 51 63 178 183 268 320 395 396
6160,5 8 42 80 97 190 443 511 682 793
6162,7 10 21 81 109 131 247 249 299 1124
6166,13 57 64 198 204 348 576 995 1572 1644
6168,2 7 11 18 29 34 87 107 192 714
6170,2 4 35 48 61 62 84 114 266 339
6172,1 9 90 261 292 672 799 890 901 1122
6173,7 10 16 36 96 101 132 138 161 523
6174,2 4 19 22 24 38 93 564 810 827
6175,6 8 19 20 22 30 48 151 213 793
6176,1 6 7 15 34 75 94 118 734 1704
6177,7 10 21 36 48 121 151 159 247 551
6178,1 9 12 20 33 53 89 151 236 690
6179,2 3 6 45 79 81 108 164 169 191
6180,7 8 26 29 45 52 67 87 88 96
6182,4 15 24 25 38 101 106 203 357 520
6186,36 161 303 337 354 403 429 523 637 2668
6187,11 27 37 42 50 136 145 363 730 2131
6188,3 13 20 22 24 44 53 74 82 115
6189,21 36 66 101 106 161 296 354 403 523
6190,3 12 17 19 30 53 56 79 90 187
6191,82 305 308 343 556 884 915 1438 1700 5259
6192,8 25 52 58 79 102 185 189 519 605
6193,2 6 7 14 17 18 37 38 63 263
6194,10 96 138 176 182 208 268 339 483 1139
6195,1 62 72 81 306 453 546 833 992 1152
6196,4 6 24 44 67 75 84 133 266 3158
6197,31 58 68 76 143 185 342 430 486 1092
6199,2 4 10 11 13 23 42 79 96 425
6200,9 10 12 23 71 79 89 143 185 2532
6202,87 88 108 117 130 217 221 798 806 971
6203,1 2 3 4 6 7 8 9 15 20
6204,1 11 37 50 78 145 201 244 253 769
6205,1 3 30 54 104 149 244 310 319 412
6206,2125 6038 7888 7889 8771 9782 12877 13973 18871 21357
6207,68 423 970 1199 2232 3304 3804 4230 4623 9384
6208,8 25 52 53 130 155 192 395 626 634
6210,4 20 25 44 61 170 189 266 271 632
6211,2 4 9 11 23 59 79 136 187 239
6213,7 54 112 283 422 677 724 1180 1478 2354
6215,54 63 114 195 336 394 608 617 647 2080
6216,6 8 140 339 1139 2078 2553 5120 9911 13506
6217,2 4 6 8 11 67 75 79 176 199
6219,6 7 44 49 79 266 401 410 596 882
6221,7 104 121 186 224 258 319 372 448 570
6222,6 14 25 63 70 112 155 510 560 800
6223,8 26 38 116 169 173 189 391 593 948
6225,5 7 9 33 82 115 143 146 151 298
6227,1 7 10 11 15 21 29 125 195 385
6228,415 557 1190 1551 1726 1845 2021 2082 2319 2544
6229,3 4 20 22 32 65 79 99 194 262
6231,509 780 827 1129 1853 1984 2626 3066 5149 6987
6232,33 65 84 115 151 444 456 611 793 1598
6233,105 115 135 177 238 250 278 281 404 541
6234,7 8 21 45 147 169 235 448 508 516
6236,40 58 59 128 158 342 486 1601 1815 5345
6237,18 126 256 340 418 550 729 1129 1639 2076
6238,7 8 43 53 121 159 500 510 800 985
6239,2 4 10 19 21 25 89 101 129 185
6240,8 65 142 171 272 557 653 697 1729 1848
6241,2 80 84 107 118 132 206 446 449 763
6242,2 16 18 26 30 36 79 112 305 1115
6243,1 7 70 132 143 207 285 517 712 2174
6244,1 2 3 4 6 7 8 9 15 20
6245,8 14 62 75 102 127 169 227 268 339
6247,2 5 7 30 59 62 84 102 267 332
6248,2 6 8 22 48 72 74 83 95 280
6249,1 4 5 6 8 25 110 143 185 416
6251,17 78 256 795 815 1025 1266 1616 1641 2393
6252,3 105 129 391 496 705 1443 1654 1939 2257
6253,1 6 33 61 65 110 115 142 272 566
6254,6 184 285 288 319 412 450 683 803 1392
6255,2 7 32 34 61 105 121 241 690 10352
6256,10 21 36 96 101 249 278 299 305 840
6257,2 18 28 30 37 112 121 180 187 321
6259,8 10 53 97 113 924 998 1040 1283 4035
6261,10 12 25 59 110 117 155 170 332 391
6262,3 6 8 16 72 142 189 266 979 1503
6263,24 38 93 188 211 214 469 520 603 645
6265,4 6 12 13 23 38 45 73 84 115
6266,2 37 42 53 83 136 185 531 679 730
6267,6 101 161 337 354 403 506 523 699 840
6268,6 14 25 26 38 63 105 106 125 285
6269,2 25 56 61 73 121 163 234 276 330
6270,51 87 109 158 209 247 345 439 790 1368
6271,18 25 38 90 127 132 176 221 296 297
6272,11 54 67 74 88 125 183 235 268 336
6273,18 62 357 510 1871 2367 2404 2501 2540 4540
6275,14 15 24 61 72 95 163 362 517 704
6276,2 8 51 80 115 153 157 216 306 456
6277,1 3 10 12 13 35 43 56 71 91
6278,2 8 12 13 23 25 52 71 79 91
6279,8 10 16 48 72 132 151 174 266 491
6281,3 60 116 146 148 169 252 265 279 593
6282,24 48 110 115 172 194 278 370 611 834
6283,7 15 53 67 108 125 177 180 250 395
6284,18 32 69 78 173 196 374 508 690 848
6285,20 22 48 62 103 308 343 370 390 556
6287,171 335 635 1673 2149 2496 2570 2879 3071 5338
6288,15 21 25 75 79 115 127 135 169 195
6289,6 30 54 84 112 137 263 276 295 296
6290,7 9 10 23 30 78 210 305 343 578
6291,32 138 182 208 324 344 392 1997 3246 4524
6292,2 6 10 21 72 169 171 314 391 504
6293,7 14 90 132 423 446 491 566 891 1199
6294,2 4 10 13 21 53 97 102 197 398
6296,1 2 8 14 38 70 132 209 285 512
6297,5 37 125 166 274 286 448 494 2126 2721
6299,5 30 61 75 115 265 410 876 3808 10638
6300,19 28 37 90 114 124 136 155 264 535
6301,6 15 20 62 69 87 89 124 130 245
6302,43 59 102 275 321 340 379 536 1129 5309
6303,38 46 70 93 188 211 214 311 520 645
6304,3 10 18 307 332 680 765 1232 1326 2497
6305,1191 1422 2453 2563 2813 3162 3590 3616 3620 4941
6311,1 4 6 7 30 44 63 149 164 372
6312,2 23 27 28 37 42 47 50 71 89
6313,1 8 19 20 26 74 110 176 453 462
6314,3 7 9 13 20 23 43 54 69 71
6315,1 3 4 8 9 53 77 83 95 1372
6316,2 5 12 32 35 56 58 144 184 342
6317,36 228 260 631 702 720 842 1966 2051 2332
6318,4 7 8 29 34 105 109 125 206 247
6321,2 9 40 55 76 155 164 225 258 461
6322,7 8 52 54 78 114 137 597 608 742
6323,1 7 14 17 28 45 47 48 70 90
6324,6 8 20 44 249 252 299 639 743 1000
6325,2 7 115 121 151 153 169 218 306 402
6326,1 19 20 25 44 50 70 90 114 195
6327,17 28 47 121 122 136 192 610 650 1456
6328,10 51 108 140 180 217 268 271 305 553
6329,7 19 25 62 69 105 125 135 305 366
6330,26 28 40 50 90 122 234 300 377 609
6331,29 125 1764 2039 2341 2660 4467 5510 12936 14012
6332,1 12 13 21 29 38 46 53 57 91
6333,29 36 38 53 70 133 146 318 966 1824
6334,2 6 12 35 56 84 144 165 184 224
6335,1 4 6 38 44 56 62 149 168 224
6337,45 191 220 326 389 465 621 821 997 1067
6338,27 89 124 277 282 308 343 556 713 983
6340,10 20 96 134 138 182 208 324 344 687
6341,12 20 65 82 170 194 251 370 818 1260
6342,25 29 51 115 116 169 291 523 583 1000
6343,7 26 29 49 114 159 166 215 216 250
6344,6 30 59 62 63 69 107 131 178 205
6345,89 308 556 713 754 936 1051 1107 1118 1440
6346,9 21 29 30 51 112 120 155 285 305
6347,2 5 6 19 22 33 43 54 83 151
6348,13 23 57 71 82 123 305 348 877 1734
6349,3 9 14 25 29 68 84 137 209 629
6353,61 508 545 627 681 955 1577 2150 2669 2794
6355,291 841 905 1127 1500 1537 2243 2473 3652 3746
6356,60 74 132 306 453 472 566 678 718 891
6357,2 10 15 29 32 88 113 125 723 979
6358,7 8 18 19 25 52 109 191 210 578
6359,53 99 139 146 254 318 325 350 747 1172
6360,274 337 411 583 815 905 1186 1279 1379 2580
6361,3 102 150 156 184 398 405 425 609 672
6362,15 29 51 54 78 87 101 105 229 447
6363,1 2 4 8 14 27 42 47 238 278
6364,3 7 9 12 23 36 71 91 101 511
6366,2 102 197 205 267 300 416 457 609 858
6367,14 25 28 30 186 187 259 274 325 956
6369,2 5 7 33 63 87 195 305 357 422
6370,2 3 4 7 20 25 61 79 97 299
6371,1 3 6 13 17 24 54 68 137 820
6373,7 9 21 36 69 87 153 345 380 548
6375,119 249 299 2198 2821 3205 3944 4284 4559 4833
6376,6 112 137 182 185 223 291 324 411 3246
6377,4 8 14 25 38 46 235 311 400 678
6378,4 6 16 34 44 72 80 84 302 512
6379,5 7 10 55 82 128 342 486 639 811
6380,3 8 10 18 25 26 29 34 52 352
6381,3 5 104 144 149 224 225 288 310 319
6382,161 337 354 403 429 506 515 523 699 840
6383,3 15 94 227 262 384 506 738 1198 2150
6384,6 20 22 26 49 134 163 194 1150 1456
6385,10 35 69 71 83 91 97 159 169 362
6386,10 21 36 54 354 403 510 523 573 636
6387,7 21 87 126 137 300 340 418 655 1393
6388,29 32 43 138 208 324 344 356 455 3246
6389,2 14 16 26 74 75 125 132 176 229
6390,7 10 25 29 62 79 81 107 271 459
6391,1 2 3 4 6 7 8 9 15 20
6392,31 58 84 216 338 346 811 1304 1464 1578
6393,7 63 68 69 78 137 196 259 287 690
6394,9 19 20 25 33 61 65 67 121 291
6395,34 94 262 423 508 1013 1172 1242 1630 2867
6396,3 4 6 10 26 45 49 51 61 78
6397,3 33 65 73 584 648 956 999 1001 1097
6399,31 39 58 159 327 486 510 618 1194 1616
6402,1 33 56 83 115 146 152 557 937 963
6403,3 21 51 69 81 87 155 448 573 764
6404,1 7 8 24 53 69 102 121 197 306
6407,20 102 125 256 335 425 440 466 523 910
6408,15 88 101 107 117 153 255 623 656 785
6409,7 164 176 221 1839 2320 3899 8955 18057 21524
6410,2 5 30 78 92 136 145 277 305 750
6411,43 53 56 83 254 261 325 554 653 1101
6412,7 69 96 151 179 237 245 268 274 690
6414,10 32 40 58 131 576 668 1219 1997 3007
6415,15 18 29 36 46 53 54 106 112 229
6416,1 8 14 24 46 84 90 132 164 446
6418,4 6 7 24 44 54 78 106 143 256
6419,2 8 25 26 59 69 130 321 550 1393
6421,7 69 78 87 107 158 229 434 447 1115
6422,2 5 6 26 79 140 176 366 2737 3168
6423,60 77 175 304 428 437 497 579 593 736
6425,160 249 252 259 343 556 972 1370 1880 1921
6426,2 6 21 29 30 54 112 120 276 359
6428,26 32 51 54 69 101 120 159 187 283
6429,34 121 264 482 508 1114 1555 1764 3690 3906
6430,1 2 3 4 6 7 8 9 15 20
6431,6 18 32 59 69 173 196 374 690 848
6432,4 6 9 24 70 130 143 182 208 324
6433,1 17 38 54 125 154 264 354 523 765
6434,7 15 30 68 75 112 161 305 820 2822
6435,7 11 16 28 112 155 229 363 407 447
6437,3 7 8 44 54 61 151 177 189 229
6439,2 5 6 10 12 35 96 104 138 319
6440,1 7 20 26 49 62 110 143 185 453
6441,1 2 7 8 10 20 81 125 453 1627
6442,21 38 51 87 155 447 508 516 684 1688
6443,3 4 44 66 169 171 254 269 280 596
6446,16 61 143 185 245 342 486 811 2032 2111
6447,2 9 13 23 42 45 53 98 187 488
6448,102 156 205 267 273 300 398 712 1004 2246
6449,5 6 21 29 81 87 120 162 431 962
6450,2 4 20 24 102 143 199 376 430 467
6451,1 7 14 16 26 33 44 75 88 151
6454,25 75 101 213 235 250 614 814 1044 1139
6456,6 82 118 167 302 394 721 1176 1214 2126
6457,2 8 29 87 107 117 121 439 516 670
6459,4 7 26 72 114 125 169 190 255 285
6461,26 30 69 88 107 108 112 121 137 823
6462,308 343 703 706 732 983 1118 1177 1274 1642
6463,6 53 83 106 212 237 387 394 587 1103
6464,81 107 114 247 439 475 487 616 623 3288
6465,1 2 3 4 6 7 8 9 15 20
6467,8 34 52 81 88 108 130 131 183 221
6468,8 14 62 207 263 617 1050 1244 1692 3497
6469,3 94 99 162 211 214 232 358 520 1367
6470,15 18 21 51 99 101 160 262 652 1172
6472,16 125 399 488 561 1382 1984 2145 2626 3905
6473,2 80 174 201 244 253 305 390 452 456
6474,2 3 7 9 23 71 82 91 95 131
6475,25 238 262 392 734 1172 1242 1637 2518 2867
6477,13 49 56 74 168 176 184 223 241 258
6478,1 8 20 26 33 60 77 134 196 307
6479,225 297 632 950 2132 2744 3097 3160 6063 21458
6482,3 12 19 24 26 49 216 250 297 453
6484,7 35 51 87 121 327 372 674 958 979
6485,1 2 58 73 74 83 134 279 1103 1389
6486,19 22 26 58 59 63 180 202 276 360
6487,10 20 178 451 564 569 691 775 810 1055
6489,2 4 6 23 27 28 57 59 97 100
6490,4 5 6 7 20 24 38 97 511 750
6491,5 7 18 46 78 140 688 991 1209 3545
6492,267 398 609 1592 2113 2778 3017 3126 3766 4069
6493,90 132 566 668 718 763 891 1037 1305 1390
6494,4 5 8 12 70 72 79 156 171 327
6497,105 423 442 958 979 1027 1114 2240 3906 4956
6498,4 5 13 46 49 53 116 169 517 726
6499,3 4 30 68 176 225 280 385 477 927
6500,18 29 32 59 196 274 508 690 848 1115
6501,3 21 108 169 172 177 180 237 241 271
6502,2 4 6 7 10 16 44 62 79 185
6503,2 16 19 20 44 62 67 75 306 453
6504,3 27 28 332 580 788 1028 1112 1482 1728
6505,3 39 58 76 342 486 811 1279 1429 2558
6506,4 7 30 87 88 90 118 128 135 155
6507,7 30 31 39 41 55 58 76 769 1247
6509,30 68 70 106 112 127 167 263 380 820
6510,60 73 103 116 142 176 607 704 762 1260
6511,2 70 147 148 262 404 672 715 1072 1920
6512,12 23 48 71 115 151 406 424 495 565
6513,96 175 196 305 324 344 508 552 690 3246
6514,2 20 33 53 164 189 200 268 271 339
6516,1 2 4 6 9 11 12 71 143 185
6517,2 5 16 33 48 53 62 74 164 169
6518,2 21 53 90 209 217 312 608 652 790
6519,4 49 72 75 102 169 177 180 235 979
6520,7 14 62 63 125 399 582 1641 1775 1984
6521,1 20 25 61 97 102 266 335 597 2321
6522,8 16 25 61 72 177 369 659 1043 1286
6523,4 105 280 286 394 604 1464 1512 5845 7588
6524,59 155 259 334 460 956 1088 1215 1476 2671
6526,4 35 104 165 184 224 240 319 533 570
6527,14 87 135 221 394 1104 1293 6042 6377 6709
6530,36 46 54 67 87 106 127 153 346 608
6531,63 107 131 191 215 439 914 1300 1814 1957
6532,87 105 106 131 155 177 206 235 315 473
6533,3 60 81 116 148 160 262 431 1172 2867
6534,8 43 57 98 102 109 127 128 433 582
6535,7 10 15 21 159 182 222 274 380 490
6536,1 24 26 29 46 83 110 130 197 457
6537,29 36 54 125 161 523 1108 1288 1682 1990
6538,1 14 72 127 132 176 216 446 491 763
6539,2 10 18 25 69 89 144 308 343 556
6540,7 18 34 38 87 108 132 135 206 263
6541,8 84 135 151 189 194 223 266 339 396
6542,29 75 93 102 190 203 211 229 317 469
6543,1 3 4 13 16 44 66 75 84 175
6544,14 18 20 61 62 63 65 176 273 341
6545,12 22 69 97 115 305 308 343 390 556
6546,15 18 21 63 87 101 131 158 247 962
6547,21 32 51 53 169 289 425 504 593 1219
6549,29 36 69 87 101 256 259 539 608 2813
6550,3 11 17 47 145 155 187 363 730 1549
6552,3 10 56 144 184 197 205 457 609 1004
6553,3 31 48 58 65 76 185 342 467 664
6554,6 9 38 110 169 188 253 296 297 377
6555,21 51 81 87 125 131 155 442 508 806
6556,3 16 21 53 77 125 169 217 237 250
6557,7 26 108 140 183 206 227 1172 1198 1242
6558,9 23 69 71 91 173 690 782 2468 3233
6559,5 12 13 18 23 35 43 56 126 144
6560,16 24 25 38 61 67 211 229 834 1832
6561,3 20 30 46 69 225 231 297 531 622
6562,71 233 305 343 355 390 432 713 1493 1642
6563,282 343 526 706 754 936 1207 1406 1421 2034
6564,2 65 73 121 176 193 306 386 667 822
6565,8 25 88 105 114 273 284 394 849 2686
6566,14 21 35 56 63 69 121 196 374 448
6567,7 133 160 335 408 653 686 720 799 1243
6569,2 102 156 197 267 416 457 609 725 858
6570,7 30 36 51 72 101 135 176 177 257
6571,4 6 7 9 92 130 143 185 353 612
6572,8 10 26 30 68 143 295 402 677 820
6573,34 51 87 475 674 914 979 1571 1820 2055
6574,21 36 94 99 108 221 262 1172 2572 2599
6575,3 14 61 84 115 156 189 210 306 360
6576,4 5 62 118 121 130 164 169 482 587
6577,3 8 25 61 62 69 118 229 266 597
6579,154 298 578 749 810 824 1444 1996 3411 3677
6580,5 45 65 187 301 1262 1690 3281 3299 6279
6582,2 8 21 25 26 44 81 121 159 242
6583,6 83 102 117 120 137 143 159 267 786
6584,153 157 456 793 1400 1598 1600 2089 2502 2644
6585,4 61 62 75 108 183 189 227 266 268
6587,2 5 8 9 20 22 59 79 83 132
6588,9 12 13 25 30 54 69 187 305 873
6589,2 90 99 164 221 262 296 472 566 1511
6590,4 74 75 87 102 167 229 242 659 834
6591,2 3 4 7 28 30 197 205 457 1088
6592,1 17 21 22 29 32 33 65 73 115
6593,11 133 146 171 271 314 318 345 747 1212
6594,2 4 20 48 52 65 73 142 409 421
6595,14 27 28 29 38 42 47 78 112 187
6596,4 7 21 25 28 50 53 67 140 274
6597,2 4 7 16 33 44 80 84 132 174
6598,1 3 11 19 22 26 30 49 50 74
6599,1 2 3 4 6 7 8 9 15 20
6600,6 21 36 60 94 99 135 271 439 955
6601,6 7 14 29 46 63 70 106 109 195
6602,95 220 326 389 465 621 768 792 880 1007
6603,19 82 121 151 173 218 305 438 646 1303
6604,5 53 54 56 89 121 173 218 267 307
6605,7 21 81 87 120 125 130 431 690 962
6606,29 107 121 247 439 487 710 1034 1135 4507
6607,7 9 79 97 109 140 158 455 508 1115
6608,7 14 17 24 28 34 37 47 269 395
6609,2 56 70 258 267 373 398 565 951 1082
6610,2 21 29 54 88 112 166 255 256 274
6611,7 20 30 67 72 106 381 417 1586 1744
6612,10 33 73 74 79 83 151 223 330 421
6613,2 10 12 13 71 156 187 197 300 457
6614,4 7 10 25 29 34 140 147 161 523
6615,6 25 26 30 53 73 79 127 194 268
6616,2 5 8 18 26 49 63 79 196 690
6617,7 9 59 63 89 147 236 286 690 848
6618,4 20 24 60 67 74 75 83 1000 1242
6619,1 9 15 23 26 79 128 155 158 191
6621,4 8 28 134 148 165 205 218 476 948
6622,3 7 10 20 94 96 313 376 430 467
6624,1 2 3 4 6 7 8 9 15 20
6625,161 337 354 429 506 515 523 840 893 1546
6626,4 7 18 62 114 137 192 283 820 1002
6627,1 33 165 171 254 269 314 318 350 2629
6628,341 470 881 1197 1511 2255 3306 4132 4341 7131
6630,181 199 243 290 296 410 420 542 876 882
6631,2 40 41 59 76 143 414 648 778 811
6632,1 14 20 49 53 67 151 163 177 406
6633,139 165 171 254 318 350 747 878 966 1824
6634,16 21 26 36 51 101 159 161 229 257
6635,4 34 46 278 446 567 608 759 784 1000
6636,25 51 67 88 93 114 131 206 271 597
6637,3 7 68 69 81 283 385 477 500 622
6638,31 55 76 302 440 587 1092 1223 2072 2295
6639,2 7 10 28 38 70 121 402 422 574
6640,139 146 161 171 248 263 276 335 341 840
6641,3 8 10 14 25 26 28 30 105 135
6644,447 881 1304 1464 2649 2792 3544 4955 11384 12663
