user_id,item_list
6652,1 2 3 6 7 14 19 20 25 44
6653,1 2 3 4 6 7 8 20 67 135
6654,1 2 3 6 7 8 20 22 33 48
6655,1 2 3 4 5 6 8 11 15 112
6656,1 2 4 6 7 8 31 39 40 55
6657,1 2 3 4 6 7 8 9 15 20
6658,1 3 4 5 6 8 9 14 27 47
6659,1 2 4 6 7 8 9 31 39 76
6660,5 6 7 9 10 11 20 22 24 58
6661,1 2 3 4 5 6 7 11 27 47
6662,1 2 4 7 11 15 27 28 42 47
6663,1 2 3 4 6 7 8 19 20 22
6664,1 2 3 4 6 7 8 10 16 34
6665,1 2 3 4 6 7 16 34 44 99
6666,3 4 6 7 8 9 17 19 42 47
6667,1 2 3 4 66 77 99 116 148 262
6668,1 2 3 4 6 9 10 11 25 40
6669,1 2 3 4 6 8 10 15 96 112
6670,1 3 6 7 9 14 16 19 22 45
6671,1 2 3 4 6 7 8 10 28 96
6672,26 51 85 99 105 107 230 1236 1250 2522
6673,1 2 3 4 6 8 10 11 15 112
6674,1 2 3 4 7 8 11 14 15 132
6675,1 2 4 6 7 10 96 138 182 208
6676,1 2 3 4 6 7 8 20 22 33
6677,1 2 3 6 7 14 16 19 20 25
6679,1 2 6 7 14 17 26 58 108 229
6681,1 2 3 4 6 7 8 10 15 25
6682,4 62 73 80 151 267 464 1036 1219 8701
6683,1 2 3 4 5 6 8 17 28 32
6684,2 3 5 7 11 17 31 41 55 58
6685,1 2 3 4 6 8 11 15 25 35
6686,1 2 3 4 5 7 8 9 16 31
6687,1 3 4 6 7 8 11 13 20 28
6689,1 2 3 4 6 7 8 9 15 20
6690,1 2 3 4 6 7 20 22 33 45
6692,1 2 4 6 7 8 9 19 20 48
6693,1 2 3 4 6 7 16 19 20 25
6694,1 2 3 4 5 6 7 17 27 50
6695,1 2 3 7 8 11 19 22 27 47
6696,1 2 4 6 7 8 9 10 11 19
6697,1 2 3 4 6 7 8 16 19 25
6698,1 2 4 6 7 20 22 41 76 95
6699,1 2 3 4 6 7 34 36 51 101
6700,1 2 3 4 6 7 8 10 21 36
6702,1 2 3 4 6 7 8 11 14 72
6705,139 329 347 353 415 994 1071 1313 1719 1726
6707,1 2 7 10 11 17 27 28 47 50
6708,1 2 4 5 6 7 9 11 27 28
6709,1 2 3 4 6 7 8 9 15 20
6710,1 2 3 4 7 8 9 10 23 96
6711,1 2 3 4 6 8 67 135 177 404
6712,1 2 3 4 7 8 17 23 27 28
6713,1 2 3 4 6 7 8 9 15 20
6714,2 3 7 14 16 19 20 22 24 25
6715,1 2 3 4 6 7 8 10 11 28
6716,1 2 3 4 6 7 16 17 28 44
6717,1 2 3 4 6 7 8 9 15 20
6718,1 2 3 4 5 6 7 8 20 22
6720,1 2 3 4 6 7 8 9 19 33
6722,1 2 3 4 5 6 7 8 10 25
6723,1 2 4 6 7 8 9 10 55 76
6724,1 2 4 7 8 19 22 95 220 326
6725,1 2 3 4 5 9 57 64 98 129
6726,1 2 3 4 7 8 20 22 33 35
6727,1 2 4 5 6 7 8 9 20 40
6728,1 3 4 6 7 8 19 20 22 44
6729,2 3 6 7 11 28 37 126 275 379
6730,1 2 3 4 6 7 8 20 25 99
6731,29 76 288 786 1211 1751 2451 3750 5044 7955
6733,1 2 3 4 6 7 8 36 51 101
6734,1 2 3 4 5 6 7 11 30 68
6735,1 2 3 4 6 7 8 9 25 35
6736,1 2 4 22 33 48 65 73 194 251
6737,1 2 3 4 6 20 33 55 58 76
6738,1 2 3 5 6 8 9 11 20 22
6739,1 2 6 7 8 9 16 19 20 25
6740,2 4 6 7 8 9 10 20 22 24
6742,1 4 6 8 10 11 15 19 28 58
6743,1 2 3 5 11 28 30 71 111 742
6744,4 6 7 8 10 11 17 19 20 48
6745,3 4 5 6 7 8 9 19 20 24
6746,1 2 3 4 6 7 8 9 19 33
6749,1 3 6 7 8 9 14 17 19 20
6750,2 4 5 6 7 8 9 11 19 50
6751,3 6 7 8 9 11 14 19 20 24
6753,1 2 4 6 7 8 9 10 21 32
6754,1 2 3 4 6 7 11 23 47 50
6755,2 3 4 6 7 8 10 11 18 54
6756,1 2 3 6 7 8 10 15 82 121
6757,1 2 5 6 7 8 11 19 31 55
6758,1 2 4 7 8 9 15 19 20 22
6759,1 2 3 5 6 10 14 19 20 44
6760,1 3 5 7 8 11 20 22 24 25
6761,1 2 4 5 6 7 8 9 10 143
6762,1 2 3 4 6 8 14 22 33 48
6764,2 3 4 6 31 39 40 41 55 58
6765,1 3 4 6 8 9 10 19 20 22
6766,1 2 3 4 6 7 8 15 25 51
6767,1 2 4 6 8 15 38 93 211 645
6769,1 2 3 4 6 7 8 15 19 60
6770,1 2 3 4 7 8 14 15 26 32
6771,1 2 3 4 6 7 8 14 15 25
6773,1 2 3 4 6 7 8 10 36 101
6774,2 3 6 7 10 31 40 59 449 705
6775,1 2 3 4 6 7 8 10 15 51
6776,1 2 4 6 7 8 34 41 108 181
6777,1 2 3 6 7 8 9 19 20 25
6778,4 7 25 34 61 81 88 99 121 169
6779,37 247 291 625 824 1537 1640 4298 4714 5447
6780,1 2 3 4 7 8 9 146 254 269
6782,1 2 3 4 6 7 8 10 15 34
6784,1 2 4 6 7 19 20 25 39 41
6785,10 29 79 116 121 240 979 1026 22012 22347
6786,1 2 3 4 5 6 7 15 29 32
6787,1 2 4 6 7 8 15 26 51 107
6789,1 2 3 4 7 8 9 10 13 23
6790,1 3 4 5 6 7 9 14 19 20
6791,1 2 3 4 8 15 19 22 80 157
6792,2 3 4 6 7 8 10 14 15 154
6793,2 4 5 6 7 8 9 14 20 22
6794,1 2 4 6 7 8 9 11 19 85
6795,3 4 7 11 14 16 19 20 24 44
6796,1 3 4 9 10 15 16 19 33 34
6797,1 2 3 4 6 7 8 10 32 34
6798,1 2 3 4 5 6 8 15 54 112
6800,1 2 3 4 6 8 9 20 33 48
6801,2 3 4 5 6 7 8 10 11 17
6802,1 2 3 4 7 8 14 20 22 45
6803,1 2 3 6 7 8 20 33 48 116
6804,1 2 3 4 6 8 9 19 22 33
6805,3 4 7 9 32 35 138 182 208 344
6806,1 2 3 4 11 133 139 146 171 254
6807,3 4 5 6 8 11 14 15 27 48
6808,1 2 3 9 139 254 325 335 388 563
6810,1 2 3 4 6 8 9 14 15 34
6811,1 3 4 7 16 19 22 24 25 33
6812,1 2 3 4 6 7 8 10 14 15
6814,1 2 3 4 5 6 7 8 9 11
6815,1 2 3 4 6 7 8 14 16 44
6816,2 4 5 6 7 8 12 16 20 129
6817,1 2 3 4 5 7 10 35 45 89
6818,1 3 8 9 14 19 22 25 33 45
6819,1 2 3 7 10 15 18 59 125 155
6821,1 2 3 4 5 7 35 56 186 433
6822,133 139 146 171 254 261 269 292 316 419
6823,1 2 4 6 7 8 14 15 25 44
6825,1 2 3 4 5 6 7 8 35 133
6826,1 2 3 4 6 7 10 25 32 34
6827,1 2 3 6 7 8 14 19 20 22
6829,1 2 4 6 7 8 14 25 44 63
6831,1 3 4 5 6 7 8 9 10 15
6832,1 2 3 4 7 11 15 29 88 192
6833,1 2 3 4 7 10 34 36 51 119
6834,121 125 312 426 434 482 591 1040 4981 18498
6835,1 2 3 4 6 7 8 15 25 29
6836,1 2 3 4 6 7 9 15 35 38
6837,1 2 3 6 7 8 15 26 36 2248
6838,2 3 4 7 15 36 51 94 99 262
6839,1 2 3 4 6 7 8 9 15 20
6841,1 3 4 5 6 7 8 17 47 50
6842,1 3 4 6 7 8 11 41 58 76
6843,1 2 3 4 5 6 7 20 48 103
6844,1 2 3 4 5 7 8 9 15 35
6845,1 4 6 7 9 10 19 20 25 60
6847,1 2 3 4 7 31 46 51 81 87
6848,1 2 3 4 6 7 8 9 15 20
6849,1 3 4 6 7 8 10 14 19 20
6850,1 2 3 4 6 19 20 48 65 73
6851,1 2 3 4 5 6 8 15 31 41
6853,1 2 4 7 8 15 81 87 107 217
6854,1 2 3 4 6 7 8 15 19 51
6855,1 2 3 4 7 8 9 31 55 76
6857,1 2 3 4 6 7 8 9 15 20
6858,1 2 6 7 8 16 31 33 45 48
6859,1 4 6 7 8 9 36 39 41 76
6860,1 2 3 4 7 8 15 36 99 262
6864,1 2 3 4 5 6 8 17 25 44
6865,2 3 4 7 8 14 19 22 25 48
6866,1 2 5 6 11 28 42 47 50 136
6867,1 2 4 7 8 9 23 139 146 165
6868,1 2 3 4 6 7 8 10 96 138
6870,2 3 4 6 7 14 20 24 38 44
6871,1 3 4 7 14 16 19 20 24 44
6872,2 3 4 5 6 11 27 28 42 47
6873,1 3 4 6 7 8 14 19 20 26
6874,2 5 9 11 17 27 37 47 50 122
6875,1 2 3 6 7 8 19 20 22 48
6876,1 2 3 4 6 7 8 20 25 44
6877,1 2 3 4 5 6 7 17 27 28
6878,2 3 4 6 7 8 14 20 24 38
6881,2 3 4 6 7 8 19 20 24 48
6882,1 2 5 7 9 35 56 104 149 609
6883,2 4 7 8 10 96 138 182 208 344
6885,2 3 7 8 9 11 17 19 20 22
6886,1 2 3 4 6 8 11 17 28 52
6887,89 343 624 828 837 936 1051 1177 1207 1290
6888,1 2 3 4 7 8 11 14 19 20
6889,1 2 3 4 6 7 8 22 31 41
6890,81 88 108 127 140 357 494 1128 1476 7161
6891,1 3 4 7 8 9 19 22 24 33
6892,1 2 3 4 6 7 8 9 15 20
6893,1 2 3 6 7 8 15 19 20 36
6894,1 2 3 4 6 7 8 19 20 33
6896,1 2 3 4 6 19 20 22 45 48
6897,1 2 3 4 6 8 14 15 20 25
6898,1 2 3 4 5 7 13 29 98 198
6899,1 2 3 4 5 6 7 8 10 29
6900,1 2 3 4 5 6 7 31 35 55
6901,2 3 7 8 10 11 19 22 31 33
6902,1 2 3 4 6 7 8 9 15 20
6903,2 3 4 7 15 32 36 96 138 182
6904,1 2 3 6 7 8 20 25 55 58
6905,1 3 4 6 7 14 16 20 33 44
6906,1 2 4 6 8 9 10 11 17 19
6907,1 2 3 4 6 7 8 15 29 94
6909,1 2 3 4 6 7 10 14 24 84
6910,3 4 5 6 8 11 14 19 20 22
6911,1 2 4 6 11 27 28 42 47 50
6912,1 2 3 4 6 8 20 22 33 66
6914,2 3 4 6 7 8 15 19 24 38
6915,3 4 6 7 9 11 19 20 33 48
6917,1 2 3 4 5 6 8 9 14 15
6918,1 2 3 4 5 6 7 16 35 44
6919,1 2 3 4 6 8 20 25 44 52
6920,1 2 3 4 7 8 11 14 17 19
6921,1 2 3 4 6 7 8 9 14 19
6922,1 2 3 4 6 7 8 14 15 51
6923,1 2 5 6 7 8 10 20 39 56
6924,3 5 7 8 10 11 20 22 39 41
6925,1 2 3 4 6 7 8 15 154 298
6926,3 4 6 7 8 9 22 31 40 41
6927,1 2 3 6 8 9 14 19 20 35
6929,1 2 3 4 6 8 9 11 19 28
6930,1 2 3 4 6 7 35 41 55 76
6931,1 3 4 7 8 11 14 17 19 47
6932,2 4 6 20 25 44 81 107 135 402
6933,1 2 3 4 6 7 31 40 41 101
6934,1 2 4 5 6 7 8 9 15 36
6935,1 2 3 4 7 8 22 31 40 41
6937,1 2 3 4 8 20 22 33 60 77
6938,87 202 255 285 364 487 735 3910 8013 8428
6939,1 2 3 4 7 8 19 20 22 95
6940,2 3 6 7 8 11 19 20 22 48
6941,1 2 3 4 6 7 8 9 40 41
6942,3 4 5 6 7 8 9 19 20 22
6944,4 6 7 8 10 20 25 53 66 635
6945,1 2 3 4 6 7 8 19 20 25
6946,2 4 7 11 15 17 20 26 30 51
6947,1 2 3 4 5 7 9 11 31 35
6948,1 2 3 4 6 7 8 9 33 58
6949,2 3 4 7 8 9 10 29 79 182
6950,1 2 3 4 7 8 9 14 19 20
6951,1 3 4 6 7 8 9 10 22 182
6952,1 2 3 4 6 7 14 16 19 20
6953,1 2 3 4 6 7 8 10 14 19
6954,1 2 3 4 6 7 8 20 22 24
6955,1 3 4 5 6 7 9 10 19 20
6957,1 2 3 4 6 7 8 19 20 22
6958,1 2 3 4 6 7 8 15 16 20
6959,1 3 7 8 17 19 20 33 35 48
6960,1 2 3 5 6 7 8 9 19 20
6962,1 2 3 4 6 7 10 29 36 101
6965,1 2 3 4 6 7 9 19 20 22
6966,1 2 3 4 6 7 8 16 19 95
6967,19 381 402 3337 4763 4918 7544 13718 14581 14631
6970,1 2 3 7 9 11 59 259 414 536
6971,1 2 4 6 7 8 19 20 22 33
6972,1 2 3 6 7 8 9 19 20 22
6973,1 2 3 7 8 11 14 19 20 47
6974,1 2 4 6 7 8 15 19 20 25
6975,1 2 5 11 27 28 37 42 50 136
6976,1 2 3 4 5 7 9 11 28 47
6977,1 2 4 6 7 8 9 13 22 23
6978,1 2 3 4 5 6 8 9 10 15
6979,1 3 4 6 7 8 9 15 55 58
6980,1 3 6 7 8 9 11 14 15 19
6981,1 7 11 26 30 72 135 199 339 1817
6982,3 5 7 8 11 17 20 25 45 48
6983,1 2 3 4 5 6 7 8 19 33
6984,1 2 3 4 6 7 8 15 120 155
6985,1 2 6 7 8 9 19 20 22 48
6986,2 3 4 9 10 11 15 16 24 25
6987,1 2 3 4 5 6 7 8 59 171
6988,1 2 3 4 5 6 7 8 9 36
6989,1 2 4 6 7 8 51 87 135 202
6990,1 3 4 5 6 7 8 19 20 35
6991,3 4 5 6 7 8 9 19 20 39
6992,1 2 3 4 6 7 8 9 15 20
6993,2 3 4 6 8 9 14 15 20 48
6994,1 2 4 5 6 7 8 9 10 36
6995,1 2 3 4 6 7 8 10 15 96
6996,1 2 3 6 7 8 19 28 42 47
6997,1 2 133 146 165 171 261 292 347 388
6998,2 4 5 8 9 20 22 27 28 40
6999,1 2 4 5 6 7 8 9 40 76
7000,1 2 4 10 12 20 25 386 423 425
7001,1 4 5 33 139 261 329 415 557 612
7002,1 3 4 7 8 9 14 22 33 48
7003,1 3 4 5 7 8 19 20 40 55
7005,3 5 6 11 14 15 16 19 20 22
7006,1 2 3 4 6 7 8 10 36 96
7007,1 3 4 5 6 7 8 9 10 20
7008,4 5 6 7 8 10 14 15 17 28
7009,1 2 7 85 87 90 108 213 221 459
7010,1 2 6 7 8 9 11 17 19 22
7011,1 2 3 4 6 8 14 20 22 48
7012,2 3 4 6 7 8 10 16 20 36
7013,1 2 4 6 7 8 14 19 20 154
7014,1 2 5 6 7 8 9 14 20 48
7015,1 3 4 6 10 14 16 19 20 25
7016,1 2 3 4 7 14 19 20 22 48
7017,1 2 4 6 7 8 15 36 51 87
7019,1 4 5 6 8 9 10 14 15 25
7020,111 125 253 286 359 400 482 723 3497 5244
7021,2 10 32 66 442 508 712 1354 1522 2701
7022,1 2 3 4 5 6 7 8 9 19
7023,2 3 4 6 7 8 19 20 22 24
7024,1 2 3 6 8 11 19 20 25 34
7025,4 6 8 9 21 67 135 209 341 1464
7026,1 2 3 6 7 8 19 20 22 48
7027,1 2 5 6 8 10 15 19 22 25
7028,1 2 3 4 6 7 8 19 36 45
7029,2 3 4 5 7 9 10 19 89 353
7030,1 3 4 5 7 14 16 19 20 33
7031,1 4 5 9 11 19 46 122 125 742
7032,1 3 4 8 20 60 72 116 148 175
7033,1 2 3 4 5 6 7 11 17 35
7034,1 2 3 4 6 7 8 14 19 20
7036,1 2 3 6 8 11 19 20 22 48
7037,1 2 4 6 7 8 14 203 211 214
7039,1 4 5 6 7 8 9 19 20 22
7041,2 9 35 104 144 149 168 184 224 310
7042,3 4 6 7 8 10 17 18 30 69
7043,2 3 6 7 8 14 19 20 24 38
7044,1 2 3 4 6 7 8 10 15 68
7045,2 3 7 8 17 19 20 22 42 50
7046,2 3 4 6 7 8 11 14 19 22
7049,1 2 3 4 139 165 254 269 314 318
7050,2 3 4 5 6 7 8 55 58 76
7051,1 2 4 5 9 11 17 27 28 50
7052,3 4 5 6 7 8 9 11 14 19
7054,1 2 3 4 6 7 8 9 14 22
7055,1 2 3 4 6 7 16 19 44 45
7057,2 3 5 6 8 9 10 15 19 34
7058,1 2 3 6 8 9 14 19 20 25
7059,1 2 4 5 6 19 20 41 55 58
7060,1 2 3 4 5 6 7 8 11 36
7062,1 2 3 4 8 9 20 22 102 197
7063,3 4 7 8 10 15 34 72 81 88
7065,1 2 3 4 5 6 7 43 104 144
7066,1 2 3 4 6 7 11 20 25 33
7067,1 2 3 6 7 11 17 27 28 42
7068,2 3 14 15 46 84 292 316 347 350
7069,1 2 3 4 6 11 14 16 20 33
7071,2 3 4 7 8 29 32 34 51 72
7072,1 2 3 6 7 16 19 20 24 48
7073,1 2 3 4 5 6 7 10 79 423
7074,1 2 3 4 6 7 8 31 39 41
7075,1 2 3 4 5 6 8 11 17 36
7076,1 2 3 4 6 7 8 9 15 20
7077,2 5 6 7 10 11 14 19 20 25
7078,1 2 3 4 6 7 34 36 94 161
7080,1 2 3 4 6 7 8 14 19 24
7081,1 2 3 4 6 7 8 34 94 101
7085,1 2 3 4 6 7 8 9 15 20
7086,1 3 4 6 9 14 16 19 22 25
7087,1 2 3 4 7 8 11 14 17 28
7088,1 2 3 4 6 7 8 14 15 211
7090,2 3 4 6 7 8 19 20 24 38
7092,1 2 3 5 6 9 14 22 33 48
7093,1 3 4 6 7 8 9 10 14 15
7095,1 3 4 6 7 8 10 19 20 33
7097,87 114 207 209 553 1460 2350 8376 9413 12199
7098,2 4 5 6 7 8 9 55 58 76
7100,1 2 3 4 6 7 8 10 14 15
7101,1 3 4 6 7 8 11 19 22 25
7102,2 3 6 7 8 9 14 19 20 24
7103,1 3 4 5 6 7 8 9 11 19
7104,1 2 4 6 7 9 28 31 39 41
7105,1 2 3 4 6 7 8 15 34 101
7106,1 2 3 4 6 7 8 11 36 81
7107,1 2 3 4 5 7 11 14 17 80
7108,1 2 3 4 7 8 22 33 44 51
7109,3 7 8 21 25 29 32 96 108 154
7110,2 3 7 8 9 11 14 20 48 80
7111,102 105 131 215 286 1658 1774 2386 2423 2617
7112,1 2 3 4 6 7 8 10 16 25
7113,1 2 3 4 5 6 9 10 16 242
7114,2 3 4 7 8 9 14 19 20 24
7115,2 3 7 16 28 68 86 112 127 420
7116,1 2 3 4 6 7 8 10 16 181
7117,1 2 3 4 6 7 8 9 15 20
7118,1 2 3 4 7 9 20 40 58 76
7119,2 3 6 10 11 14 16 20 22 24
7121,2 5 6 7 8 9 16 24 25 48
7122,2 6 14 15 30 51 81 87 207 1321
7123,1 2 3 4 7 9 15 25 88 159
7124,1 2 4 6 7 8 9 15 19 20
7126,1 2 3 4 6 7 8 14 19 191
7129,3 4 7 11 14 16 19 20 24 44
7132,1 2 3 4 5 7 8 10 15 88
7133,1 2 3 4 6 8 10 15 32 34
7134,1 2 3 4 11 13 26 46 280 287
7135,2 3 4 7 15 26 51 94 99 262
7136,1 2 3 4 6 7 11 27 28 35
7137,1 2 3 4 9 19 20 22 33 82
7138,1 2 3 4 7 39 41 58 76 133
7139,1 2 3 7 21 139 146 171 254 269
7140,1 2 3 4 6 8 20 22 24 33
7141,1 2 4 6 7 11 14 25 33 1112
7142,2 3 4 7 8 60 66 116 148 175
7143,1 6 8 30 70 90 387 634 930 3158
7144,1 3 4 6 7 8 15 16 135 302
7145,1 2 3 4 5 6 7 9 10 11
7146,2 3 4 6 7 8 9 23 31 146
7147,1 2 6 7 8 19 20 22 40 58
7148,1 2 3 4 6 7 8 22 33 48
7149,1 2 4 6 7 9 11 17 27 28
7150,1 2 3 4 6 7 8 19 22 36
7151,1 2 3 4 6 10 19 20 22 48
7153,1 2 3 4 6 7 10 16 25 44
7154,2 4 5 6 7 8 9 19 39 76
7155,2 3 4 5 7 8 9 14 19 20
7156,1 2 3 4 5 6 7 144 168 184
7157,2 3 6 7 9 15 19 20 25 44
7158,1 2 3 4 5 19 20 33 48 65
7159,2 3 5 7 22 33 48 61 69 110
7160,2 5 11 17 27 28 37 111 122 201
7161,1 2 4 6 7 11 17 27 28 42
7162,1 3 4 6 7 8 9 15 19 20
7163,1 2 3 4 6 7 14 16 19 44
7164,2 3 4 8 94 99 133 139 146 318
7165,1 2 3 4 5 6 7 8 9 80
7166,2 3 4 5 6 7 8 19 20 95
7167,1 3 5 6 8 9 11 20 22 48
7168,3 5 6 7 8 9 11 14 17 20
7170,1 2 3 4 6 7 14 19 20 25
7171,11 17 42 140 192 222 1983 3498 4312 4798
7172,1 5 7 8 9 10 19 20 22 39
7173,1 3 4 5 6 8 9 10 11 14
7174,2 4 5 7 8 9 20 22 39 55
7175,2 3 4 6 7 14 16 19 24 25
7176,3 4 7 8 9 10 20 31 36 96
7177,1 2 3 7 8 9 24 33 45 48
7178,1 2 3 4 6 7 8 20 22 52
7179,1 2 3 4 6 7 8 9 15 20
7183,1 2 3 4 6 7 11 17 20 22
7184,2 3 4 6 7 8 10 11 19 20
7185,1 2 3 4 6 7 8 14 44 66
7186,1 2 3 4 7 8 10 39 55 58
7187,1 2 5 6 8 9 10 19 20 22
7188,1 2 3 4 11 14 15 19 20 22
7190,2 3 4 5 6 7 8 19 24 38
7191,2 7 9 35 56 184 224 258 372 373
7192,4 5 12 82 85 97 114 123 9140 10082
7193,1 2 3 4 5 6 8 11 15 112
7194,1 2 6 7 8 9 16 20 22 45
7195,2 3 7 10 39 40 41 55 58 76
7196,1 2 3 4 6 7 8 19 20 34
7197,2 3 4 7 8 11 14 19 20 45
7198,1 2 3 4 6 8 16 19 33 44
7199,1 2 3 4 6 7 8 9 15 35
7201,1 2 3 4 5 6 11 27 28 47
7202,4 5 7 8 9 11 14 22 28 40
7205,1 2 3 4 9 22 33 146 165 171
7206,1 4 6 7 8 9 14 19 22 33
7207,1 2 3 4 7 9 10 13 17 71
7208,2 10 11 15 16 22 32 44 131 4143
7209,1 2 3 4 6 7 8 10 138 182
7211,1 2 4 6 7 8 14 26 87 131
7212,1 2 3 4 6 7 8 14 32 67
7213,1 2 3 4 6 7 9 19 44 45
7214,1 2 3 4 7 8 9 15 21 32
7215,1 2 3 6 7 65 69 283 380 490
7216,2 3 4 5 6 7 9 11 19 20
7217,1 2 3 7 8 14 20 22 34 48
7221,1 2 4 6 8 32 44 135 238 278
7222,1 2 4 6 8 9 11 14 15 22
7223,1 2 3 4 7 8 15 36 94 262
7224,1 2 4 6 7 17 27 28 37 47
7225,2 4 6 7 8 9 15 16 20 99
7226,2 3 7 10 96 129 138 242 313 573
7227,1 4 6 8 15 24 30 34 87 106
7228,1 2 3 4 6 7 8 11 28 30
7229,1 2 3 4 7 9 10 13 23 35
7230,2 3 4 7 8 14 19 22 24 38
7231,1 2 3 6 7 10 18 40 305 431
7232,1 2 3 8 9 10 11 14 19 22
7233,7 85 148 346 516 590 701 3984 8118 17622
7234,1 2 3 4 6 7 8 19 20 34
7235,1 2 4 6 8 9 14 19 20 22
7236,1 2 3 4 5 6 7 19 20 22
7237,1 2 3 6 7 8 14 19 20 34
7238,1 2 3 4 6 8 10 15 96 112
7239,1 2 3 4 7 8 9 11 14 20
7240,2 3 6 7 9 10 11 16 19 22
7241,3 4 5 6 7 8 9 11 19 28
7242,1 3 4 5 7 8 11 19 27 42
7243,1 2 3 4 6 7 9 10 11 14
7244,1 2 6 11 14 16 20 33 35 48
7246,1 2 3 4 6 9 19 20 33 65
7247,3 4 6 7 8 14 22 28 33 40
7248,1 3 4 6 7 8 14 19 20 25
7250,1 2 3 6 7 8 19 20 24 25
7254,1 2 3 4 6 7 8 9 15 20
7255,1 4 5 6 7 8 9 19 39 41
7257,2 3 4 5 6 7 8 9 19 36
7258,3 4 5 6 7 9 10 19 20 388
7259,1 2 3 4 7 8 9 20 22 75
7260,1 2 3 4 5 7 15 36 39 40
7261,1 2 3 4 5 7 9 19 82 95
7262,75 84 669 930 1640 2132 3143 7594 7949 19333
7263,3 5 6 7 9 19 20 31 33 48
7264,1 2 3 4 6 7 36 101 161 840
7265,2 3 4 6 7 10 30 54 112 137
7267,1 2 3 4 6 7 8 14 15 51
7268,1 2 3 4 6 7 8 9 15 20
7269,1 6 7 8 9 19 22 31 40 48
7270,1 2 3 4 6 8 10 11 15 112
7271,1 2 3 4 6 7 8 9 25 35
7273,1 2 4 6 7 8 9 11 17 19
7274,1 2 3 4 6 7 8 15 34 101
7275,1 2 3 4 5 6 8 11 15 18
7276,2 3 4 6 7 8 9 10 23 101
7277,1 2 4 7 8 9 10 11 27 28
7278,1 2 3 4 6 7 8 10 32 36
7279,3 4 5 6 7 19 22 24 25 44
7280,1 2 3 4 6 7 9 22 33 35
7281,3 4 5 6 7 9 11 22 28 47
7282,1 2 3 5 6 7 8 9 11 33
7283,1 2 3 4 6 7 8 14 20 22
7284,1 3 8 11 14 19 22 33 39 48
7285,1 2 6 8 9 14 19 22 25 33
7286,1 2 3 7 8 9 14 19 20 22
7288,1 2 3 4 8 11 14 15 19 25
7289,1 2 3 6 7 8 9 10 16 19
7290,1 2 3 4 6 7 8 11 16 19
7293,1 2 3 4 6 7 14 16 30 46
7294,1 2 3 4 6 7 16 19 20 25
7295,2 4 5 6 7 8 9 31 39 41
7297,4 17 26 38 59 1699 2169 2258 2724 5403
7298,1 2 4 6 7 8 15 36 87 88
7299,1 3 4 5 6 7 8 20 35 56
7300,2 4 6 7 8 9 11 15 27 47
7301,2 3 4 6 7 8 24 38 94 99
7302,1 2 3 4 6 7 8 20 22 34
7303,3 7 11 17 124 282 451 569 578 1055
7304,3 4 7 9 11 14 15 16 20 24
7305,2 3 4 6 7 8 32 65 96 927
7306,1 3 4 6 8 9 10 19 20 76
7307,2 3 4 6 7 8 14 19 24 93
7308,1 2 4 6 7 8 32 36 94 138
7309,1 3 4 5 6 10 11 15 19 20
7310,108 132 923 1018 1050 1368 1884 12186 14220 16536
7311,1 2 3 4 6 7 8 10 15 32
7313,1 2 4 6 8 20 24 32 67 135
7314,1 3 4 5 6 7 8 9 10 19
7315,2 3 4 5 6 9 11 27 28 56
7316,1 2 3 4 6 7 8 15 45 99
7317,2 3 4 5 6 7 8 9 11 45
7318,1 3 133 139 146 165 171 254 314 318
7319,1 2 3 6 7 16 19 20 25 44
7320,1 2 3 4 6 7 8 19 20 22
7321,1 2 4 6 7 8 10 13 23 56
7322,3 5 7 9 14 16 19 20 22 44
7323,6 10 14 15 19 20 22 25 28 55
7325,1 2 3 4 5 6 7 8 20 35
7326,1 4 5 6 8 9 15 39 40 55
7328,1 2 3 4 6 7 9 16 44 146
7330,1 2 3 4 8 9 32 139 146 316
7331,1 2 6 7 10 18 26 54 59 264
7334,2 3 4 6 7 8 10 15 19 25
7335,1 2 3 6 7 8 10 19 20 22
7336,2 4 5 6 7 8 14 19 27 42
7337,2 3 5 6 7 8 9 19 31 40
7338,1 2 3 4 5 7 14 19 25 360
7339,1 2 3 4 6 7 8 17 27 28
7340,1 3 6 7 8 14 19 20 22 66
7341,1 2 3 4 5 6 7 9 35 76
7342,2 7 8 9 11 14 19 20 22 25
7343,2 3 4 6 7 9 11 19 27 28
7344,1 2 4 6 7 8 19 20 48 170
7345,1 2 3 4 6 7 8 14 26 133
7346,1 2 3 4 5 6 7 8 32 196
7347,1 3 4 6 7 8 14 19 20 25
7348,1 2 3 4 6 7 8 10 11 15
7349,2 3 4 7 10 119 376 430 467 573
7350,1 2 3 4 6 7 16 19 20 44
7351,1 2 4 6 7 9 17 27 47 50
7352,1 2 3 4 5 6 7 8 9 55
7353,339 1362 7240 8279 14267 17126 18800 19365 21231 21434
7354,8 30 63 84 108 171 203 4253 11105 18827
7355,1 2 3 4 7 8 39 40 41 55
7357,1 2 3 6 7 8 9 17 28 35
7358,1 2 4 6 7 16 19 20 25 66
7359,1 2 3 4 5 6 7 8 9 10
7360,1 2 3 4 5 6 35 42 50 56
7361,2 3 4 5 6 8 9 14 15 38
7362,2 3 5 7 8 9 19 20 22 27
7363,1 3 4 5 6 7 8 14 22 31
7364,1 2 3 4 6 7 14 19 24 25
7365,1 2 3 4 6 7 8 39 55 94
