user_id,item_list
6248,8521 11293 13810 15513 15544 17204 17570 20409 22043 22147
6249,8743 11842 12240 14212 14338 15513 17570 19767 20409 22147
6251,4883 6004 14338 14964 15331 18856 18947 19274 20409 22147
6252,7962 11217 11239 14903 15729 16587 19034 19708 21335 22043
6253,3031 7215 10192 11057 14338 15513 17781 18828 21370 22147
6254,8743 9786 10051 12855 14212 14338 15513 16544 17363 21702
6255,9595 12456 14338 15020 15331 16981 17570 18899 19767 22147
6256,5982 7124 8791 12516 14212 14627 16981 17570 19767 22147
6257,8582 14500 14627 17570 19274 19767 20409 21802 22043 22147
6259,12456 14627 15331 15513 15960 17570 18899 19767 20327 22147
6261,2720 7856 8128 8582 9222 15020 17570 19189 20181 22147
6262,9060 12981 14077 14212 16587 17475 20708 21136 21681 22205
6263,8791 12240 14706 16388 17570 19353 20409 21896 22147 22217
6265,3553 13601 15513 16582 16587 17781 19767 20409 22043 22147
6266,5532 8582 8592 11264 11293 11493 15513 16587 20409 21152
6267,12456 14212 14627 15513 15544 16375 17570 18075 19274 22147
6268,11210 12877 13952 14338 16856 17027 17880 18489 20409 21960
6269,3031 9105 11217 12240 14262 15513 16587 20409 22043 22147
6270,6693 11217 11239 16587 17365 17570 19034 21335 21786 22043
6271,8986 9105 11293 12962 13334 14500 17781 18699 20409 22147
6272,14372 14500 15513 17570 17781 20409 21854 22043 22077 22147
6273,2720 7215 9015 14212 14500 15331 16587 18789 20409 22147
6275,5936 8582 12240 14500 15331 16981 18899 19767 20277 22147
6276,7856 12456 14338 15020 15513 17570 19168 19767 20409 22147
6277,8582 11886 12456 14077 14500 17781 19274 20409 22043 22147
6278,2720 8808 12240 13996 14964 16618 19274 20409 22043 22147
6279,7429 8869 11264 14262 19274 20192 20409 20503 20588 22043
6281,5630 9060 9595 11217 12240 15331 17570 18899 19767 21681
6282,8743 9222 14212 14338 15513 16582 16587 19274 20409 21801
6283,9105 9222 10857 11217 14077 14262 15513 17204 17570 20409
6284,5182 13996 15269 15953 16894 18127 19274 20409 22043 22147
6285,2720 9186 9595 10051 14338 15331 15513 16582 17570 20409
6287,8582 11217 14262 15513 16618 17570 19274 20409 22043 22147
6288,12240 12456 15513 16547 18899 20327 20409 21628 21681 22147
6289,11293 14338 14500 14627 15513 16388 17570 20409 22043 22147
6290,13354 13601 15513 16544 17781 19767 21370 21801 22043 22147
6291,7429 11217 12240 13334 14262 19274 20192 20409 20503 22043
6292,9105 9901 10566 16388 16587 18505 19011 19274 19519 20409
6293,14500 14830 15513 15515 16323 17781 19168 20327 20409 22147
6294,4207 4883 9105 12456 13128 14262 16547 20409 21544 22147
6296,11293 13601 13616 14627 15020 15513 16587 20409 22043 22147
6297,7149 8290 11493 12240 12342 14338 15331 16582 20409 20588
6299,4883 14500 14964 15331 15513 17570 19274 20409 22043 22147
6300,2720 7215 8582 9105 14645 15841 17570 20409 22077 22147
6301,2720 7215 14212 14645 15247 18947 19274 20409 21936 22147
6302,2720 8592 9063 11217 14627 15513 17570 19274 20563 21006
6303,8730 11057 13354 14100 15513 16323 16836 18144 21786 22147
6304,7877 9222 10857 14338 15513 17570 17781 19767 22077 22147
6305,2720 7215 8582 9060 9222 14338 17570 19767 20409 22147
6311,8318 12240 14602 15513 17475 17781 18899 19501 19767 22147
6312,9015 9105 15513 15516 16582 16587 18789 19274 20409 22043
6313,3031 8449 11293 14338 14627 16388 16587 19274 19454 20409
6314,2720 5182 8521 8743 8808 8813 16039 19274 20409 21828
6315,4155 4207 11293 14602 15258 15513 20192 20409 21802 22043
6316,12728 13616 15513 15841 16981 17570 17781 19767 22077 22147
6317,4421 12240 13354 14500 16506 17475 18899 19767 20327 22147
6318,6174 15544 15911 15953 16388 16544 17570 22043 22071 22147
6321,4883 8743 9105 9222 11217 14262 14338 15513 19274 20409
6322,7429 8791 11293 14338 15513 16544 16866 17570 20409 22147
6323,3543 14338 15331 16544 17570 18505 20232 20327 20409 22147
6324,8743 14338 15513 16587 17570 17781 20409 21628 22043 22147
6325,3000 4067 5982 10738 13601 13924 16323 16582 18382 18502
6326,10440 11304 12240 12554 12962 15513 16544 18899 19767 20503
6327,11217 13610 14964 17570 19274 19767 20192 20409 22043 22147
6328,7160 7215 7338 12728 16375 17781 18995 19013 22077 22147
6329,7215 8582 11624 11842 14100 14338 15331 17570 17781 22147
6330,7300 8337 12240 15331 15807 17570 19767 20277 20327 20409
6331,2820 8938 9734 11070 12180 12240 15331 20409 21343 21923
6332,7429 11217 11842 13354 15513 16323 19767 20409 22043 22147
6333,11293 14500 14627 15960 16323 19011 20327 20409 21628 22147
6334,3031 7215 8743 9105 14338 16587 19274 20409 21828 22147
6335,9222 9786 14100 14338 15513 17204 17570 19274 20409 22147
6337,8288 8884 9060 14500 14627 18505 19168 20327 20409 21628
6338,11293 14338 14500 14627 15513 16286 17781 20409 22043 22147
6340,14212 14500 15020 15515 16506 17570 18899 19767 21628 22147
6341,5547 9009 14712 15544 16388 17570 22043 22114 22147 22205
6342,11111 14602 14627 15331 15513 16323 16388 16587 20409 22147
6343,5182 14262 14500 16582 18899 19274 19767 20409 21628 22147
6344,4883 9105 14338 14519 15513 17781 20409 22043 22068 22147
6345,5674 9186 15331 16375 18557 20312 20409 20955 21828 22147
6346,8582 12456 14077 17363 17570 20128 20467 21136 21802 22147
6347,7417 11217 14500 14964 15258 19274 20409 21802 22043 22147
6348,11293 14338 14500 15331 15513 16544 16582 19274 20409 22043
6349,7877 9222 10362 11217 14077 14262 16618 17570 20409 22147
6353,9595 11217 13601 15331 15513 16981 17570 19767 20409 22147
6355,7846 8318 11217 12727 15513 15747 16082 16587 17570 22043
6356,8743 12240 16323 16582 18899 19274 19846 20409 21628 22147
6357,8337 12240 13613 14499 15807 17570 19274 20409 21544 22147
6358,2720 12456 15020 17781 18899 19767 20327 21802 22077 22147
6359,4883 14338 15331 15513 16582 19274 20192 20409 20588 22045
6360,5709 8592 10006 14627 14903 15513 16334 16658 17475 18899
6361,5757 9565 12756 13179 13620 15911 17781 18380 22071 22147
6362,14500 15513 16544 17781 20327 20409 20503 21802 22043 22147
6363,4883 14212 15544 16375 16587 17570 18149 18505 19274 22205
6364,10857 11624 12240 14100 14372 17570 19767 20395 22077 22147
6366,4883 14500 14964 15513 17781 20327 20409 22043 22068 22147
6367,14212 14338 15513 16388 16544 17570 20409 22043 22071 22147
6369,8791 11293 13334 14338 16544 16866 17570 20409 21923 22147
6370,9105 14500 15513 17781 19274 19767 20409 22043 22077 22147
6371,8791 9222 14023 16388 16544 17570 17781 18505 21923 22147
6373,2720 6234 7164 9060 9105 10897 14645 14691 16323 20409
6375,2720 3031 9734 13996 15331 16388 19011 20409 21923 22147
6376,8743 9060 9063 11217 11264 11842 15331 15513 17475 20409
6377,7149 8048 8743 9730 11264 11669 11842 14338 19274 20409
6378,4155 14338 14500 16981 17570 17781 20409 22043 22077 22147
6379,12456 14627 15331 16286 16981 17781 18899 20409 22077 22147
6380,11264 14338 14964 15513 16544 16618 19274 19767 20409 22147
6381,13601 14338 15020 15247 15331 15513 17570 19767 20409 22147
6382,7429 11293 13354 15247 15513 18155 19767 20409 22043 22147
6383,7300 9373 12456 14500 15331 16981 17570 18899 20327 22147
6384,14338 15331 16544 16981 17570 17781 19767 20192 20409 22147
6385,2720 8743 13354 14212 14338 15513 16836 19274 20409 22043
6386,8247 12456 14791 15331 15513 16375 17570 18846 20128 22068
6387,2720 8337 8521 9595 11070 15331 16323 17570 20409 22147
6388,5931 6663 11057 11264 14077 14338 15331 15513 20034 20128
6389,8582 13601 15513 15544 16587 20409 21152 21335 21693 22043
6390,8337 9105 14500 15331 17781 18094 19864 20409 22068 22147
6391,1 2 3 4 6 7 8 9 15 20
6392,12456 14338 14964 16544 19168 19274 20232 21702 22043 22147
6393,14500 15020 15513 16981 17570 17781 18899 19767 22077 22147
6394,7215 8449 12342 14212 14338 14500 16587 20083 20409 22147
6395,3031 7215 11293 14338 14627 15331 16388 18505 19274 20409
6396,4832 9060 9298 11754 13952 14500 17781 18810 18899 19013
6397,13601 14100 14500 15020 15513 17570 18899 19767 20409 22147
6399,9105 11293 12240 12342 13334 14338 15331 15513 16587 20409
6402,8582 8743 11264 12240 14212 14741 19274 19846 20503 22127
6403,8730 11057 15513 16388 16544 16587 20232 20409 22043 22045
6404,8743 13601 15513 15515 16582 18846 19274 20409 22043 22147
6407,4447 7140 7663 8057 12240 14293 19846 21300 21334 21678
6408,5182 8743 11293 14338 15513 16544 17457 19274 20409 22043
6409,4155 11293 14627 15513 16388 16587 20409 21802 22043 22147
6410,2720 7215 8582 9304 14500 16981 17781 20409 21802 22147
6411,7215 14212 14500 14602 17781 19274 20409 22043 22077 22147
6412,8582 9105 11264 14212 14500 15258 16221 17475 19274 20409
6414,8743 15513 15515 15960 16544 17781 20409 21828 22043 22147
6415,5709 9222 12240 14338 15331 15513 17475 17570 20409 22147
6416,8582 14500 15513 17570 17781 19767 20409 21802 22043 22147
6418,5182 8743 9105 11264 14338 16856 19274 20409 20503 20505
6419,8743 8808 11544 12240 12554 14212 15513 17341 18895 21828
6421,8582 8620 9595 13601 14100 16981 17570 19846 21802 22147
6422,4883 9105 14262 15513 16587 17781 19274 19767 20409 22147
6423,8582 14077 14212 15513 15544 18703 19274 20128 20160 21136
6425,2720 7215 13354 14500 14627 15513 17570 20409 22043 22147
6426,4438 5182 8929 13152 14338 15331 16582 18146 18899 20409
6428,2720 5182 7861 8521 9186 13354 15247 19274 20409 22043
6429,5936 7215 12240 12342 14500 15331 18899 20409 21628 22147
6430,1 2 3 4 6 7 8 9 15 20
6431,5182 9373 13996 14338 15331 15513 17316 19274 20409 22075
6432,8337 11264 11842 14964 15513 15807 17570 19274 20128 20409
6433,9563 12240 12456 14964 15042 15513 18899 20327 21628 22147
6434,4438 6758 13601 15020 15331 15513 16582 17781 18899 19767
6435,6004 7215 14338 14500 15331 15953 18899 19274 20409 22147
6437,7215 8743 12456 14338 15331 15513 18505 18899 21628 22147
6439,9060 11264 12456 14964 15331 15513 17475 19274 20128 20409
6440,5182 8247 10141 11842 12456 15513 17204 17570 20409 22043
6441,5471 11264 14706 15513 16582 17457 19274 19767 20160 20409
6442,7215 9105 14100 14500 17781 19274 20409 22043 22077 22147
6443,2720 8808 12240 14338 15331 18856 19274 20409 22043 22147
6446,11293 14262 14500 15331 17570 19767 20409 22043 22075 22147
6447,7215 8857 14212 14338 14500 17781 19274 20409 22077 22147
6448,4883 14212 15513 16582 16587 17570 17781 20409 22043 22147
6449,5547 6782 8332 9105 11293 11493 12240 12962 20409 20503
6450,3543 8582 14338 15042 15331 18856 20327 20503 21802 22147
6451,4883 8743 11217 14338 14519 15513 16618 17781 20409 22043
6454,5182 8808 9063 11217 14338 15513 17570 19168 20409 22043
6456,8582 14500 14602 16388 16981 18699 19274 20409 22043 22147
6457,5547 7429 8582 16388 16866 20409 20503 22043 22071 22147
6459,2720 6834 8449 9105 11493 11827 16587 19274 20409 20473
6461,7429 8743 11264 11842 14964 19168 19274 20409 21544 22043
6462,8449 8743 9105 16587 16856 19274 20409 20473 20503 22043
6463,7215 8449 8743 14212 14338 18505 19274 20409 21828 22147
6464,4883 8337 12240 15331 15807 17570 18899 19767 22147 22310
6465,1 2 3 4 6 7 8 9 15 20
6467,8743 11842 12962 14338 14791 15513 16544 17204 17570 20409
6468,8449 11293 12774 15513 15841 16587 18155 19837 20409 22043
6469,8247 9105 12456 14964 17570 19274 19767 20128 20409 22068
6470,7215 8743 14338 15513 16544 17781 19274 20409 21828 22147
6472,2720 5630 8521 8808 8813 9186 11217 14706 17570 19274
6473,7215 8743 14212 14338 17781 18899 19274 20409 21828 22147
6474,14500 15513 16538 17570 17781 18899 20327 20409 21628 22147
6475,14338 15331 15513 16375 16582 17570 18899 18947 19767 20409
6477,5022 7300 8791 9734 12240 15283 16529 16866 17570 19353
6478,5709 6529 9222 9952 13437 15513 17475 17570 18191 18505
6479,7215 7338 9209 14500 14602 15513 16323 17781 18899 22147
6482,2720 9060 14627 15331 16375 16658 17570 18505 20327 22147
6484,8582 11293 13480 14313 14627 15513 20296 20327 20409 21802
6485,5709 8743 9060 9222 14338 15331 15513 17136 17570 18505
6486,4883 8743 9222 14338 15513 16544 17570 19274 20409 21952
6487,8791 9222 10857 12240 16981 17570 20028 20396 20467 22147
6489,3031 7124 11293 14338 14627 15513 16388 16981 17570 20409
6490,7429 8337 11293 15331 16866 17570 19767 20192 20409 20588
6491,2720 8582 9186 14212 16582 18075 19274 20409 20473 22043
6492,12807 14500 14627 15513 16323 16388 17687 20327 22043 22147
6493,9373 14627 15042 15331 15513 16658 17570 18355 20327 22147
6494,7300 9222 9952 12240 14500 17221 17570 20327 20409 22147
6497,8582 9105 11624 14372 17570 18699 20395 20409 22043 22147
6498,3070 6529 8582 9222 11293 14627 16388 17204 17570 20409
6499,5182 7429 8743 8808 14338 16544 16856 19274 20409 22043
6500,3543 4883 6834 9015 9105 16587 16856 19274 20409 22043
6501,6496 12456 14338 17570 18505 19168 20232 20327 21802 22147
6502,4883 12456 14338 15331 15513 16618 19274 20409 22043 22147
6503,9222 9768 9876 14500 16981 17570 17781 18699 20409 22147
6504,3553 9063 15331 15513 16323 19274 20128 20409 22043 22147
6505,3031 7124 9509 14500 14627 16981 17781 20351 20409 22147
6506,11217 11842 12240 13354 15513 17570 19767 21854 22043 22147
6507,2720 3543 7215 14338 15331 17570 18947 19840 20409 22147
6509,12014 14100 14338 15331 16311 17204 19274 20192 20409 20588
6510,2720 7214 8582 14100 14212 14500 14645 17363 20409 20754
6511,8407 8869 9105 14262 14630 15261 16323 16864 18002 20409
6512,2720 7215 14212 14338 15331 15513 16082 16388 22043 22147
6513,5630 7149 7215 9595 14100 14338 15331 16836 18899 22147
6514,11493 11760 12150 12687 14262 14973 16323 16582 17507 20409
6516,9595 13354 13601 14100 14262 15513 17570 17781 22077 22147
6517,4883 8743 9063 14338 15331 15513 16836 19274 20409 21828
6518,4883 8337 13613 14499 15513 16587 16823 17570 19767 22310
6519,9999 13354 14338 15869 16253 18947 19459 19530 19840 21418
6520,3031 11293 12240 14338 15331 15513 16582 20409 21681 21801
6521,2720 5630 7215 9186 11624 15331 17341 17939 19274 22147
6522,3543 11057 12756 15513 15544 15911 16587 21137 22043 22068
6523,7215 13601 14212 14500 14627 15513 16582 16587 21802 22147
6524,9222 10857 12342 13334 14338 15299 16981 17781 18505 20409
6526,5765 9222 11217 12240 12792 14262 17570 18310 20409 20779
6527,2720 5182 7215 8582 9105 13996 17228 19274 20409 22147
6530,7429 9722 11842 13222 15513 19156 20409 20503 21544 22045
6531,5709 8743 8808 11217 15513 17117 19274 20270 21006 21828
6532,2720 9105 12240 15515 16547 18856 20327 20409 21802 22147
6533,7215 14338 14500 14627 15331 15513 18899 19767 20409 22147
6534,6004 12240 15331 15513 16582 19274 19767 20192 20409 20503
6535,8791 11293 14500 14627 17570 19767 21802 22043 22077 22147
6536,9105 11624 14500 14602 16547 19846 20409 21802 22043 22147
6537,11264 11293 12962 14500 15513 17475 18191 19311 20192 20409
6538,8582 9060 9105 10695 11217 14262 16587 17475 18899 20409
6539,8730 12240 15331 15513 15960 16323 17570 19767 20409 22147
6540,5936 7214 14500 16981 17228 18899 20327 20409 21628 22147
6541,8449 9015 10615 12240 16003 19274 20409 21628 22043 22147
6542,7215 12456 14338 14500 16388 16544 17781 20409 22043 22147
6543,2720 8337 9060 9105 9222 11217 17570 19353 20409 22147
6544,2720 8743 14212 14338 15331 15777 19274 20409 21006 21828
6545,5182 13924 14500 14964 15513 16618 19274 19767 20409 22043
6546,5982 12240 14627 15331 16388 16981 18899 19767 21828 22147
6547,9073 9222 12240 14100 14338 16013 16506 17495 17570 22147
6549,7215 14212 14627 15513 15544 15807 16388 19274 21802 22147
6550,3543 4906 14100 14262 14338 15331 19274 20409 20503 22075
6552,8791 11842 12977 15841 16544 16866 17570 21702 21923 22147
6553,11493 12240 12342 13601 14338 14706 15331 15513 16582 20409
6554,5182 8743 13088 14338 15513 15515 16544 16836 20409 21828
6555,8582 14500 14627 16388 16981 20409 21152 21802 22043 22147
6556,14500 14602 15331 15513 15807 17781 20409 21137 22045 22147
6557,5936 5982 8449 11293 14212 14602 14627 16388 18075 22147
6558,11057 11217 11293 14338 15513 16388 20034 20409 22043 22045
6559,8743 12240 13601 14212 14338 15331 15513 16582 16587 22147
6560,7856 14338 15020 15513 16981 17570 17781 19168 20409 22147
6561,4883 11293 14500 15513 16587 17781 18899 19767 20409 22147
6562,6803 7149 9334 9595 12240 14100 15331 20327 21802 22147
6563,7215 9060 11886 14500 15513 16375 17781 19013 19925 22147
6564,2720 7872 9105 15020 15247 16547 19274 20181 20409 22147
6565,6529 8449 9786 14212 14338 15513 16388 17570 20296 21952
6566,2720 6693 8521 8582 11217 14706 15331 20409 21693 22147
6567,5182 7429 10294 12977 15662 16866 18149 19168 21544 21702
6569,10277 11293 14627 15513 16286 16388 19837 20409 22043 22147
6570,8743 11057 14338 15513 16544 17781 18557 20409 22043 22147
6571,8521 9063 11217 11487 12977 14262 15331 15513 17570 21923
6572,2720 5182 7861 8226 8521 8929 9595 13601 17570 19767
6573,11217 14338 15513 16618 17570 19274 19763 20409 22043 22147
6574,4883 11217 15513 16618 17570 17781 19274 20409 22043 22147
6575,11293 14338 14500 14958 15513 16311 16544 18557 20409 22147
6576,7877 9004 9413 13601 14935 15513 15544 17204 17570 20997
6577,4155 4883 6496 12456 14338 17570 17781 19767 20409 22147
6579,7215 11544 12240 14212 14338 15331 15841 16582 20409 22147
6580,9373 12554 13354 15331 15513 16358 16618 19840 21681 22147
6582,8449 14212 14313 15513 16582 16587 17570 20409 22043 22147
6583,3543 14338 15331 15513 16544 18557 20409 20503 22043 22147
6584,8791 11264 11842 12962 15513 16544 16866 17570 20503 21702
6585,8582 9105 11793 14409 14645 17843 20992 21307 21369 21871
6587,13354 13601 14212 15513 19274 19767 21370 22043 22147 22310
6588,14212 14313 14500 15513 16547 16587 20409 22043 22077 22147
6589,7149 7215 12240 14338 14500 15331 15513 20327 20409 22147
6590,2720 6496 9105 12456 14964 18149 19274 20409 22043 22147
6591,3031 8582 14338 15331 15513 16388 17570 20028 20409 22147
6592,11217 14627 15513 16323 16388 16587 20182 20409 21801 22043
6593,14100 14500 15513 16323 17781 19767 20409 22043 22077 22147
6594,8743 10593 14212 14338 14500 15513 18505 20327 20409 21628
6595,7215 12240 15331 18899 19274 19767 20409 22043 22077 22147
6596,2720 12240 14645 15841 16013 17570 19767 20409 22077 22147
6597,2720 6834 9063 9105 11293 16587 16856 18789 19274 20409
6598,11304 12240 13620 14706 16003 17341 17495 19481 20409 22147
6599,1 2 3 4 6 7 8 9 15 20
6600,14100 14262 14338 15331 15953 16981 19274 19767 20409 22147
6601,13601 14212 14338 14627 15513 16311 16544 17570 18557 22043
6602,9060 11624 14100 14645 15331 15513 17475 17570 18895 22147
6603,5364 11217 12807 14500 15513 18350 20327 20409 21802 22147
6604,8498 10615 13616 14372 14500 17797 18699 20409 22077 22147
6605,8743 11304 14338 15331 15513 16544 17781 18557 20327 22147
