user_id,item_list
6664,813 101 782 8 1099 656 262 192 627 1085
6665,99 34 4686 1369 44 5994 5784 262 4 1011
6666,17 47 42 363 9 1699 1723 857 51 2603
6667,148 99 304 66 116 77 3398 437 262 175
6668,40 55 344 379 76 10 117 149 1510 550
6669,96 54 138 112 791 182 2152 759 106 283
6670,326 45 465 792 537 191 880 768 9 997
6671,96 630 2121 208 1248 324 2728 344 733 2196
6672,10866 5127 105 17685 16674 2930 9587 683 18739 14368
6673,89 1029 915 1438 82 112 884 936 305 2034
6674,192 15 132 958 4060 726 26 642 101 395
6675,950 96 138 766 933 1633 106 6360 617 182
6676,1237 1611 821 2096 270 808 20 265 24 5
6677,278 20 134 631 702 260 16 243 934 614
6679,2051 5203 2943 5561 520 4160 917 2493 285 1359
6681,117 120 367 15 101 1013 238 2003 67 36
6682,620 267 1810 1137 795 3554 21594 8011 8701 16406
6683,293 126 379 550 275 28 37 287 196 17
6684,41 31 111 58 55 201 592 618 1108 253
6685,35 1401 149 23 102 1492 112 287 1549 363
6686,3454 3281 1452 3940 141 1624 7625 481 6568 12218
6687,13 1273 27 146 56 57 631 212 109 11
6689,16 161 15 222 133 205 237 354 544 1108
6690,326 95 45 537 389 212 880 792 1024 2897
6692,2570 330 990 1897 1931 604 48 73 193 2488
6693,254 17919 171 17921 20132 4489 146 20133 9365 269
6694,17 145 122 50 27 1 244 37 42 45
6695,27 47 14 50 1 28 11 8 277 136
6696,7 239 97 564 1868 685 451 1147 414 154
6697,67 111 8 7 278 19 16 266 253 201
6698,41 95 76 119 94 252 906 191 768 44
6699,872 36 3496 2084 4508 1568 101 3954 642 2312
6700,712 7 1310 1108 1214 36 21 87 81 547
6702,72 845 7628 1264 3170 2 11200 3498 3105 7
6705,994 1719 1071 415 353 1313 1726 1518 2082 1754
6707,11 121 2471 774 28 730 4960 3183 112 7
6708,27 433 399 47 144 28 156 555 1324 50
6709,16 161 15 222 133 205 237 354 544 1108
6710,259 2023 96 23 160 414 138 1648 71 865
6711,67 546 404 743 541 135 1174 395 481 748
6712,1686 1 1596 1851 1758 1054 28 23 1483 308
6713,16 161 15 222 133 205 237 354 544 1108
6714,1311 339 1016 1939 2897 2539 16 26 2510 67
6715,94 11 479 34 3692 7 27 374 2258 58
6716,1 44 272 424 141 28 802 37 2076 193
6717,16 161 15 222 133 205 237 354 544 1108
6718,150 615 4 656 11345 652 1395 504 496 2
6720,1551 994 18072 33 415 604 612 635 14861 1071
6722,482 59 786 536 2721 3390 121 259 1001 1571
6723,55 76 6 1191 149 1422 1481 14 608 953
6724,95 220 326 1024 1063 792 906 537 880 117
6725,98 57 313 64 129 430 242 467 576 573
6726,22 33 35 80 148 872 157 175 25 4
6727,2385 643 185 66 291 77 3608 2117 5631 706
6728,418 22 44 25 48 8 258 73 56 373
6729,8896 363 9904 550 275 9 293 15878 4794 126
6730,99 8 955 540 101 25 585 907 2150 715
6731,7955 144 10871 973 551 5044 2064 3192 6102 3397
6733,298 51 36 159 270 808 1225 120 3712 101
6734,357 2996 1397 425 128 5116 10430 580 68 8693
6735,35 15457 67 258 149 288 382 168 9 240
6736,73 251 22 194 272 163 65 427 142 83
6737,55 77 58 66 76 148 579 19 213 48
6738,149 9 104 621 326 144 760 116 174 154
6739,8 12 365 552 237 280 339 266 16 405
6740,353 612 441 1071 408 2021 10 3006 261 1788
6742,186 244 1165 6185 2401 2683 55 42 1796 1870
6743,742 111 253 5 1098 201 244 436 3259 2077
6744,252 10 48 12 134 1921 1345 2385 8042 20
6745,4 5417 163 115 5603 2548 11155 2115 386 214
6746,1976 308 94 259 99 89 4 2 1600 360
6749,19 17 8 27 684 47 28 45 14 810
6750,11 50 9 279 134 145 4 37 77 60
6751,133 254 139 188 314 792 1824 146 1338 2688
6753,121 692 32 351 21 138 782 4035 182 434
6754,47 50 11 23 1391 939 2309 1688 684 524
6755,1451 7 3704 360 280 283 359 490 54 422
6756,121 385 286 3916 1195 434 896 1512 179 979
6757,320 31 585 55 978 624 1702 467 236 1316
6758,1 94 188 2 514 386 2027 22 358 449
6759,56 52 116 929 77 44 66 590 216 183
6760,59 886 3870 8 3537 1001 56 2638 956 5069
6761,2247 1070 641 948 66 51 77 88 241 8456
6762,12219 284 142 578 1155 207 549 600 3893 290
6764,58 3989 133 40 2844 55 408 5562 7040 31
6765,592 242 433 573 186 1288 10809 261 22 71
6766,2997 5112 4146 15 411 583 388 814 5476 716
6767,93 211 38 1 147 15 514 520 645 1296
6769,7521 337 7522 5585 8755 11146 2177 5583 161 12034
6770,1095 202 442 813 264 255 270 767 8386 1365
6771,2295 3 6 8444 6599 6066 238 446 6453 278
6773,101 36 77 60 403 131 148 121 354 175
6774,705 449 59 349 10391 536 68 2915 259 1001
6775,120 498 510 3916 1020 21 4035 1724 1482 8619
6776,108 176 1630 5963 1022 181 243 483 2697 3531
6777,278 4320 5183 7128 6821 5360 146 8238 6005 139
6778,6974 9460 601 8044 852 6667 3906 9442 9329 22194
6779,5237 8385 1935 2776 1546 1427 2462 21794 20649 19683
6780,254 1005 964 269 388 146 474 1089 261 316
6782,34 627 124 10 681 2730 234 3790 282 255
6784,41 39 76 743 19 160 52 259 414 174
6785,979 4 4469 11681 22012 1042 3381 671 498 22347
6786,670 29 482 1764 2247 202 848 517 552 522
6787,107 549 6029 297 546 743 164 16777 51 7891
6789,23 470 1464 1321 3338 881 71 1197 33 2151
6790,65 94 170 73 1179 8327 706 4 34 3658
6791,19 80 157 456 901 101 1400 131 15 107
6792,154 67 278 93 1106 51 313 242 345 864
6793,298 13 214 211 98 641 131 2614 188 4659
6794,85 19 59 174 298 2 93 6 203 168
6795,4 1611 1237 821 44 4060 510 132 566 3671
6796,34 182 1342 583 208 324 148 257 4 262
6797,2479 1006 51 302 316 670 958 350 601 16608
6798,3214 476 5339 6226 5530 7010 5531 3391 2208 1926
6800,80 33 48 326 389 465 104 73 4 807
6801,242 573 126 340 101 201 122 244 636 2120
6802,174 117 22 228 120 1 2 157 108 901
6803,116 1532 1715 625 770 316 165 67 80 269
6804,434 97 4 13 3602 75 15347 2 11775 1599
6805,32 138 208 344 182 2967 258 2353 104 35
6806,7532 171 314 2813 133 8328 33 139 254 6064
6807,56 15 11 349 47 174 27 4 36 1475
6808,2958 254 3361 139 325 1853 2123 2288 606 6277
6810,697 34 384 98 2683 1883 534 1866 1123 2516
6811,207 238 77 66 393 24 4 596 135 170
6812,8 3227 2607 2919 3038 229 3992 63 2155 102
6814,2 56 7 2321 1028 2248 160 111 144 9
6815,540 1041 2013 147 6 155 585 689 132 8
6816,129 16 12 879 4 599 1196 198 64 13
6817,89 390 1477 353 1438 308 1029 975 95 5684
6818,189 1227 326 95 537 389 880 792 1362 739
6819,2781 4277 155 9596 12556 5176 2242 16183 829 1643
6821,433 186 1054 420 35 1853 488 56 2626 3529
6822,10133 11619 10132 419 799 1089 1338 292 1795 1195
6823,2899 1136 8 4 756 172 21718 61 1371 202
6825,780 171 563 420 170 146 197 256 325 419
6826,125 567 206 4670 2660 29 10352 268 108 8
6827,1636 620 101 15 22 1394 4498 103 21 112
6829,6 566 446 718 199 63 1151 716 472 1058
6831,15 36 10 692 2285 4190 886 21 2258 4
6832,192 16088 20456 13196 12070 19939 11724 22221 16677 11236
6833,36 119 299 97 249 729 12 615 313 1146
6834,125 4627 1983 8418 7696 286 522 1040 3711 503
6835,226 43 64 890 471 901 29 1737 81 270
6836,15 211 851 188 337 93 101 603 38 35
6837,2248 15 1234 1286 783 532 213 1382 8047 415
6838,94 99 517 10902 8155 16075 4831 8721 3719 4622
6839,16 161 15 222 133 205 237 354 544 1108
6841,5 50 47 37 17 12001 95 407 27 145
6842,41 58 76 11 2599 156 1 1616 197 18814
6843,103 942 461 667 565 7367 263 1412 90 2168
6844,104 35 117 144 149 12062 382 742 224 1040
6845,2198 116 540 627 262 2290 3011 4559 392 77
6847,3126 656 29 2464 1582 114 1860 623 51 1250
6848,16 161 15 222 133 205 237 354 544 1108
6849,1 199 2051 250 10675 481 6 682 756 443
6850,48 1626 2960 65 73 461 4 20 1732 4346
6851,15 161 1248 101 403 126 58 977 599 429
6853,1336 734 173 3722 2488 1294 1898 2490 1011 6317
6854,385 7 19 366 51 199 63 112 743 196
6855,31 694 55 1422 76 4552 3 5508 3162 2036
6857,16 161 15 222 133 205 237 354 544 1108
6858,116 182 77 175 1807 41 31 618 2879 159
6859,41 39 59 76 955 2829 320 540 1443 2032
6860,99 262 1630 1327 3531 1336 15 12661 6815 156
6864,44 27 8 17 25 47 97 172 75 112
6865,4 243 183 446 96 302 1305 482 285 2087
6866,8807 42 47 50 3842 28 1126 11 975 5526
6867,139 254 146 269 165 474 23 1630 606 1006
6868,385 96 1 1754 138 133 4 316 182 146
6870,133 93 358 38 4 139 203 318 1296 603
6871,44 1464 1633 561 177 1304 339 647 241 1382
6872,27 2575 42 3659 3867 2886 5006 2883 4051 6468
6873,284 4 9273 549 6 26 3790 3577 9249 2126
6874,122 989 11 9 50 35 47 145 37 17
6875,308 703 1493 1143 707 2824 415 5119 82 686
6876,108 8 1 11313 270 44 25 808 2174 2562
6877,28 17 170 27 8676 2424 4267 2023 42 5017
6878,93 38 603 541 96 358 514 645 4 8
6881,48 4 4126 65 203 38 73 580 1283 214
6882,149 609 102 412 1603 156 683 167 18174 4317
6883,96 138 1343 182 2957 1376 4903 281 1448 1924
6885,17 509 47 1853 728 2300 9023 5965 6266 5705
6886,45 52 1024 28 906 326 389 768 95 220
6887,1051 837 624 828 76 1207 805 2225 3495 8120
6888,177 476 102 517 1 3 156 180 482 297
6889,41 31 58 592 55 22 170 4 1108 664
6890,1842 525 127 5561 87 237 442 17396 1586 1139
6891,880 191 702 2505 2689 164 997 1067 4 2913
6892,16 161 15 222 133 205 237 354 544 1108
6893,15 1770 36 2499 1369 88 506 5616 613 161
6894,16 66 496 95 220 60 45 116 389 880
6896,159 22 1107 45 117 103 389 510 48 236
6897,108 1 334 3090 203 38 2202 555 826 483
6898,13 29 98 102 1336 198 1900 6814 57 37
6899,287 94 56 1573 1 3300 275 550 99 2218
6900,31 55 35 332 56 11 28 184 37 363
6901,692 329 978 2964 828 799 236 706 104 243
6902,16 161 15 222 133 205 237 354 544 1108
6903,2389 182 138 7 96 32 15 1729 697 5331
6904,55 8 58 67 76 388 1519 2712 2355 213
6905,4 1 44 80 157 174 16 164 33 6
6906,239 857 226 111 511 1858 244 3527 71 29
6907,117 880 45 792 621 120 94 29 997 389
6909,517 482 169 2 1027 958 12013 8176 12964 9166
6910,22 73 472 144 212 6 4 132 104 476
6911,27 42 1282 684 5 719 18 47 11 2
6912,66 1248 1539 736 593 378 613 437 11084 5040
6914,1474 929 1031 101 659 2694 297 15 2518 1367
6915,117 692 4 33 886 407 500 73 65 38
6917,133 1258 1013 3 1 171 314 93 3145 826
6918,44 35 238 334 1372 262 8721 278 4020 16
6919,1641 327 4085 4244 3037 6912 3622 7993 6919 4766
6920,1 27 281 17 1625 188 4 598 47 38
6921,413 783 19 848 35 1399 28 1020 238 9
6922,51 1031 155 88 1367 4 69 192 322 180
6923,39 1196 599 56 2532 2619 149 168 4324 224
6924,41 39 4082 12771 12947 12946 2366 8259 9851 7771
6925,154 298 6015 4932 603 38 2688 372 514 4091
6926,41 55 31 40 1237 1084 618 1790 76 342
6927,35 1481 144 184 9 213 224 262 33 149
6929,259 42 47 28 111 1688 11 287 1097 2678
6930,41 55 76 7 35 89 149 14 56 17314
6931,428 11 92 226 761 625 1122 1706 50 770
6932,6064 6884 402 1751 6102 7913 889 16263 5326 5044
6933,101 58 407 780 40 31 55 39 41 509
6934,1125 1715 1207 1124 236 1290 7 585 10792 82
6935,41 31 40 22 55 391 48 58 1 2
6937,77 60 175 533 496 149 33 22 373 144
6938,105 3076 26 894 140 1460 341 633 255 3489
6939,129 313 95 3537 821 121 1237 376 467 3177
6940,103 17 106 1008 42 73 499 22 21208 28
6941,41 40 9 55 74 174 532 19 58 100
6942,618 9 1887 168 144 224 89 390 191 328
6944,635 554 7295 2235 2019 14134 53 1599 688 5684
6945,8 77 60 67 121 148 25 175 238 135
6946,2735 26 616 2657 235 3116 1093 483 823 674
6947,31 1200 4352 11821 2366 18468 2121 3 6789 347
6948,58 1108 3 143 1214 1083 1288 692 886 605
6949,4679 3882 947 431 1293 4934 121 9599 7190 4540
6950,1670 1401 2712 146 3645 1519 5313 2391 4252 3832
6951,664 182 324 344 22 216 48 212 3476 1258
6952,197 170 1556 1501 95 398 73 2083 391 714
6953,555 4583 751 1 243 410 8162 2832 181 1818
6954,301 766 103 228 74 3388 194 1874 704 4922
6955,9812 8647 282 1560 1479 10999 7800 4727 2272 547
6957,435 322 174 3111 157 19 229 80 307 4331
6958,179 36 279 2353 8 596 15 183 391 161
6959,35 168 33 49 1 116 60 175 23 48
6960,202 145 168 136 104 35 343 9 881 730
6962,131 36 2712 2355 29 178 107 1020 1519 498
6965,22 9 159 120 4 410 65 500 243 23
6966,6277 7516 95 7163 6273 3687 7075 11633 720 1670
6967,5573 5931 6175 4491 18771 1454 4395 16676 15965 20095
6970,59 1233 956 1067 220 6689 2512 1657 1893 999
6971,1125 1534 1290 7 837 56 1179 22 236 1816
6972,751 202 168 49 181 104 35 9 1627 61
6973,11 47 42 110 1 207 297 72 132 145
6974,19 1720 51 238 6 278 2 174 177 1926
6975,27 11 42 28 50 136 37 145 5 111
6976,122 47 50 28 2802 133 595 253 11 414
6977,143 146 23 165 335 22 554 605 316 71
6978,9 782 56 365 1 144 177 756 104 112
6979,5192 5386 55 15 93 58 1 9442 8044 6974
6980,3590 160 15 584 2293 536 1191 433 694 1481
6981,845 395 2139 7628 199 12682 3170 481 134 21335
6982,433 224 1699 2495 6264 2724 2366 48 8 92
6983,119 1196 599 249 299 33 35 4 48 1610
6984,120 155 510 177 67 1724 250 1830 5204 985
6985,1242 552 1221 17137 6573 10588 4207 9879 15993 1413
6986,13 182 344 208 2 3502 303 1818 281 1210
6987,160 171 536 59 12485 1775 5420 1089 1824 966
6988,1866 154 1 8730 1752 11100 751 2681 10424 4767
6989,202 812 135 365 395 962 345 1710 6921 25
6990,35 82 1391 56 133 547 165 398 913 390
6991,39 769 27 1155 320 17 774 363 199 10
6992,16 161 15 222 133 205 237 354 544 1108
6993,1367 154 15 48 210 125 94 4 174 2
6994,342 4057 5332 133 5330 8104 8207 256 3446 7729
6995,1198 4889 1342 8809 15 886 351 826 298 2543
6996,857 16 832 42 569 1073 47 50 970 28
6997,799 890 1560 1848 2480 2272 226 9978 388 8909
6998,40 27 28 5 55 58 50 22 97 76
6999,40 99 76 681 821 349 1475 52 5 11
7000,482 10 425 8178 173 1278 2810 14975 8856 7246
7001,415 325 557 733 612 630 158 261 2962 10671
7002,2102 72 1330 2111 802 1 660 2097 2126 4917
7003,40 2281 1005 58 133 2321 55 76 104 243
7005,16 3905 203 133 15 171 3811 188 3188 1481
7006,96 313 573 129 99 681 148 77 303 1307
7007,155 586 24 15988 631 2527 884 9629 971 2871
7008,6428 259 584 3620 2813 154 2563 956 808 126
7009,493 90 12795 1663 1017 1037 253 12061 566 12380
7010,17 3682 745 578 1055 480 14 827 1 1502
7011,1330 330 802 194 862 940 1412 163 170 1977
7012,571 36 121 318 482 416 16913 205 10 4741
7013,154 207 766 2856 1038 946 227 285 1145 298
7014,48 345 65 90 80 14 73 7 1 131
7015,107 16 4 102 156 549 1442 698 1 300
7016,146 314 254 22 720 1005 1673 563 6429 48
7017,1352 1768 3076 551 459 2202 2478 485 4583 560
7019,587 9 131 1593 1460 1220 179 202 712 212
7020,3497 482 125 253 434 3421 18525 248 1322 488
7021,1522 1354 690 10 14553 2477 1103 2701 1469 1520
7022,160 2846 414 59 2850 536 7786 584 258 1560
7023,279 238 278 297 29 2736 20 625 678 1389
7024,34 99 52 3565 1172 8 6 2 5744 632
7025,1019 2255 1321 1464 3306 21076 21663 18702 21624 19759
7026,22 48 172 65 951 3012 103 110 73 306
7027,2084 179 3059 5950 4544 3597 955 99 4799 25
7028,282 59 1 101 559 45 594 36 536 2964
7029,353 978 1051 1071 994 1788 3588 3006 5163 249
7030,1058 207 56 33 300 48 1152 1231 44 4
7031,742 1703 37 1271 122 5 666 1098 363 50
7032,60 116 1513 18830 72 148 11510 175 15116 18725
7033,580 133 293 1456 788 1112 35 56 17 879
7034,771 19 210 238 769 600 682 174 778 2219
7036,344 208 182 138 598 32 112 6 281 75
7037,1 2007 438 203 211 214 358 645 1467 61
7039,185 48 1631 141 83 22 142 197 330 574
7041,13965 12578 3945 2501 2540 9 35 9268 5348 18863
7042,1983 2947 5063 106 17 545 725 798 11041 1672
7043,38 214 212 188 203 603 211 323 4091 70
7044,7 8149 371 68 110 12447 2239 143 1910 157
7045,17 42 50 71 22 363 730 82 340 95
7046,6 19 77 746 3469 2085 948 297 157 1449
7049,165 269 139 318 254 314 474 316 910 170
7050,2200 3208 2903 5718 3089 55 3361 1195 58 1828
7051,17 27 13 28 11 146 50 98 43 348
7052,511 433 239 857 582 3804 170 832 2408 108
7054,297 163 103 330 70 433 237 399 424 219
7055,45 44 220 192 4 54 380 7 949 422
7057,34 598 399 123 582 352 43 303 88 1994
7058,9 259 56 52 375 199 104 8 144 1648
7059,41 3791 55 58 4 65 240 76 2258 380
7060,1532 1534 583 13 411 1232 765 198 680 257
7062,265 197 134 20 4069 205 1556 1137 1326 1292
7063,442 3063 2376 88 552 9277 4047 1545 858 14048
7065,43 57 198 104 144 540 224 149 204 450
7066,52 339 51 4741 72 80 4 2443 2 567
7067,28 11 17 27 201 23 244 36 42 145
7068,3927 5335 910 1240 4672 2844 408 329 6337 1424
7069,95 44 80 4 28 33 121 26 112 37
7071,2240 192 4956 1431 88 69 1513 3574 979 423
7072,213 210 19 6 2563 67 48 238 1 2
7073,423 3767 589 6509 2447 7825 3708 6813 3016 979
7074,2829 585 907 3 1443 143 120 1722 31 41
7075,1 17 42 906 36 389 111 297 29 768
7076,16 161 15 222 133 205 237 354 544 1108
7077,99 2321 1367 1461 2355 1670 803 17 558 2338
7078,36 161 506 14609 16836 515 16136 1916 429 16135
7080,3965 4580 512 238 3544 9247 6 472 278 1750
7081,3737 101 4556 5503 4799 94 680 161 3243 34
7085,16 161 15 222 133 205 237 354 544 1108
7086,4223 1481 85 22 96 1364 43 138 3043 4
7087,1 238 93 11 67 28 1008 211 17 87
7088,2585 211 3361 1195 2283 3208 1 583 2288 2688
7090,4 75 6 38 24 157 105 32 29 396
7092,174 437 309 890 9 3618 157 1598 238 1706
7093,160 414 117 120 159 956 648 800 316 563
7095,376 430 573 60 813 1070 521 116 33 11196
7097,8376 8442 9413 12232 13127 12199 4488 17116 9366 11314
7098,55 57 43 58 1604 252 64 299 329 316
7100,359 4735 276 68 469 8 7 61 490 286
7101,12 52 150 152 458 360 8 2644 9531 615
7102,627 1446 681 1618 1674 1209 148 1668 19 43
7103,202 8 138 182 1422 1481 324 208 1406 117
7104,31 41 55 39 58 28 3716 37 76 123
7105,15 4519 2514 101 1910 13393 10391 1348 3225 1861
7106,51 87 81 88 28 36 826 2569 4953 17
7107,244 3541 253 682 989 771 722 5638 1681 80
7108,75 2037 2572 206 1455 1427 757 1136 1882 8643
7109,74 7 367 52 1018 21 112 107 183 302
7110,80 2056 816 48 401 6630 1763 596 3303 4935
7111,2617 2565 2424 2386 2423 87 623 4267 192 217
7112,252 154 299 8 101 159 120 1 1676 365
7113,242 3905 2056 252 299 35 149 9 143 1763
7114,56 4 2035 35 104 319 184 382 240 310
7115,1324 6209 7 417 112 7409 5721 5936 921 8593
7116,2240 181 243 125 410 4956 2055 4653 1431 67
7117,16 161 15 222 133 205 237 354 544 1108
7118,40 58 76 116 77 66 148 71 91 163
7119,1699 3 2603 3692 1573 264 2258 239 117 238
7121,2617 1078 228 8 301 146 1197 16 25 48
7122,51 88 207 3747 158 475 140 766 63 30
7123,159 120 88 1724 500 2 957 510 35 104
7124,299 15 77 148 52 1511 4126 66 60 19
7126,465 537 792 191 880 906 768 238 135 10439
7129,632 4 950 825 15667 845 9906 44 669 1750
7132,915 1029 343 1438 88 360 287 305 433 308
7133,1342 302 881 401 2163 2807 4805 106 79 2543
7134,874 1865 535 1926 1416 518 126 417 7835 9
7135,94 728 99 4483 262 2357 1760 279 21338 1153
7136,35 56 27 42 23 144 104 50 47 7
7137,82 282 983 236 329 1409 2189 1143 390 408
7138,133 41 39 58 123 171 139 76 1368 165
7139,267 21134 254 8332 5989 318 139 1258 6550 1013
7140,717 103 24 141 1398 211 817 163 424 1
7141,580 1112 4925 1028 8349 1728 407 998 6529 8
7142,66 60 116 633 366 560 1130 148 285 18
7143,3158 17100 16995 70 6762 15421 417 3985 10630 5581
7144,512 1019 1321 1197 1899 1932 3544 106 2429 4471
7145,742 82 275 18 3424 308 35 340 390 1675
7146,146 165 984 254 314 1752 2537 23 318 408
7147,40 58 141 1 76 660 702 212 193 1330
7148,302 2653 2792 75 1193 3338 447 881 6259 7277
7149,27 17 11 28 2093 1206 47 1441 6 330
7150,95 36 101 142 17 73 47 769 251 27
7151,182 837 324 265 1179 344 978 556 129 20
7153,16 3713 44 3984 10 2794 2493 12743 5789 15
7154,39 76 253 143 45 4 238 6 345 21
7155,1475 638 102 2000 13 2042 685 4854 2661 3439
7156,168 144 224 184 133 240 450 372 373 72
7157,2403 44 329 99 1425 353 1870 697 1883 292
7158,3751 33 909 810 827 685 48 3655 65 1106
7159,110 7 22 30 421 6167 9691 112 951 311
7160,111 122 201 989 123 1057 2481 3674 7 145
7161,17 28 799 11 388 906 27 203 373 389
7162,159 771 120 202 443 451 682 769 510 760
7163,1031 44 1367 4 16 162 202 1114 10642 2721
7164,563 133 94 316 146 99 1966 269 318 4672
7165,5 80 983 82 157 1143 1308 1090 2819 23
7166,95 220 389 465 880 768 1067 906 879 123
7167,27 42 80 47 11 50 157 112 1 28
7168,2326 44 1122 80 244 201 8379 890 960 11
7170,212 4 52 424 874 434 164 66 260 297
7171,788 338 727 1550 11378 285 6752 698 9488 14778
7172,399 39 92 43 467 2036 573 270 55 1578
7173,9 149 14082 19220 112 19112 54 7739 6264 144
7174,39 55 76 329 28 35 618 347 342 9
7175,93 38 603 82 440 16 358 203 829 214
7176,96 31 1481 159 4978 36 346 627 510 88
7177,33 48 2 174 157 1 73 8 132 417
7178,8 52 4 84 1 229 1928 2508 266 172
7179,16 161 15 222 133 205 237 354 544 1108
7183,17 1573 77 66 47 174 60 347 451 50
7184,6789 2120 2962 59 7148 11654 536 171 17866 17863
7185,249 1 44 996 252 318 119 269 966 2507
7186,39 58 208 55 324 344 255 401 1108 1214
7187,208 573 175 612 770 353 441 579 428 213
7188,1461 1 38 203 93 680 2775 520 1232 22
7190,154 286 38 211 188 924 214 196 448 81
7191,258 56 2567 373 35 372 749 14316 184 14815
7192,123 12 10082 9140 246 6270 5124 49 17 192
7193,286 4627 366 439 112 29 3827 215 8418 104
7194,45 16 160 326 8 259 59 536 886 1837
7195,40 39 41 119 58 55 6817 279 1436 2736
7196,672 15012 15930 17649 21343 4778 4269 11236 5357 3594
7197,220 45 906 465 880 191 160 14 692 351
7198,44 8 1151 4 3041 4903 2957 18263 16 546
7199,905 583 751 411 904 35 2243 1500 184 1537
7201,27 47 11 28 58 136 145 50 277 40
7202,347 40 55 12 4212 35 28 203 458 27
7205,171 415 1727 146 329 557 1518 5976 22 1054
7206,220 191 389 906 1067 1024 792 143 1447 2542
7207,71 186 582 321 433 126 3325 3565 489 379
7208,635 1219 494 1268 2256 226 901 1997 1737 13555
7209,618 182 138 664 1083 3043 265 51 4222 4897
7211,2807 617 1932 881 1019 9247 3826 131 5440 946
