user_id,item_list
7544,8 15 243 36 851 49 23 266 4159 2312
7545,282 1124 1532 191 465 1535 1177 547 343 754
7546,1921 547 282 1517 2225 926 1958 5507 16209 14781
7547,16 161 15 222 133 205 237 354 544 1108
7548,5 702 301 23 181 4399 73 112 243 91
7550,40 31 58 76 164 1046 883 13157 241 1529
7551,16 161 15 222 133 205 237 354 544 1108
7552,2027 1434 1931 2830 1311 302 2570 2149 13 604
7553,36 101 2377 637 7 161 4082 4094 3650 391
7554,2150 271 7894 291 327 80 250 1049 748 706
7555,36 3086 29 64 51 1 9060 1705 179 128
7556,1631 334 574 2419 2206 5069 15489 1550 15386 3209
7557,1883 2389 2823 790 919 226 4474 4612 625 237
7558,1751 433 399 62 6102 56 6577 9707 11832 11009
7559,1050 15 297 101 2 1476 460 2653 7385 1416
7560,5055 5348 1573 610 1699 2498 1723 9268 4890 3280
7562,269 139 1028 350 1112 747 1006 996 154 910
7563,510 829 117 120 800 638 827 159 685 1241
7565,169 1630 10 62 225 14376 442 18938 867 381
7566,63 11 28 12791 145 17 47 5810 50 27
7567,27 44 42 532 47 11 50 2 21961 28
7568,56 1513 601 95 168 104 57 93 10 181
7569,895 51 302 7202 6497 88 1077 9972 2817 4032
7570,34 715 2159 1398 181 49 5789 919 1920 10397
7571,77 148 116 319 807 175 224 625 35 428
7572,116 437 378 148 60 309 66 57 577 175
7573,927 2 4688 517 1062 14811 9717 8155 3690 4020
7574,11 1464 7757 10815 5705 128 1932 63 36 29
7575,11 17 27 42 37 145 874 2259 4 136
7576,419 1670 1186 859 11667 4168 10939 6273 6266 8180
7577,2200 630 2903 2495 1200 3361 146 353 419 342
7579,851 4060 872 380 11736 137 3069 2312 724 3496
7580,49 259 9334 424 410 3916 2645 1329 542 80
7581,101 138 15 34 175 2777 16 262 161 27
7582,648 1258 1227 1798 411 291 41 2603 257 31
7584,1382 279 1816 29 2517 32 1031 113 2761 15
7585,1095 1972 88 3718 264 10 1354 36 2240 739
7586,139 314 146 165 1083 16542 1214 1288 2897 751
7587,40 31 600 45 4871 141 170 2441 6263 10412
7588,3134 3586 2886 10374 9102 13550 3867 984 10867 11623
7589,33 3713 13814 13815 57 3984 5789 6890 2794 681
7590,1939 1641 327 1311 4593 815 2240 1433 2833 4985
7591,1342 2543 3458 3356 1448 716 16 598 3444 281
7592,66 948 2025 116 181 1963 148 175 243 410
7593,324 7369 7027 6723 6725 6720 7028 6426 99 585
7594,249 96 252 182 712 208 324 344 21 7
7596,569 27 722 1155 451 210 28 443 685 769
7597,131 13091 15819 20626 5357 3594 4778 11236 16983 18650
7598,51 133 139 5922 102 5504 314 4543 5709 318
7599,8 192 366 1428 61 1908 189 2062 217 988
7600,55 411 76 4659 159 101 5110 385 43 841
7601,708 585 2771 1163 2829 320 1960 540 327 359
7602,34 99 44 8 36 365 344 25 262 101
7603,16 36 44 101 2518 9053 29 5671 238 4
7604,8 16 1059 266 226 10659 174 2415 5758 3891
7605,1239 479 494 408 5691 2844 2102 442 292 3708
7606,124 1868 745 685 1746 2493 88 824 898 775
7608,41 39 827 252 898 1055 1052 771 855 299
7609,2446 736 148 593 304 4593 1539 77 1939 116
7611,571 739 19152 1365 264 3702 9357 2413 3276 2908
7612,52 106 872 4 226 2551 2919 851 1122 2555
7613,1027 3224 930 11819 2599 15930 5775 801 4902 1046
7615,1 297 80 33 174 357 48 22 157 6
7616,36 565 943 942 409 1259 3403 101 762 21
7619,32 324 249 344 313 299 117 159 376 467
7620,2034 1207 5507 1177 936 112 3537 1094 511 6
7621,11 42 52 5 334 239 8 2453 3293 145
7622,36 8 213 101 161 77 6 60 1182 3032
7623,202 1017 35 826 5 7243 56 1510 10 100
7624,44 389 298 243 465 191 23 271 537 35
7625,533 451 569 467 313 124 129 564 242 619
7626,326 220 95 45 768 621 125 191 465 880
7627,1798 1516 13734 1523 902 2194 1323 9256 5853 4842
7629,59 414 11051 329 347 11170 19 648 292 657
7630,19 174 389 59 2073 12 147 652 63 326
7631,2850 9 580 103 22 56 7157 756 5651 5191
7632,366 446 891 1 238 472 135 164 702 718
7635,242 430 2423 1078 4267 2403 94 1702 99 2442
7638,236 978 1890 547 2424 2617 28 2423 3650 42
7639,34 7 346 534 1367 303 955 262 1334 4941
7640,135 67 15252 26 918 3042 516 4712 7175 2539
7641,32 138 182 208 4622 1764 344 100 324 494
7642,129 376 42 5386 8117 9042 106 388 630 136
7643,144 56 184 35 9 570 382 240 373 1082
7644,955 126 293 2150 28 559 117 4121 287 145
7645,133 2248 270 22 2641 139 9944 314 12243 8437
7646,4799 4153 4544 4259 4385 365 9423 5503 3954 6670
7647,207 766 1652 2338 3402 946 3632 1692 1346 202
7648,1049 1475 82 282 3241 2836 4675 547 5473 4809
7649,1897 3269 6881 8332 5106 5995 15232 10412 12480 6308
7651,116 77 22 175 1539 378 66 60 5197 309
7653,101 29 843 143 350 112 3 605 185 1006
7656,3779 533 102 4614 314 254 29 146 18988 801
7659,124 775 376 451 467 430 639 824 480 573
7660,11 36 249 252 3128 27 6545 6532 2389 1604
7661,95 1422 792 37 47 154 9 826 59 1024
7662,809 1767 116 11046 262 175 6847 10976 5806 20863
7664,320 1722 585 4704 1041 35 99 56 4154 8376
7665,946 11247 14082 21582 2856 19112 617 21204 7553 1112
7666,318 165 269 751 1703 1338 1627 2725 1132 350
7667,47 28 50 829 2 1 37 112 263 325
7668,159 510 120 339 483 6662 216 16 74 51
7669,11924 11923 11231 11215 11238 66 182 96 32 116
7670,22 95 89 80 308 203 38 139 214 4
7671,659 2132 161 632 1068 108 654 4365 503 429
7673,990 1931 2570 604 3129 1364 572 2459 94 99
7674,517 712 196 10 6043 979 38 35 9277 8721
7675,97 150 1111 405 43 615 109 13 64 198
7676,4441 11211 1557 4855 19063 16655 11869 1556 10213 7269
7677,41 58 39 828 1051 12 9 389 152 2034
7679,126 1596 160 3511 3438 5139 1686 59 969 5328
7680,32 11833 182 208 424 4583 344 391 622 551
7681,2516 440 2702 262 1253 1032 52 67 238 2420
7682,15 1264 19 270 2553 808 532 4634 101 566
7683,612 1071 1190 415 329 2082 557 88 29 105
7685,19188 18020 4778 11236 16677 11724 5357 3594 22011 4269
7687,39 40 58 55 250 76 135 1063 1108 342
7688,101 214 19 1 174 211 21 93 109 38
7689,692 133 351 9 250 67 171 316 56 606
7690,66 175 533 220 326 45 621 476 389 537
7691,12 97 116 77 66 903 148 6640 732 175
7692,40 55 58 76 44 8 566 4030 891 2997
7693,224 1887 288 17 319 775 27 685 2574 569
7694,239 138 208 344 857 465 347 33 313 27
7695,1411 318 254 97 6563 325 116 4767 43 77
7696,31 55 13509 36 1230 511 133 129 35 413
7698,596 94 255 72 571 601 634 182 250 1431
7699,2684 7000 546 743 1964 1058 3356 2376 10401 7423
7700,56 71 107 144 36 104 95 149 224 168
7701,15 101 1816 506 165 139 2517 318 2145 262
7702,40 5 596 8 55 58 25 16 7729 11660
7703,2093 339 254 896 318 19 2766 139 116 146
7704,160 18926 471 3789 536 1433 21278 21238 21317 938
7706,94 15 298 262 101 7 213 54 814 222
7707,13379 9534 345 262 2042 256 5325 1116 6046 13694
7708,228 196 202 3403 2308 21 10660 8473 801 9442
7709,5 5080 239 21 511 588 6490 1303 18990 11
7710,27 42 156 774 389 45 66 730 906 29
7711,627 681 103 4121 3310 7 388 14 170 1031
7714,540 1125 1532 32 705 467 13 1534 449 1535
7715,9 45 156 3300 56 451 2603 1807 220 1263
7716,3644 22 33 435 36 35 9631 11510 21 101
7717,15 101 680 1610 1196 895 599 397 2667 293
7718,3 94 327 249 99 252 2148 237 185 299
7719,1237 1790 629 821 2 2000 7508 3168 227 1
7720,591 4871 1130 106 8332 2441 823 5225 14087 4934
7721,104 56 35 9 359 184 391 570 89 343
7722,41 342 2281 39 2377 40 2321 55 31 8342
7723,7757 5127 9866 15133 102 402 1195 7470 896 2451
7724,4107 187 3423 19 1552 21295 197 1919 9102 16636
7725,144 11863 2055 16146 21500 16646 16233 11803 10372 11724
7728,261 329 1794 1005 680 441 2482 254 1195 896
7729,19 80 95 181 410 389 220 326 1024 906
7730,29 633 634 131 395 67 64 199 34 238
7731,17 111 27 101 28 47 418 82 89 706
7733,102 52 1513 725 8 205 44 106 84 13
7734,33 73 103 4 2 427 142 200 251 21082
7735,170 71 272 23 4775 146 233 287 6641 857
7736,101 43 5393 57 52 198 249 109 252 580
7738,4363 1801 170 40 39 41 29 424 58 57
7739,28 50 104 98 144 198 13 15 36 57
7740,8 571 188 33 108 52 107 174 40 39
7741,31 76 379 489 280 275 126 293 2236 4152
7742,16 25 8 90 781 266 404 268 250 1174
7743,1556 2083 282 915 102 44 22 4 884 479
7744,1017 97 198 64 5 639 1510 71 1084 510
7745,16 161 15 222 133 205 237 354 544 1108
7746,41 39 67 8 263 52 25 36 4825 404
7748,3476 4922 743 51 7975 2732 633 177 88 366
7749,67 278 345 656 1803 93 245 9791 297 2970
7750,498 7 267 167 300 1020 81 205 1120 12345
7751,479 7 1181 5129 105 37 28 17 47 68
7752,582 342 340 1108 1214 1083 292 71 5 1288
7753,50 93 27 188 85 38 220 42 203 37
7754,11 17 50 27 42 37 145 136 1545 1092
7755,64 13 98 181 57 1594 21852 14021 20885 1655
7756,94 99 36 155 101 724 3544 262 2087 10530
7757,837 828 1177 36 1030 685 600 564 282 619
7758,36 161 7320 90 25 3698 366 2417 2924 21473
7759,715 2963 3458 738 262 3000 2102 2577 2127 4889
7760,4030 50 47 17 18 2093 27 51 9306 1607
7762,17 303 47 42 28 50 11 35 56 112
7763,5840 6912 3037 6919 8332 3462 1630 9409 6909 2441
7764,52 8 185 43 98 57 109 198 44 40
7765,1 112 14499 10670 3851 1647 1403 2115 1031 3420
7766,117 56 49 9 181 98 5 57 120 266
7767,37 80 49 156 35 300 8 33 122 592
7768,16 161 15 222 133 205 237 354 544 1108
7769,156 11270 4429 300 186 1752 2 102 293 16529
7770,10660 9455 442 148 116 3718 4013 5440 2376 175
7771,138 1534 1715 324 344 82 59 624 3063 837
7772,7 59 122 210 2114 49 160 336 111 244
7773,55 58 76 1108 95 1648 154 330 103 262
7774,446 891 566 95 286 7 359 1603 6142 472
7775,326 45 220 95 768 537 88 1511 621 997
7776,17 28 47 27 11 42 2 460 4652 10024
7777,31 56 104 239 1858 159 168 1073 4463 2925
7778,15 303 2734 1094 594 101 3360 2391 19 1691
7779,291 728 751 3891 257 411 29 35 30 383
7780,96 2442 15 2325 17 116 66 27 126 3205
7781,159 120 99 510 85 1310 1785 1505 2087 1724
7783,3 94 99 9573 27 1334 11510 21 42 47
7785,33 170 2 43 259 226 56 103 1975 345
7786,228 801 365 66 21 77 75 172 148 116
7787,6824 5213 5596 4350 7135 6524 6055 7136 6304 6054
7788,45 326 220 465 768 880 1024 191 537 1447
7789,226 1737 901 2681 2326 2654 106 1787 178 2256
7790,36 7 1887 2574 11 44 155 101 1130 807
7791,298 93 2036 2377 3638 107 2100 11386 2531 5120
7792,831 108 1593 265 7 3076 20 2163 90 4191
7793,8 133 278 25 165 3027 229 318 171 1028
7794,7033 9039 9582 767 10835 14735 14726 12485 22 10150
7795,28 47 11 239 35 857 3039 2748 750 1231
7797,771 451 210 760 682 443 564 4 1055 722
7798,22 211 203 328 93 903 19 11 38 732
7799,335 146 171 350 133 70 4343 843 3882 4934
7800,43 22 98 64 52 3299 59 109 1031 48
7801,160 259 1807 495 362 21729 8392 2321 284 2248
7802,1481 101 1191 11 50 10 693 15 3813 47
7803,55 540 585 480 578 907 569 691 1055 904
7804,67 94 385 2059 278 34 2553 1818 146 627
7806,8417 21127 18749 9944 21131 12216 15218 18747 39 9943
7807,35 149 56 1071 133 184 382 224 994 1039
7808,2102 1089 23 1132 3812 16037 910 64 6407 963
7809,117 1222 1342 159 500 5 327 9280 9505 5184
7810,511 375 986 775 569 88 2507 652 63 401
7812,13 22 57 43 64 198 48 348 325 733
7815,329 254 139 350 314 419 165 1195 441 316
7816,75 61 172 1680 2651 222 189 110 610 1306
7818,2321 1461 28 865 52 8 44 1209 17 9
7820,1134 29 1307 1808 8573 11095 2464 5472 10866 21869
7821,430 43 13 1124 1273 1534 12 1883 2637 89
7822,62 715 1342 28 199 216 546 17 743 11
7823,6 566 29 113 132 64 6509 345 43 267
7824,179 401 596 2411 4 14 18 6 1510 26
7825,270 938 292 255 3128 23 329 347 2823 2389
7828,117 120 500 126 131 36 379 3055 4266 550
7829,21 64 43 7725 10352 431 2001 15079 21544 17133
7830,16 13 1100 599 17 1196 249 1031 43 42
7831,41 39 58 76 297 102 219 851 229 181
7832,40 257 58 55 1497 897 1537 2243 1127 8731
7833,3063 10150 269 254 314 14734 154 146 751 1824
7834,903 71 27 17 57 1098 355 47 97 1282
7835,11 17 5 27 71 42 37 293 275 420
7836,867 1470 10441 4229 766 4 74 4252 3825 1744
7837,442 131 2240 549 1592 1545 2778 858 1501 508
7839,4472 751 11777 14 7095 6918 7436 7112 12582 40
7840,1628 64 198 25 91 9 3751 293 86 109
7841,35 144 9 224 372 823 373 240 258 51
7842,15 36 45 326 403 389 303 161 3407 2612
7844,764 467 28 287 242 143 573 17 37 47
7845,2843 2492 15 2958 401 199 250 116 106 22
7846,90 75 131 1976 1331 549 1264 614 3625 2891
7847,2186 7954 424 1196 487 8385 1100 4324 1946 397
7848,353 314 139 95 254 7 88 269 81 1718
7849,451 760 830 569 619 898 824 1055 1746 1052
7850,3982 44 170 33 4211 386 424 622 1 6
7851,188 38 134 1198 6 94 44 1630 1342 237
7852,1441 1268 22 33 72 74 620 464 2 3
7853,446 891 1019 5376 3776 1932 1754 12001 59 2902
7854,627 681 3984 9024 2159 9014 955 8089 9193 3713
7857,1801 15 116 60 77 101 66 1 1511 1653
7858,262 49 2441 5365 4731 4640 3279 6263 6550 4410
7859,32 96 344 5475 138 182 77 66 60 250
7860,179 596 813 10 97 482 1099 255 425 1467
7861,8 52 580 1728 788 1112 1482 874 44 2964
7862,14693 14694 13446 58 9570 10821 9568 15931 57 11619
7863,34 99 858 202 94 1588 1059 2091 327 1630
7864,4810 2767 2766 146 2566 314 325 10139 139 1195
7865,1095 1522 210 771 600 690 443 722 1683 1354
7866,41 13 55 58 43 198 95 67 76 1433
7867,3810 64 3616 4941 635 57 3590 12 21 133
7868,93 203 38 1316 188 28 1411 1674 645 27
7869,160 259 111 775 414 287 59 4965 584 253
7870,846 36 2804 2686 647 883 1416 2007 35 16
7872,11 47 42 122 2 767 111 1430 170 363
7873,15 101 94 430 467 85 573 150 152 440
7875,781 2123 404 6277 7883 720 7163 250 11430 7516
7877,95 220 326 389 33 414 111 80 906 48
7880,131 15819 20626 4778 16983 16677 11724 5357 3594 22011
7881,2353 897 7779 5420 40 15 41 762 31 883
7882,39 8567 2559 97 2964 265 2 260 4967 1738
7885,47 50 17 239 37 371 279 134 695 23
7886,9661 13436 59 20116 18320 15954 256 17592 160 1989
7887,13379 19 13396 80 6709 9534 10091 1619 125 14619
7888,220 880 133 906 353 4079 2331 5023 1071 621
7889,98 64 15 56 12 101 250 168 348 88
7890,2202 1627 4583 2281 9 8162 2248 2321 267 10197
7892,981 710 3496 90 2572 7308 2312 1882 2187 3331
7893,939 10 59 32 414 97 138 95 536 259
7894,103 1070 360 113 325 474 33 9 65 335
7895,680 1058 765 36 720 101 325 269 139 7051
7896,201 244 56 1699 7 255 267 23 786 398
7897,301 163 413 228 6 14 567 1305 3524 512
7899,15 164 680 101 2036 2 271 2377 345 291
7901,104 419 35 168 2114 9 2687 580 213 2724
7902,95 45 220 537 326 1756 1893 465 792 191
7903,85 1691 571 524 216 847 401 1123 84 1713
7904,55 3 775 185 691 3498 824 1355 1444 7628
7905,80 22 67 48 2498 278 2205 157 3280 345
7906,102 858 5411 2778 13795 781 1501 647 725 795
7907,4630 4485 135 395 3280 2498 44 105 684 571
7908,123 182 64 10 1448 138 281 32 96 879
7909,1632 2007 643 1467 97 3299 44 133 2093 7630
7910,132 491 718 1037 472 763 7 18 112 891
7911,133 318 441 389 191 326 261 1132 702 314
7912,1376 764 11092 326 533 3814 49 1411 1668 496
7913,16 161 15 222 133 205 237 354 544 1108
7914,583 411 905 3532 3216 2117 3217 1497 2291 904
7915,28 42 5 91 136 390 35 9 22 3735
7916,6178 6179 182 6427 6723 11222 7028 20515 20504 20512
7917,420 1853 186 5905 7757 102 7112 9011 15133 10815
7918,17 35 56 104 47 28 9 168 11 13
7919,11 27 1253 1730 733 42 2495 2072 1675 3318
7924,7 161 143 298 1700 182 49 324 96 138
7925,44 7571 2477 4 6292 541 5825 174 867 1679
7926,16 66 148 1382 4 45 243 1816 540 17
7927,395 135 2 67 164 297 481 634 1167 1174
7928,7 357 187 283 54 22057 14872 17477 19974 3594
7930,1316 1446 2198 1668 4284 175 4042 717 3364 1798
7931,29 107 64 43 1660 305 89 16875 935 204
7932,298 1492 1440 774 972 131 3 1517 5098 3183
7933,79 21358 339 6436 423 687 8869 11257 16887 1042
7934,8 267 266 2986 1676 2607 1487 2007 300 1803
7935,56 149 144 104 9 1730 536 224 635 584
7936,2296 4132 7090 1197 1103 11857 16154 6651 21989 1464
7937,120 510 159 800 21377 1750 273 957 13078 5532
7938,669 1 1019 4110 4776 930 3631 2255 2910 3306
7939,917 2023 259 160 1648 7161 2773 2780 3278 2733
7940,77 433 399 93 66 371 148 175 60 1
7941,1441 641 218 374 7386 173 305 464 2521 2225
7942,17909 17901 17903 17910 96 1481 17888 94 186 1258
7944,35 220 860 104 621 326 149 144 181 45
7947,1446 1767 8212 7512 7507 11002 1092 99 1630 17758
7948,895 9997 891 472 446 566 763 8478 1254 1037
7949,8 249 252 498 657 185 4861 299 22 33
7951,11 27 42 50 159 138 120 145 510 136
7952,59 648 5044 4094 1001 2678 385 6360 2191 63
7953,52 63 1131 8 273 44 79 546 743 7633
7954,95 621 3502 35 7 414 584 389 101 10163
7956,182 208 104 324 144 344 373 10 168 382
7957,40 55 58 76 270 3816 49 243 808 44
7958,291 72 583 3122 1272 1264 257 118 905 392
7959,88 59 1290 220 196 580 1 236 1871 1397
7960,47 50 201 42 95 303 21 452 85 59
7961,511 375 750 832 1231 970 1185 1075 3541 157
7963,94 99 262 6042 1293 17643 6018 10701 7190 3652
7965,58 68 1283 332 1263 2603 3975 788 1028 66
7966,96 182 2403 2442 3458 2325 298 208 17 2290
7967,9 35 168 144 349 37 28 47 1049 9196
7968,138 182 208 36 117 54 660 344 120 324
7969,40 85 77 148 60 4684 3938 254 76 146
7970,739 11 264 871 345 1714 28 6126 1365 1629
7971,35 56 683 373 372 807 104 184 288 3840
7973,93 214 56 9 603 28 80 514 184 1635
7974,16 161 15 222 133 205 237 354 544 1108
7975,72 7 712 3063 52 393 482 649 302 1471
7976,77 40 39 346 147 2159 3713 278 585 3543
7977,1190 7912 4597 7935 4332 984 415 292 2021 82
7978,3870 77 297 148 2638 7145 44 8 74 177
7979,177 67 250 106 3323 4233 1228 4594 16531 13982
7982,38 3424 4348 203 3791 1 188 3228 3140 214
7983,108 178 94 6 101 2997 99 1 4659 3177
7985,9 35 7 10 121 16 1040 104 286 10275
7986,2585 5213 17890 16099 2842 6574 17893 2566 6057 5596
7987,98 15 133 198 318 12 64 2483 146 165
7988,12038 346 257 34 1798 15064 36 10560 9363 262
7989,102 457 197 156 1004 602 1326 398 12127 20832
7990,80 17 50 27 42 456 136 67 220 433
7991,95 326 97 220 5531 873 621 5157 3847 152
7992,653 29 580 7 1776 287 137 3967 973 196
7993,8 17 76 7867 28 7477 6 11 138 32
7994,1286 2145 681 254 15 139 116 66 101 188
7995,16 757 96 498 138 346 239 22 291 511
7996,31 35 43 104 1628 92 732 8 1962 1758
7997,116 22 44 88 175 19 712 103 174 5770
7998,22 199 743 1058 1753 135 5767 278 541 250
7999,197 102 199 416 205 546 155 1004 280 16536
8000,181 226 22 37 243 136 145 91 220 389
8001,416 102 300 24 97 442 725 1501 7378 6547
8002,133 350 1006 335 2641 554 5783 4731 4871 165
8003,39 55 56 76 261 441 124 1039 161 2453
8004,250 135 199 748 481 16 759 634 598 2282
8005,2198 171 97 12 43 116 56 9 184 148
8007,35 9 138 168 144 5 13 64 7 182
8008,67 135 395 1043 404 16 250 6917 7 1174
8009,199 1352 546 664 2531 449 4027 3076 2478 260
8010,17900 17911 17891 17888 4428 16086 10472 138 60 3980
8013,6303 7484 41 6578 76 719 2156 10490 349 1049
8014,90 44 457 103 4 267 32 180 7623 1244
8015,17 47 103 28 750 50 857 6 42 893
8016,97 13359 8744 6792 421 2224 4 4114 3604 6
8017,847 448 325 22346 1034 125 10 10215 10745 7789
8019,17 50 1028 788 27 332 33 37 1573 3300
8022,16 161 15 222 133 205 237 354 544 1108
8023,38 1563 232 93 11010 22182 10059 3594 5357 4269
8024,345 2653 17248 633 273 2464 1750 790 10979 5731
8025,35 104 297 168 144 224 326 1930 688 149
8026,1 170 22 533 298 94 188 618 342 214
8027,5081 9900 8604 6245 8806 8095 9866 8325 9865 69
8028,8 226 17 111 122 28 27 1737 446 1487
8030,28 27 5 50 244 742 253 903 732 665
8031,1529 6837 6912 6364 3037 5840 6919 873 3462 6868
8033,77 116 148 1926 1 175 919 770 35 214
8034,1008 203 38 214 933 93 1684 323 514 603
8035,95 220 951 874 260 1220 465 326 792 65
8037,52 8 64 107 641 44 13 98 483 218
8038,4064 3513 5005 4404 4834 5336 4544 3737 4162 4153
8040,3458 99 705 67 738 262 51 10402 21 365
8041,116 60 208 344 318 304 15 165 101 278
8042,433 399 94 99 186 360 407 262 1747 2835
8043,22 33 49 243 16 181 73 12 110 911
8044,243 410 135 45 395 95 1237 278 220 465
8045,112 96 108 291 138 674 1130 591 257 567
8046,1609 18904 17687 7554 215 1088 4629 3153 5243 9843
8047,353 16 261 612 4973 994 415 1696 2021 1551
8048,27 47 10 11 50 324 2102 208 182 237
8049,2546 170 22 33 462 66 65 103 951 15232
8050,1475 1116 1689 1393 340 287 10 222 126 275
8051,2355 1670 1519 1182 16299 5313 5513 14702 917 898
8052,58 582 340 37 47 17 1984 89 64 50
8053,265 20 279 98 4080 164 299 22325 7841 8558
8055,55 58 5 12917 12034 12920 10471 14020 76 11222
8056,592 618 342 1083 1005 80 1288 1214 2725 1089
8057,55 58 76 35 70 90 9 183 104 145
8059,2886 6476 1667 5334 2883 3134 4049 3367 66 5291
8060,2070 282 1370 972 1440 1517 5098 6408 2225 624
8061,117 120 160 159 957 7 584 4 414 81
8062,27 50 37 101 36 145 80 174 264 10
8063,31 58 111 755 476 325 35 1398 442 104
8064,67 371 278 241 1824 6835 552 1 98 8
8065,32 3954 3513 442 498 4064 324 98 2763 344
8066,47 27 94 34 42 37 16 451 12 122
8069,870 348 3635 4804 3150 2795 1835 542 321 1209
8070,41 476 324 1267 2257 344 2416 1650 2967 2208
8071,3325 367 3613 2362 2347 9429 494 3568 2703 1875
8072,1196 599 397 2667 10 1847 4324 2532 2597 5435
8073,3068 4033 2397 131 512 1714 883 3067 285 221
8074,58 40 55 41 39 31 706 236 526 11445
8075,16 161 15 222 133 205 237 354 544 1108
8077,242 467 573 99 2702 2072 440 15 1032 764
8078,144 224 1506 228 52 184 1 149 2056 450
8079,182 208 344 929 1511 3 4 479 26 143
8080,81 6446 10 674 435 921 2995 4778 16677 11236
8081,89 343 308 390 556 8680 21960 30 921 11501
8082,67 12 278 220 1230 1499 33 2488 389 326
8083,1618 1702 2325 7507 11748 1767 4559 15 746 175
8084,1828 1429 1990 2295 2558 2 238 135 3351 3384
8085,9851 14682 12770 12772 12769 11215 12948 11925 11239 5364
