user_id,item_list
6126,43 13 25 348 114 57 109 1 179 204
6127,2 33 48 20 80 24 6 8 174 157
6128,11924 12041 9292 11073 2453 40 55 3810 76 33
6129,27 47 11 50 1790 136 363 277 154 730
6130,3813 1 8 20 2 19 6 22 8470 3
6131,96 138 182 208 8 324 344 44 1 268
6132,14811 4688 923 571 8155 739 9717 15291 7899 8721
6133,20 15 9 8 6 7 3 1 4 2
6134,20 15 9 8 6 7 3 1 4 2
6135,116 148 304 175 309 547 437 497 1049 378
6136,14511 15902 17760 15901 15903 19820 17607 9022 7023 21284
6137,25 16 142 597 1 72 2542 613 200 2291
6139,4433 7108 4350 4095 3878 5992 182 7852 116 7626
6141,88 217 81 21 130 247 135 107 297 131
6143,178 626 21219 1020 1120 3280 3049 217 15943 215
6144,618 41 55 486 3 2 811 12 3145 143
6145,80 1 65 20 44 24 110 25 115 163
6146,2446 77 593 1755 175 5498 582 148 627 116
6147,3496 2 6 981 44 54 137 402 68 14
6148,31 39 486 342 133 592 254 314 618 269
6149,2537 2844 1776 4856 2728 1239 984 1458 1966 1480
6150,126 86 91 23 122 111 294 233 244 498
6151,4 2 38 3 93 11 80 243 65 663
6152,159 117 120 500 96 138 800 182 208 510
6154,11223 41 14019 10470 11222 8259 12916 3607 6483 58
6155,39 1070 7508 948 31 1356 55 58 66 1449
6157,541 446 1897 1931 14 135 8 4 404 177
6158,71 23 9 86 196 17 27 3117 12 28
6159,320 585 708 2106 1443 1840 689 2317 3582 4154
6160,80 27 42 579 428 511 770 1398 8 1213
6162,1124 1532 1715 249 299 6423 639 1273 3999 1146
6166,198 348 57 64 995 13 576 1012 1572 1644
6168,7 192 46 2 4 1 6 1456 1028 120
6170,25 62 4 266 808 2 114 26 16 241
6172,799 1866 901 1069 5945 292 2765 1149 1480 2526
6173,16 96 138 182 208 36 324 8 44 344
6174,745 685 810 827 564 1147 824 28 17 898
6175,19 11 80 17 27 47 145 20 8 6909
6176,94 99 34 1172 734 6649 7886 392 2504 738
6177,467 430 376 242 129 2377 764 636 2092 4
6178,324 376 573 242 1382 2517 2034 17 3905 28
6179,1024 792 220 537 45 860 191 997 1447 618
6180,1448 2202 1994 9189 3090 16344 3373 138 1593 5357
6182,15 2493 101 4 357 6 85 187 38 2
6186,36 161 13508 637 403 13509 699 515 429 13510
6187,2131 17 50 11 27 42 145 37 103 136
6188,28 47 37 136 20 22 44 80 6 14
6189,66 77 148 116 36 175 161 101 354 7
6190,27 17 47 42 23 37 4 14 3 12
6191,915 884 1438 82 5259 343 865 556 713 1700
6192,58 41 31 39 76 185 52 486 44 342
6193,17 47 27 42 37 145 14 136 345 8
6194,138 182 96 208 5709 5307 5922 5496 3258 5504
6195,546 25 453 49 1 743 238 51 8 30
6196,3158 44 318 133 139 269 314 4 16 254
6197,430 31 58 76 1092 2293 486 119 342 143
6199,96 39 58 76 42 47 50 299 141 11
6200,4324 2532 1847 3959 5435 2597 2186 5999 2847 3085
6202,88 217 798 87 81 131 107 806 108 202
6203,20 15 9 8 6 7 3 1 4 2
6204,11 201 17 50 1596 1686 244 1628 27 253
6205,104 144 168 310 149 1 382 80 319 3
6206,7888 21357 7889 18871 21277 10439 16859 12877 13972 9782
6207,4230 3804 4623 9384 6363 2925 1281 970 2408 375
6208,52 44 1020 634 8 284 192 3049 498 25
6210,44 170 4 172 189 2162 20 396 762 61
6211,42 11 28 80 50 2 136 239 511 4
6213,112 54 283 7 1858 2748 4463 251 1525 73
6215,7 766 59 676 54 68 90 763 891 1037
6216,4894 9911 13672 18921 16608 10961 11878 16400 14669 13400
6217,4 2 6 46 75 8 199 25 19 3
6219,49 401 410 596 542 882 44 813 72 1341
6221,104 3620 184 310 224 3616 182 382 319 208
6222,743 1058 510 96 985 500 1724 4665 800 138
6223,116 175 41 31 948 2085 40 214 55 1099
6225,1560 4049 33 48 4698 3659 298 20 2575 3367
6227,3980 5216 2540 1200 911 27 10897 11 50 10241
6228,1551 1788 1845 415 2021 1190 1726 2082 557 1518
6229,22 99 2771 19 65 80 4539 20 182 262
6231,1984 2626 3066 1129 1678 9915 4130 509 1895 1276
6232,33 2 65 4 14 1 110 151 456 24
6233,238 278 541 135 105 177 404 8 44 250
6234,2314 828 624 978 3588 540 8199 3495 754 1443
6236,58 40 41 55 39 31 486 342 3 1815
6237,126 340 550 1129 321 287 1596 71 1639 433
6238,2617 2565 2386 2424 2423 7444 159 4267 44 775
6239,799 329 313 430 376 573 129 1239 547 347
6240,2401 3128 1604 1729 3592 697 2823 1870 1190 3075
6241,449 365 51 1092 11078 566 1390 81 132 80
6242,154 1438 884 64 43 44 2 6 36 20
6243,2442 2198 2290 712 3205 4284 3944 4833 4559 4042
6244,20 15 9 8 6 7 3 1 4 2
6245,138 324 901 4 2326 2256 2406 94 34 24
6247,2 3980 2149 5216 4462 33 3880 1434 990 20
6248,8 48 22 6 16 2 19 613 83 4753
6249,2493 24 30 143 40 31 4090 41 39 4
6251,693 17193 815 795 1641 10634 1616 2579 5919 2830
6252,11228 9405 5950 3980 907 13110 430 5156 1041 2257
6253,65 33 6 251 48 529 427 115 272 142
6254,184 288 319 412 1082 683 1417 803 450 1846
6255,10352 18113 13023 7725 11890 16873 20895 19691 4326 16112
6256,249 299 639 1273 96 138 1146 928 129 182
6257,321 28 17 47 379 27 340 11 275 550
6259,1456 998 788 1283 580 1112 1482 6142 7316 97
6261,56 4320 33 184 149 584 48 310 224 2149
6262,21681 21186 21961 266 15138 8187 18263 19370 12956 229
6263,214 93 38 211 1596 188 1962 323 232 1686
6265,4 33 19 24 3 73 80 12 7954 157
6266,42 138 96 136 182 37 730 679 1593 802
6267,101 85 161 103 154 427 354 403 251 506
6268,27 11 174 4 14 22 80 47 28 48
6269,194 35 56 144 168 73 310 251 33 272
6270,790 345 263 7212 109 4481 5638 217 7210 1514
6271,25 8 154 1 52 84 24 19 11 297
6272,19 26 101 2 1 107 8 44 108 81
6273,1871 2540 2404 2501 2367 4292 4540 13795 3017 3945
6275,2097 802 4955 3807 95 15 2680 163 8 9483
6276,80 2 157 22 6 33 20 24 51 46
6277,91 10 71 13 96 27 138 12 56 39
6278,52 23 71 44 91 8 25 9 17 229
6279,8 4 1551 16 1696 1788 14 6796 1 157
6281,60 252 116 279 265 148 83 639 1146 304
6282,48 19 2 20 65 278 24 67 80 8
6283,177 67 15358 250 278 1159 238 12173 812 395
6284,196 848 32 19063 690 11918 407 96 13694 81
6285,22 390 343 48 17 103 65 42 20 556
6287,2149 2570 6838 2879 6839 635 7056 6197 5725 6451
6288,4 154 511 25 243 182 96 541 181 20
6289,108 70 30 137 112 114 263 167 63 345
6290,1281 750 986 832 1683 1231 769 2219 210 2408
6291,138 182 32 208 324 344 3246 4524 10154 11116
6292,4290 1146 2897 928 1273 129 815 1939 2026 318
6293,491 446 566 891 4754 472 763 1 132 1943
6294,97 401 615 458 1602 42 2186 1099 2 4
6296,4485 1641 2830 1775 815 4871 5140 2897 1939 3030
6297,6446 125 21194 9256 3536 5324 16346 3594 16983 4269
6299,410 243 876 542 10638 5827 4931 3808 499 2746
6300,28 27 42 37 136 363 277 155 679 111
6301,40 1674 1411 4 486 23 17 16 27 138
6302,275 340 3172 287 321 379 1639 71 729 5449
6303,214 93 4 38 211 6 2 188 13 8
6304,680 11903 7176 1462 3280 1232 7542 765 610 2497
6305,2813 2453 4941 3620 3162 2563 1191 1422 3590 694
6311,149 372 683 382 412 1082 144 168 288 319
6312,27 47 28 42 37 50 136 913 4880 23
6313,1 8 20 2 19 6 22 3 33 48
6314,843 606 350 1006 1821 23 133 171 563 554
6315,1372 3938 4684 5718 98 77 60 116 19 1522
6316,40 41 39 58 55 31 3 35 56 486
6317,631 228 1874 702 2332 369 934 801 1966 2051
6318,34 1914 316 2204 3197 554 318 1620 3265 2286
6321,40 55 76 342 143 592 4904 618 9 449
6322,742 7 16 137 54 68 597 52 771 227
6323,17 47 42 28 33 27 50 65 103 48
6324,249 252 299 2569 639 743 1981 1058 199 2792
6325,138 48 228 208 2 344 74 880 1447 44
6326,44 682 443 52 25 6 11 17 5638 47
6327,13784 47 17 28 20116 15954 27 18320 37 244
6328,96 955 208 324 2582 262 344 936 51 4839
6329,4 390 2 88 19 556 282 183 80 217
6330,40 39 76 17 28 122 27 50 486 23
6331,14012 18130 21604 5510 7960 11248 8587 12831 11723 2660
6332,43 17 13 198 57 47 446 71 28 472
6333,996 1824 318 966 133 1212 1079 1081 254 7742
6334,2 4 35 1 3 56 41 1377 49 144
6335,56 4228 1706 104 168 1 2256 4 3872 310
6337,45 220 326 389 465 537 906 191 792 1024
6338,27 47 28 50 11 1143 578 282 343 901
6340,96 138 182 344 208 279 324 134 2751 1389
6341,31 40 41 55 65 39 736 5040 170 73
6342,583 291 2243 116 1127 2580 3184 148 2473 4
6343,49 287 321 379 542 445 1639 433 729 71
6344,2687 633 1750 4397 7604 3300 1699 1573 2945 8226
6345,1051 754 936 1440 1107 2237 308 3495 89 1118
6346,6875 7132 7486 6052 6334 7134 7133 6585 6054 6051
6347,41 39 58 55 33 486 22 592 618 9
6348,348 13 109 57 527 877 1734 356 1644 884
6349,11288 3787 2270 21956 12126 3430 19116 471 112 3199
6353,627 681 955 2669 4159 2150 11227 2794 1786 94
6355,1537 905 841 291 1127 2243 1500 1693 3746 2473
6356,1398 919 428 579 761 755 11256 678 1 1857
6357,15955 11547 20634 8968 5753 17744 15884 17571 13520 10708
6358,830 824 578 691 19 749 2050 1444 685 124
6359,99 146 139 316 40 318 41 39 58 314
6360,1186 10815 1990 1279 841 5705 8072 583 411 905
6361,1668 1767 66 579 304 717 318 171 309 35
6362,5608 2056 3976 4248 1506 13125 4 5841 15 816
6363,27 42 47 238 50 28 11 278 136 37
6364,1578 511 750 857 1281 2027 832 1073 1185 2408
6366,300 416 858 1501 9179 3953 4855 15004 267 865
6367,1604 1425 28 27 3592 17 697 186 2774 1883
6369,4162 3059 4299 3737 4556 5336 4834 3513 5503 4064
6370,3945 299 31 40 55 58 11181 639 13965 76
6371,17 47 28 50 11 277 45 136 2 3
6373,40 41 31 39 76 9 1237 629 56 345
6375,2198 3205 4284 3944 4042 4833 4559 3011 6515 7878
6376,182 324 3246 291 841 10 4524 40 411 185
6377,1213 1398 678 1014 220 1892 1891 2846 465 2557
6378,34 262 80 44 4 1172 1 2 1342 20
6379,55 2540 4292 3 486 342 639 1146 143 1273
6380,52 332 44 8 10537 360 25 3967 229 1503
6381,144 104 168 149 184 310 224 258 373 319
6382,14929 20653 161 403 506 354 337 544 16046 515
6383,94 99 1198 1342 738 2150 2963 14004 4336 2163
6384,1456 12947 12771 11074 12946 12772 12769 10477 7559 5208
6385,486 342 4 143 592 78 449 307 1 618
6386,573 636 403 119 2293 249 36 252 5488 354
6387,126 293 340 433 418 582 489 1393 1851 655
6388,138 208 32 324 344 455 3246 1670 64 2355
6389,8 229 2174 16 44 132 3990 1 75 52
6390,2148 459 14 797 30 24 84 3245 15736 70
6391,20 15 9 8 6 7 3 1 4 2
6392,31 58 4839 5337 76 5527 5332 1578 618 2963
6393,1462 303 765 2775 379 4021 160 3642 259 287
6394,291 583 1497 1127 1991 1500 65 33 73 45
6395,94 34 262 7256 6044 1172 1630 10588 17137 9419
6396,47 50 11 136 23 778 363 722 1683 35
6397,584 956 648 1001 1097 2678 999 1350 2191 1233
6399,39 31 58 2830 486 592 1775 618 2897 3
6402,994 2021 557 1551 1696 146 937 1518 903 1824
6403,573 764 636 320 907 1041 119 252 249 689
6404,1 19 8 7 14 3063 52 24 44 33
6407,7369 7027 6720 5303 5724 10477 3071 7555 10476 6721
6408,88 2653 107 15 217 101 87 81 623 7385
6409,21524 4144 2320 13463 18057 14101 12160 8955 18497 17770
6410,750 145 857 970 136 832 1525 277 6003 1231
6411,261 39 254 325 996 554 55 58 1788 1069
6412,96 138 182 208 324 237 196 36 339 241
6414,2318 4737 1268 1997 1219 21354 17052 3007 21216 17318
6415,476 3625 1267 2208 1331 7808 3460 2967 14225 2257
6416,1 2281 5127 164 2248 1461 84 4 62 14
6418,41 31 39 55 58 76 7 44 4 10001
6419,28 550 240 683 17 104 35 144 372 224
6421,64 455 3425 6417 774 3254 356 45 220 730
6422,757 5642 2300 1218 3675 817 1679 1046 1414 3891
6423,77 304 60 175 437 497 736 593 577 1831
6425,249 252 299 928 1146 1921 1880 556 1273 3241
6426,264 131 117 120 137 87 112 3399 359 21
6428,54 32 6 120 154 85 2 159 138 30
6429,1114 1764 3690 4622 4264 10722 19755 4688 19617 10352
6430,20 15 9 8 6 7 3 1 4 2
6431,196 848 32 690 3795 96 81 2002 374 18
6432,182 208 324 344 10 7 4 2 6 46
6433,154 354 161 11 108 515 922 429 637 1
6434,68 7 112 137 4264 2822 30 18 4757 13419
6435,11 6064 28 6884 229 47 145 407 50 7913
6437,8 44 1953 229 10057 597 16888 17571 16 11686
6439,35 144 96 104 138 168 149 184 240 182
6440,1 2 20 6 8 40 31 33 41 48
6441,5838 2561 4768 26 20 72 7801 1627 6096 228
6442,2513 1688 684 1607 2309 5872 2613 11 28 87
6443,596 4 1099 1 314 254 139 171 255 269
6446,486 342 143 449 592 2 705 78 2032 811
6447,13 1596 275 17 98 1758 1686 509 42 1962
6448,712 2240 4956 267 123 300 1431 2252 405 979
6449,18750 21125 15221 18743 18747 18749 18745 16740 18748 21131
6450,376 467 430 573 764 636 119 199 8816 252
6451,1 28 27 14 47 42 44 37 26 19
6454,814 8756 1685 1044 532 2527 213 395 8878 783
6456,1214 592 1083 1108 618 342 17709 7351 14802 21929
6457,2051 43 98 3906 29 198 109 13 22194 576
6459,138 208 96 596 813 1099 351 72 4 19
6461,88 87 178 769 26 108 107 131 112 1020
6462,983 308 1177 703 706 1118 732 2824 1098 5119
6463,212 228 424 260 115 103 4 48 279 141
6464,8171 13661 13662 51 81 122 13616 202 14864 3336
6465,20 15 9 8 6 7 3 1 4 2
6467,108 88 139 563 52 217 314 316 325 474
6468,207 831 263 946 1463 1692 2478 617 3497 1244
6469,514 358 520 211 645 1367 203 323 38 1635
6470,99 262 652 1172 3749 1637 15 2518 392 346
6472,1382 2145 3905 399 561 3721 3811 1984 2626 488
6473,201 244 452 253 11 989 2432 80 3336 174
6474,95 23 71 865 389 220 465 326 91 479
6475,262 1172 238 1637 67 392 346 627 2866 681
6477,56 168 240 373 184 382 310 319 288 258
6478,60 1146 134 115 77 32 116 148 33 639
6479,21458 18923 3005 16617 6063 4367 2132 2744 4181 6882
6482,24 6 19 3 20 8 22 199 250 371
6484,258 372 288 319 310 56 35 104 373 224
6485,41 58 31 40 279 39 134 76 3 4
6486,58 55 449 76 1825 1542 3 2 1092 467
6487,569 775 745 1746 810 564 1055 1536 2888 1784
6489,27 47 28 11 97 50 657 23 2023 136
6490,511 750 1281 970 832 1185 1073 1525 3527 24
6491,13745 19161 1804 7275 13530 1433 7650 9025 21483 6707
6492,3126 416 2113 1501 300 3766 4069 2778 1592 9899
6493,566 132 891 705 718 1578 763 449 1037 1825
6494,99 681 4 955 12 133 8 262 5 19
6497,442 2240 4956 8979 3574 3057 21671 7517 7197 1046
6498,40 31 55 116 175 49 50 28 148 47
6499,385 927 1 4 6 20 19 3 14 9
6500,29 196 120 848 508 455 32 109 690 64
6501,262 35 144 168 56 53 1 184 149 278
6502,185 44 4 1 16 2 40 6 7 20
6503,44 1 25 19 22 33 20 6 2 49
6504,1028 1728 580 788 1112 19356 1482 21323 1283 20202
6505,39 58 76 486 3 1279 1828 1429 342 1990
6506,131 88 158 107 180 26 18 1 155 4
6507,41 31 39 55 58 76 3031 1579 1084 769
6509,627 346 14004 1786 58 112 41 40 68 3
6510,80 116 60 77 157 48 103 194 65 73
6511,7516 116 148 7163 540 10141 1443 378 3970 907
6512,48 4 1 33 9 163 424 389 83 95
6513,96 324 344 66 77 116 175 196 3246 1070
6514,4479 5838 8 4 5647 200 108 103 179 3981
6516,17 47 27 23 143 42 185 37 9 50
6517,41 2 40 1 94 33 80 48 55 58
6518,5077 2807 1899 16883 44 3030 5249 9373 8389 8
6519,67 179 1099 177 601 1043 72 4 2 4259
6520,399 582 433 1775 186 1984 4985 2830 1641 18286
6521,6725 6722 6428 8112 3933 8548 2321 10818 12329 3750
6522,2617 1286 1816 1078 3905 8 16 3721 541 19
6523,15486 18916 5845 19583 1512 5249 18536 17111 2174 6942
6524,584 956 259 414 59 648 1097 2678 1008 1001
6526,35 104 310 149 184 240 224 319 382 373
6527,5079 3717 797 15712 6377 1203 3235 2224 2999 10286
6530,80 22 8 48 65 33 212 67 346 46
6531,1882 63 4504 19179 19758 15961 6698 192 10050 87
6532,155 105 401 596 813 51 179 284 177 215
6533,262 116 60 58 148 618 342 1172 175 1108
6534,433 582 98 43 57 348 109 995 350 204
6535,182 208 324 344 380 7 117 490 1180 739
6536,2295 2558 6423 6111 3351 10348 5362 6599 8444 15052
6537,1108 1288 1682 1990 1429 2072 486 2295 3351 10348
6538,1 2415 1264 200 4 311 2685 72 2 14
6539,168 144 149 184 372 35 224 240 382 310
6540,99 34 1365 4 871 2 1253 263 2413 24
6541,8 266 16 75 22 172 33 339 189 65
6542,4 6 901 1737 2 16 2256 2326 229 24
6543,2542 2291 3532 175 66 4347 4220 77 148 4468
6544,19 48 26 20 80 157 6 24 14 75
6545,405 97 343 390 1111 33 706 22 4 308
6546,43 64 4552 5508 204 455 3188 98 198 1031
6547,116 309 77 60 66 148 4612 1997 304 593
6549,2453 2813 3620 3162 4941 2563 2765 6190 15377 13993
6550,17 11 47 42 145 363 277 1123 730 2513
6552,56 144 102 104 13694 1676 168 240 184 11211
6553,467 31 58 76 3 705 664 2293 382 486
6554,39 326 906 792 486 9 80 1083 1108 157
6555,51 1050 3644 798 284 131 217 87 81 105
6556,1070 2025 1578 77 1356 148 1698 116 1172 175
6557,1198 4889 4336 5584 5359 7124 4686 1172 738 5019
6558,3233 23 71 91 690 2468 9 17 69 173
6559,1391 13 35 126 4592 913 56 275 2908 98
6560,16 61 52 74 519 229 4 67 25 6
6561,1 4 6 20 19 3 14 9 22 33
6562,1493 3759 1716 7087 828 1667 978 1051 2575 18396
6563,1207 936 2034 754 1406 706 1179 662 3241 1125
6564,73 193 3458 427 115 33 272 144 2543 104
6565,12777 401 255 2259 2804 394 10626 813 596 7273
6566,35 56 144 240 168 184 149 382 638 373
6567,139 1313 1788 415 3006 799 606 316 6796 1518
6569,156 102 197 416 725 609 1501 267 858 2894
6570,6 8 36 1 4159 4 6182 44 6732 1369
6571,13052 612 353 19212 143 5837 1071 1788 10656 40
6572,8 68 16 2 25 820 6 172 30 31
6573,125 87 785 51 202 107 88 475 674 365
6574,94 99 2599 262 2072 1253 1032 728 4483 3318
6575,33 1281 157 986 65 73 970 6 14 1525
6576,792 389 596 95 220 60 45 116 2161 191
6577,8 25 266 229 4 61 597 453 114 1487
6579,749 760 578 691 3093 480 1996 154 3677 1444
6580,103 22 3281 33 6279 65 194 11003 141 48
6582,242 573 764 636 249 252 299 639 77 148
6583,120 117 1724 159 957 1846 786 1028 1112 800
6584,157 456 793 2 48 1400 22 153 33 1598
6585,94 238 179 401 203 262 266 268 93 189
6587,2149 2570 2879 635 1 3129 13 1377 572 2
6588,9 399 433 12 144 56 582 17 184 509
6589,99 262 164 1903 228 801 4110 2217 446 1
6590,467 242 636 19 229 75 181 2 4 6
6591,28 27 42 136 12082 4094 6064 277 363 168
6592,22 17 1 32 28 6 96 73 8 11
6593,318 133 314 171 254 345 146 139 271 4118
6594,73 48 65 35 4 103 2 56 141 144
6595,28 47 27 42 145 136 122 85 5 14
6596,47 28 50 145 3066 1984 277 363 540 679
6597,80 4 1 2 14 174 44 24 16 84
6598,11 50 1 17 27 20 6 19 3 8
6599,20 15 9 8 6 7 3 1 4 2
6600,955 94 99 2150 1786 10001 116 202 8930 66
6601,187 14 29 7 78 248 167 46 2733 26
6602,95 389 220 465 326 880 792 1024 537 906
6603,58 76 511 32 324 239 265 19 437 750
6604,5 41 40 27 37 31 11 50 145 20
6605,690 431 1372 21 87 1354 217 196 120 16992
6606,487 51 2653 81 202 3602 475 365 4507 107
6607,138 208 96 455 109 324 17630 19872 344 32
6608,4420 28 318 47 17 10239 133 37 3335 50
6609,56 35 104 565 373 382 144 240 168 310
6610,15 813 88 506 17839 1099 429 16235 515 977
6611,6 1371 417 24 132 46 2417 70 16002 5033
6612,41 376 3721 242 2 129 33 486 19 3811
6613,41 39 58 55 13 27 585 42 1443 28
6614,161 403 1041 506 540 58 40 41 179 55
6615,2958 31 896 2766 7734 486 618 22 44 5707
6616,8 9 229 16 5 44 49 144 168 13
6617,848 1107 291 841 213 5143 3233 913 1230 939
6618,60 175 174 304 378 428 182 309 262 265
6619,17 27 28 23 47 22 12 3613 37 11
6621,148 378 437 644 638 134 265 736 775 702
6622,313 376 467 430 573 764 636 208 138 94
6624,20 15 9 8 6 7 3 1 4 2
6625,161 506 354 515 429 922 637 699 1546 117
6626,7 137 18 283 112 295 276 248 192 2264
6627,254 318 314 171 165 214 269 188 514 211
6628,2255 3306 4749 4132 1197 4341 2004 4446 5249 2033
6630,420 181 509 1846 243 775 410 6 882 2
6631,41 40 76 956 486 2534 414 59 648 778
6632,170 20 80 19 8 24 1 4 44 250
6633,171 139 318 165 254 6839 350 6267 966 747
6634,16 229 44 36 101 8 1714 597 247 1220
6635,8162 34 2841 2045 12594 463 31 55 446 759
6636,905 1127 1991 1342 2543 5577 2243 3458 2276 3184
6637,7 68 1 4 283 18 54 112 6 20
6638,2072 31 55 440 76 8873 1223 1092 12179 2558
6639,40 31 58 28 47 35 144 664 184 702
6640,6277 7883 11633 10844 171 163 9043 8168 6212 543
6641,28 17 30 541 27 50 584 332 648 536
6644,11384 2649 12663 881 7923 16679 12775 14477 3965 2792
6646,1191 4552 694 2648 9136 16198 3186 2620 17206 11976
6647,7034 93 514 232 38 1296 188 1635 85 211
6648,27 28 47 42 11 136 145 37 95 277
6649,52 44 8 10504 590 766 229 401 394 1545
6650,389 880 41 145 1024 136 55 906 792 277
6651,981 1669 308 872 1662 1143 703 707 3496 1493
6652,278 135 44 177 1227 596 541 813 481 1095
6653,339 2553 3546 135 590 250 481 265 118 235
6654,6 80 46 1 2 24 174 74 157 20
6655,112 3 170 2 137 1301 33 6 54 68
6656,40 39 31 55 705 34 449 143 1984 2626
6657,20 15 9 8 6 7 3 1 4 2
6658,27 47 1028 42 37 95 145 788 15145 21039
6659,39 31 314 139 76 996 350 316 1006 563
6660,58 1481 3162 3620 486 6 7 7866 20 342
6661,47 27 1071 11 42 2021 415 145 37 557
6662,2590 15 101 8810 2370 27 1387 4465 42 47
6663,801 228 197 2474 301 2332 934 102 143 300
6664,813 1099 255 87 192 217 101 202 798 34
6665,99 34 1369 4686 262 5994 44 5784 5172 4
6666,17 47 42 363 277 122 9 679 1549 7
6667,148 304 116 66 437 77 175 99 644 3398
6668,40 55 344 76 379 486 3 23 550 7258
6669,96 112 138 54 182 283 208 18 324 344
6670,326 537 792 465 880 45 191 768 1007 860
6671,96 2121 208 324 630 344 2728 3609 2196 1090
6672,10866 17685 10871 14368 9587 18739 2930 16674 22082 7739
6673,915 1029 1438 112 2611 305 2034 1207 884 936
6674,192 132 472 566 491 446 763 718 4060 1037
6675,96 138 182 208 324 344 950 766 1633 933
6676,1237 1611 821 2096 808 265 24 543 2003 270
6677,278 702 631 801 20 16 74 541 297 2332
6679,5561 5203 2051 20671 2943 4160 7806 2266 2493 917
6681,117 2003 120 1013 238 3157 500 4750 1049 5615
6682,21594 15516 16406 15645 15305 14158 13968 8011 11973 8701
6683,550 18 28 47 17 379 128 37 14 50
6684,41 31 58 55 592 618 486 1108 1214 111
6685,35 144 149 489 240 1401 23 104 168 126
6686,3281 3454 7625 3940 1452 5614 1624 1153 6463 12184
6687,1273 27 56 13 631 57 28 47 50 1874
6689,20 15 9 8 6 7 3 1 4 2
6690,326 389 95 880 792 906 537 1024 45 860
6692,2570 1897 141 1931 48 990 330 73 194 4
6693,17919 17921 20132 20133 171 254 269 9365 146 4489
6694,50 17 42 122 145 27 244 37 253 277
6695,27 11 47 1 14 28 50 46 277 2
6696,685 1868 451 745 564 1749 830 97 1502 1281
6697,111 201 67 253 989 2551 452 278 266 8
6698,41 76 95 906 880 768 1024 537 191 486
6699,3496 872 1568 36 2312 2084 101 4508 3954 3513
6700,81 712 1108 308 1214 592 7 87 1310 983
6702,7628 845 1264 72 3170 11200 12192 17738 7 19376
6705,994 1071 5746 2082 1719 2021 1551 1313 1788 1696
