user_id,item_list
8102,17 42 28 47 50 11 37 210 5 1
8372,2 3 4 7 1 31 39 55 9 76
8535,1 2 19 3 20 8 33 66 17 15
8730,5 4 1 17 95 3 19 9 7 11
8741,17 47 42 50 37 2 1 35 5 145
9028,17 11 42 50 37 2 1 6 4 14
9160,2 1 6 7 11 9 17 14 22 8
9422,11 17 2 28 1 4 42 6 9 8
9455,2 1 17 11 6 47 42 14 8 3
9688,17 33 1 42 4 2 11 48 28 5
9767,1 4 11 3 7 17 28 20 22 19
9915,17 11 2 47 1 4 5 56 3 19
10087,17 42 28 47 11 50 5 37 82 1
10408,17 42 28 23 11 2 9 47 1 50
10657,17 42 11 28 50 47 1 6 2 37
10742,17 22 1 47 11 28 2 4 3 9
10855,2 1 7 3 4 104 17 11 149 144
10921,17 42 28 47 11 50 49 37 9 1
11010,17 42 2 1 19 5 4 14 136 6
11394,17 42 37 2 1 145 5 4 9 6
11540,1 17 4 9 3 11 6 42 80 28
11580,1 2 17 138 47 6 7 8 42 20
11581,2 4 32 1 11 17 6 7 47 8
11694,4 1 6 8 3 7 14 9 33 22
12638,17 42 37 2 4 1 3 6 7 9
460,2 40 4 3 7 58 1 55 6 9
1027,39 2 4 1 7 33 19 6 35 10
1185,1 4 6 7 19 20 3 17 11 44
1329,17 2 7 1 28 4 27 3 47 6
1393,17 28 27 47 37 1 2 50 4 19
1522,17 1 2 6 27 47 4 50 37 7
1783,17 11 27 28 47 1 50 2 4 6
2022,1 2 4 6 14 8 17 7 3 11
2295,1 4 15 2 6 11 17 7 3 27
2544,11 1 17 27 47 4 50 37 14 3
3161,17 1 27 2 6 11 4 7 28 47
3529,17 27 47 28 11 50 1 37 5 145
3614,4 1 6 8 22 3 19 20 45 17
3636,95 6 17 220 326 4 27 2 11 1
3793,129 242 329 292 139 17 2 27 9 3
3899,17 376 27 467 430 11 28 1 47 573
4101,4 1 2 3 22 17 20 8 19 48
4140,2 1 6 3 22 8 7 48 9 14
4411,1 17 4 6 2 28 27 47 44 19
4413,5 17 11 27 2 47 50 1 37 9
4655,2 1 3 22 20 14 7 48 33 35
5248,77 4 2 1 116 19 22 20 3 17
5277,17 1 28 27 47 2 4 37 14 50
5325,1 9 4 17 7 3 28 6 27 14
5351,9 35 11 17 56 1 4 27 168 47
5417,17 11 27 1 2 37 4 145 14 12
5998,31 3 2 5 9 11 17 7 1 4
6015,17 6 2 1 4 27 50 7 37 3
6031,1 2 8 6 33 19 9 48 7 5
6253,1 2 6 33 20 48 65 19 8 3
6619,1 4 3 9 17 7 6 22 11 27
6749,1 19 6 3 8 7 20 14 17 45
6758,1 4 2 7 8 15 22 20 19 11
7051,17 27 28 11 50 5 1 13 37 2
7149,11 17 1 27 2 28 4 47 9 6
7431,1 2 6 20 44 67 3 19 22 16
7693,2 1 9 11 17 3 8 19 14 28
7834,17 1 9 27 3 2 71 4 11 28
8089,17 66 27 60 116 1 2 148 9 11
8147,17 28 2 27 1 3 37 50 4 56
8669,2 4 3 1 17 7 45 11 10 8
8778,2 1 9 3 31 39 40 7 6 8
9569,1 2 17 11 4 27 14 47 80 8
9781,6 2 1 4 7 95 14 17 27 11
9829,17 27 2 1 35 28 11 3 47 4
9867,2 4 1 17 3 7 35 27 11 44
10014,17 28 2 1 27 47 4 50 6 3
10042,17 28 27 47 2 1 4 50 37 6
10194,19 4 17 1 27 44 2 6 11 47
10454,17 27 47 28 11 50 1 37 5 145
11284,39 58 3 2 76 1 4 9 7 15
11983,2 1 3 7 4 11 17 9 15 8
12625,17 9 2 27 1 50 37 3 4 56
14,7 6 1 4 14 3 17 15 51 28
108,1 34 32 4 94 7 2 15 3 182
308,51 81 7 88 15 202 107 26 25 4
321,51 2 4 107 88 81 7 1 131 15
342,9 4 56 1 2 7 26 6 51 3
446,51 81 7 88 15 202 107 26 25 4
539,1 2 8 6 3 20 7 14 177 25
542,4 2 1 8 7 6 15 20 3 51
629,88 81 15 4 7 26 2 1 107 217
679,4 2 1 7 3 14 16 19 25 26
753,51 7 15 88 81 6 4 107 2 202
776,4 1 7 14 8 3 20 19 51 15
1357,51 15 7 1 81 34 6 4 298 36
1439,7 1 15 51 2 26 4 81 59 30
1465,7 2 56 3 4 94 1 99 15 8
1533,1 2 7 6 3 44 15 19 14 20
1760,4 7 1 51 81 14 15 6 2 88
1867,88 7 15 2 81 1 4 34 107 6
1970,81 7 15 34 365 4 1 131 107 217
2090,7 15 4 6 2 1 3 107 8 179
2180,6 7 2 4 51 14 1 81 15 3
2207,4 8 7 2 1 3 99 15 6 25
2724,8 6 4 2 1 14 25 7 26 67
2789,4 3 2 1 7 6 16 19 9 25
2840,2 1 6 7 8 3 26 51 15 20
3240,4 7 99 2 15 1 6 202 8 179
3254,1 56 4 7 11 6 17 28 14 8
3448,467 573 764 7 119 15 636 34 3 81
3484,4 1 2 14 7 8 3 26 15 20
3521,51 15 7 4 32 6 1 34 8 107
3552,51 81 7 88 15 202 107 26 25 4
3559,7 51 15 1 81 155 26 4 88 14
3600,7 28 37 17 4 2 6 1 47 14
3642,182 344 7 51 15 88 10 4 2 3
3892,40 2 1 7 58 55 8 76 99 15
3918,7 202 107 4 81 26 15 1 2 179
3921,8 16 7 25 4 2 1 51 15 3
4195,1 4 7 2 15 14 3 51 8 88
4210,7 81 4 15 21 1 2 34 8 107
4263,51 81 15 7 88 202 107 4 26 2
4305,4 1 2 7 14 51 8 15 25 202
4427,51 81 7 88 15 202 107 26 25 4
4629,88 7 81 2 15 4 26 107 1 131
4659,51 81 7 15 270 88 114 2 26 202
4745,51 81 7 88 15 202 107 26 4 25
4915,51 81 7 88 15 202 107 26 25 4
4939,4 1 2 8 7 51 67 25 15 84
4957,51 81 15 7 88 21 202 29 85 217
5106,4 1 3 7 8 88 15 14 20 26
5429,1 4 2 7 14 9 35 11 8 56
5448,51 131 81 7 15 88 2 4 21 202
5571,1 15 88 6 51 7 4 81 2 298
5648,7 51 107 15 2 1 88 81 3 4
5689,4 44 1 6 2 16 135 14 238 7
5719,7 2 1 6 26 51 4 14 15 88
5836,41 40 76 3 2 4 7 1 8 14
5841,1 7 6 8 3 20 15 14 22 25
6141,88 2 4 7 1 15 21 81 8 6
6311,4 9 1 6 7 35 3 14 20 56
6381,4 1 3 7 104 8 144 14 149 20
6464,51 81 7 88 15 202 107 26 25 4
6533,3 60 4 116 31 15 7 58 40 262
6600,4 6 1 2 94 99 8 15 7 3
6606,51 81 7 88 15 202 107 4 131 26
6636,1 4 6 2 7 15 3 14 16 34
6873,4 6 1 7 14 8 3 26 20 72
7002,4 1 14 3 8 7 9 80 33 48
7108,4 7 1 51 8 81 26 15 2 75
7229,9 35 2 23 1 56 3 4 7 17
7267,6 4 1 7 15 2 51 88 14 26
7345,4 133 139 171 1 6 8 146 88 165
7535,51 159 120 7 15 81 2 88 6 26
7569,51 88 81 15 202 7 107 131 4 365
7647,51 7 88 81 202 26 107 15 25 1
7858,1 8 7 3 20 14 9 15 25 72
8044,4 1 8 20 7 3 19 22 45 9
8098,51 4 7 88 81 2 1 6 8 15
8161,51 88 237 15 7 4 81 1 34 6
8266,4 2 1 3 9 6 7 94 20 44
8270,7 6 51 1 15 14 4 88 108 2
8280,32 1 8 7 3 15 179 20 202 25
8286,1 6 7 8 20 15 14 25 26 81
8720,51 7 88 15 6 4 131 1 2 26
8829,4 1 3 7 66 19 20 116 17 25
9139,51 81 202 7 107 179 15 131 4 217
9248,1 108 7 6 4 15 14 51 2 114
9250,4 7 1 8 81 34 2 179 15 6
9286,4 2 7 1 8 51 26 6 15 88
9392,11 28 17 47 27 42 145 2 1 14
9514,2 7 1 4 5 16 35 6 10 8
9604,7 2 51 6 14 15 81 4 114 270
9638,7 29 51 2 88 15 124 4 3 81
9755,2 1 6 19 20 8 7 9 65 26
9817,51 7 4 88 81 202 6 15 2 1
10031,9 7 2 51 35 4 107 88 10 131
10049,154 15 7 1 88 51 4 6 34 14
10055,4 1 44 6 2 7 88 26 25 16
10124,7 2 4 3 15 1 6 51 8 14
10136,2 3 1 7 11 9 4 17 10 37
10142,15 681 4 1 7 34 51 88 6 2
10597,29 7 51 3 249 2 1 15 252 81
10804,4 7 2 6 1 51 3 26 44 15
11140,4 6 7 88 1 2 51 14 8 26
11177,2 1 4 7 8 14 20 33 9 22
11500,7 4 1 44 6 2 3 16 14 15
11524,7 4 1 3 6 22 19 10 20 5
11704,1 11 7 2 6 17 28 4 14 3
11729,7 51 26 15 88 81 18 2 202 107
11762,346 51 88 34 955 15 81 7 4 99
11840,138 208 2 4 7 3 324 15 10 1
11861,7 2 1 15 6 51 88 3 30 4
11872,51 4 7 1 88 15 81 89 10 72
11874,4 7 51 2 1 88 6 44 15 3
11927,4 2 1 14 8 20 7 22 19 3
11932,51 6 81 88 15 7 4 107 202 2
12027,4 88 51 7 8 72 81 6 1 365
12114,6 4 1 7 19 3 11 20 8 9
12519,3 7 4 1 6 20 9 22 15 48
12571,96 138 7 51 88 10 15 4 3 72
12684,212 2 51 4 7 1 424 15 81 48
12712,88 81 7 15 2 107 1 4 131 217
12757,51 131 81 7 88 15 4 1 26 6
12768,164 6 4 2 8 51 26 25 14 1
12868,4 2 1 7 6 3 20 51 48 8
21,1 5 152 9 2 3 4 13 17 405
197,242 4 1 430 467 2 3 8 573 9
345,4 16 1 2 6 3 266 7 19 25
438,2 9 1 4 3 11 7 5 6 17
536,39 55 2 4 1 20 9 7 48 6
822,4 2 1 6 22 20 33 7 44 48
891,4 1 14 3 7 20 19 44 9 24
957,2 1 144 3 4 168 12 224 19 7
1128,2 4 1 3 7 8 12 21 10 15
1601,4 2 8 1 7 3 66 116 19 20
1611,4 1 77 7 66 60 116 2 148 3
1615,1 2 8 3 20 6 9 7 19 22
1742,1 19 3 9 20 33 6 48 8 7
2105,1 2 6 55 3 20 76 9 7 33
2277,1 11 17 27 6 42 8 3 9 14
2367,9 3 1 4 7 5 6 35 10 14
2380,138 208 4 3 2 7 1 12 10 20
2565,4 1 44 2 16 3 9 5 6 19
2934,66 60 116 148 12 175 4 3 2 1
3078,58 55 3 2 4 9 1 7 5 35
3179,12 4 1 702 301 20 2 260 5 631
3226,1 22 19 7 48 9 25 44 24 26
3553,4 20 1 32 31 40 41 60 6 8
3561,2 1 20 3 8 6 116 35 19 33
4498,9 35 1 2 3 23 17 4 104 71
4657,89 5 12 308 236 2 10 3 390 706
5071,35 2 5 17 1 11 28 27 3 168
5267,1 2 4 7 9 8 14 20 5 22
5765,9 2 133 1 3 254 261 4 318 269
5978,2 6 4 1 12 8 7 20 24 19
5990,1 9 17 23 3 2 71 42 27 13
6341,4 20 1 3 31 41 19 6 40 39
6739,8 1 2 6 7 16 20 25 26 15
7630,4 19 1 6 22 8 48 33 9 3
7677,41 39 58 3 2 4 9 1 7 20
7766,2 1 9 6 7 5 20 19 22 56
7821,3 7 1 40 4 39 430 41 5 9
8181,12 71 9 1 3 17 2 4 13 10
8185,2 4 1 32 80 3 8 6 22 7
8507,41 31 2 4 7 1 9 20 22 6
8562,15 7 1 2 4 5 36 9 12 8
8712,1 4 2 19 6 44 12 14 7 16
9158,2 149 184 1 224 4 3 5 7 12
9264,2 9 1 3 35 20 6 48 33 19
9556,9 2 3 1 35 56 4 60 104 77
10002,9 2 4 56 7 1 5 144 6 22
10006,12 13 23 1 9 2 17 3 71 43
10047,7 2 1 6 4 9 14 11 35 15
10091,1 2 20 8 9 19 48 7 65 83
10297,4 33 2 1 20 48 73 19 3 6
10736,133 1 2 139 318 10 6 146 4 7
10976,9 3 1 2 4 17 13 71 10 8
11048,12 5 1 152 405 150 458 2 17 9
11621,32 208 1 324 2 344 4 7 3 14
11634,5 3 2 82 9 133 146 139 1 12
11638,129 313 12 376 467 430 573 5 1 152
12280,1 43 2 5 3 4 21 9 98 57
12547,12 2 1 3 150 751 405 7 5 458
12596,2 3 4 1 7 6 8 22 116 15
12614,1 4 3 7 9 5 8 6 15 10
12748,2 1 3 9 20 8 7 33 48 19
13021,1 2 8 133 3 6 20 9 13 139
109,2 4 1 7 14 3 8 15 51 87
126,4 8 131 6 2 88 1 44 67 7
194,21 7 10 51 2 15 81 3 131 85
723,131 51 7 81 87 15 6 88 26 2
761,4 6 7 1 3 8 60 20 88 9
805,9 4 2 1 7 6 56 15 8 104
1052,7 4 2 88 1 15 6 94 3 99
1262,9 56 7 2 1 104 3 4 144 224
1339,4 1 20 7 22 33 19 14 8 9
1530,1 4 6 3 7 15 9 20 14 51
1663,94 7 85 15 4 8 2 88 1 81
1893,4 2 1 7 9 3 8 35 15 20
2311,41 40 58 55 3 2 4 7 1 8
2343,2 4 7 1 6 41 3 39 40 8
2548,1 6 7 3 19 9 8 14 22 39
2742,2 6 7 4 1 28 17 37 22 3
2847,131 7 2 6 51 87 1 26 88 15
2901,66 4 60 1 148 2 3 8 7 6
3053,131 51 7 87 81 15 6 88 2 284
3057,2 4 6 1 7 182 8 3 20 208
3076,6 4 51 7 1 131 105 15 2 87
3113,6 2 4 7 1 131 51 8 10 26
3169,40 55 58 76 3 2 7 4 1 9
3229,178 51 88 7 284 4 87 81 10 2
3256,1 2 6 8 7 26 3 20 19 22
3443,7 511 1 2 375 6 49 857 131 3
3455,4 1 7 6 3 19 14 33 16 9
3497,41 39 4 1 3 20 7 14 8 77
3528,88 7 2 87 1 81 4 26 6 15
3632,2 7 1 4 6 40 31 15 9 41
3678,2 4 6 1 22 20 103 8 7 141
3875,4 2 51 1 7 6 3 20 8 29
3920,2 4 7 6 1 87 8 15 26 3
3997,15 7 6 87 51 1 2 4 88 81
4007,35 104 1 4 7 3 6 8 11 14
4116,1 2 4 7 14 3 8 15 20 132
4169,179 2 88 131 7 4 596 51 6 15
4249,4 1 15 2 7 6 34 3 133 14
4672,7 51 6 2 4 1 15 87 81 88
4725,4 1 7 8 19 26 10 48 15 11
4913,7 2 1 6 29 15 30 51 4 10
5216,4 7 131 6 1 8 2 20 75 51
5222,2 4 45 7 1 3 9 6 20 19
5546,4 2 1 7 8 3 26 20 15 19
5583,4 2 1 95 80 6 20 8 22 33
5820,4 1 8 3 7 19 66 24 77 25
5905,4 1 7 31 14 9 8 58 20 17
6150,23 2 1 9 7 10 3 11 4 17
6403,3 7 4 1 6 15 9 8 94 51
6532,7 51 2 131 6 15 1 155 4 105
6555,51 131 87 7 15 81 6 1 179 155
6563,51 7 10 2 282 82 3 88 15 81
6871,4 1 44 14 20 7 3 24 19 25
6930,41 55 76 3 2 7 35 4 56 1
7014,2 1 6 7 20 8 48 14 9 65
7211,131 4 51 6 88 7 87 617 26 105
7506,4 2 1 22 8 6 48 3 80 7
7597,131 51 88 7 81 105 87 15 6 2
7880,131 51 7 81 87 15 6 88 2 284
7932,7 1 4 6 15 3 8 87 81 14
8061,2 7 4 1 6 3 19 14 15 10
8710,4 2 88 1 8 6 7 87 15 131
8776,51 4 7 2 87 88 6 10 1 15
8853,13 57 540 34 3 2 29 147 109 21
8941,179 6 4 2 88 131 51 7 1 15
8988,4 2 6 1 7 8 20 19 3 51
9026,2 7 4 6 1 3 22 15 14 20
9038,7 51 2 81 87 88 15 10 4 3
9058,94 99 7 4 2 88 87 45 51 15
9164,15 7 2 32 1 4 10 6 96 8
9217,116 148 175 4 3 1 8 2 6 20
9367,138 344 3 10 4 7 2 1 15 8
9462,32 7 4 2 51 1 6 15 3 324
9723,39 76 3 2 7 4 1 6 10 15
9969,8 1 4 2 7 16 25 14 20 15
10096,2 1 4 7 88 15 3 87 8 29
10159,1 4 6 7 8 3 14 16 15 88
10236,6 2 4 131 297 8 1 14 7 51
10664,4 7 2 1 6 3 44 15 14 51
10869,35 2 4 1 56 3 7 104 144 10
10952,4 1 7 6 20 8 33 48 11 14
11110,88 7 131 2 15 87 81 59 10 1
11562,2 7 1 6 3 9 8 26 20 35
11618,6 1 2 8 14 9 7 20 238 3
11771,1 2 7 4 6 3 15 8 64 38
12058,1 2 7 14 3 8 11 19 20 26
12222,7 3 51 4 2 88 10 15 6 1
12260,2 51 7 4 1 6 179 3 5 15
12400,7 87 15 2 4 29 1 131 6 202
12499,131 7 51 15 2 81 87 6 88 1
16,7 29 4 2 3 1 10 15 6 88
236,116 4 3 1 175 8 6 7 19 9
358,7 54 3 68 18 15 2 283 10 4
473,3 7 1 4 2 14 15 8 132 38
594,376 7 15 2 4 1 36 40 119 6
746,7 2 3 4 1 40 31 39 58 6
1296,7 3 68 137 18 1 15 2 10 6
1597,7 3 2 10 54 15 5 122 11 32
1695,7 4 8 3 6 1 15 25 20 14
1710,2 7 4 6 1 19 3 15 20 22
1732,7 2 1 3 22 8 6 20 48 19
1809,6 7 4 2 8 51 14 135 1 67
1877,7 2 1 4 14 11 9 15 8 30
2354,7 4 67 8 2 6 14 1 238 20
3621,1 2 6 7 3 94 20 44 24 15
3769,7 11 17 28 2 27 42 5 3 37
4982,7 4 2 3 1 6 20 8 134 68
5260,3 4 1 7 76 6 20 22 19 33
5845,7 2 3 4 6 15 54 1 8 30
6696,7 2 1 4 9 6 19 15 10 11
6903,32 96 138 182 15 7 36 3 4 2
7792,4 6 1 7 2 8 20 15 14 108
8007,4 9 7 1 3 35 6 20 5 19
8693,7 3 2 96 10 4 34 138 15 21
8893,3 31 41 39 2 7 1 55 76 8
8934,7 4 1 3 11 6 17 28 14 9
9032,7 2 3 10 4 102 54 15 416 300
9406,7 138 2 4 182 6 3 208 67 8
9498,40 31 58 3 2 7 4 20 22 138
9502,7 4 8 1 6 2 14 44 177 135
9670,15 7 1 2 4 3 88 21 34 8
9841,2 4 19 22 5 1 20 7 9 48
10066,7 6 353 1 2 4 14 3 15 415
10416,7 41 40 2 39 4 1 58 55 11
10434,3 7 1 5 4 17 2 11 9 68
10794,11 7 28 5 17 2 47 3 27 50
11192,7 11 6 2 1 4 17 50 3 47
11323,7 6 3 2 1 14 4 24 84 46
11565,7 365 88 87 81 3 15 34 51 4
12173,55 3 2 7 4 9 11 1 20 5
12616,4 2 1 3 7 6 20 9 22 11
12659,7 2 3 56 1 4 6 144 8 10
327,102 205 267 10 2 4 725 6 21 1
642,5 10 2 3 624 936 547 7 186 9
738,1 3 8 262 2 7 6 15 88 72
792,1 2 6 7 3 20 44 14 16 80
915,41 39 55 3 76 2 4 1 9 7
1192,4 1 3 6 9 7 43 21 5 8
1211,2 6 7 15 4 3 1 14 34 8
1333,2 58 3 1 9 7 6 22 8 33
1513,1 2 8 20 14 3 24 22 19 48
1565,4 2 6 7 8 1 465 3 191 262
1640,41 3 58 4 7 1 76 5 9 22
1885,2 29 43 3 5 122 4 1 7 13
1919,2 1 6 8 3 19 20 7 9 22
2566,2 1 8 6 3 33 19 48 7 9
2906,2 15 10 7 109 1 3 43 51 4
3130,102 416 300 205 2 4 267 6 197 10
3303,2 4 1 7 3 6 9 51 11 19
3872,9 2 56 1 4 7 6 28 17 5
3916,2 1 4 7 14 20 8 9 22 33
4220,4 2 1 7 40 6 9 129 8 10
4472,4 1 88 2 94 99 3 7 8 15
4661,2 4 7 6 1 3 20 19 9 8
5561,2 1 4 15 3 7 8 35 14 10
5579,2 102 10 7 4 1 300 3 15 109
6249,4 2 1 6 7 31 8 9 41 40
6366,102 2 5 3 416 4 300 1 10 9
6516,2 1 11 17 4 9 7 27 23 47
7999,6 4 2 1 102 7 14 3 205 8
8184,2 4 1 6 3 7 35 8 14 10
8295,21 2 7 4 1 10 102 15 6 3
8339,10 15 2 7 3 4 51 6 5 26
9043,4 2 7 6 9 3 11 1 17 35
9277,4 95 2 1 6 19 8 20 7 220
9619,7 2 10 6 1 4 15 102 139 34
9665,2 1 4 8 66 6 7 35 77 23
9816,40 3 55 58 4 9 1 7 6 35
9976,2 4 1 31 41 40 39 6 7 9
10126,4 2 1 3 5 44 7 6 33 9
10148,2 10 7 102 15 5 300 3 59 4
10162,2 1 6 32 7 77 96 16 19 25
10609,4 1 7 6 3 9 22 20 14 103
10980,102 416 300 205 2 267 4 197 10 3
11206,2 1 4 6 9 7 35 14 56 3
11349,1 2 4 8 38 6 7 3 85 15
11584,4 1 7 6 3 9 11 19 20 35
11585,1 2 8 6 3 20 7 15 26 34
11594,7 4 1 35 6 20 10 22 33 13
11830,1 6 20 3 8 7 14 33 19 9
11837,2 6 4 1 11 8 28 17 3 7
11991,2 6 1 4 7 14 3 26 20 18
12095,9 56 184 2 149 224 1 240 5 4
12740,58 3 2 76 4 1 7 32 15 133
13019,4 2 3 102 7 6 1 10 8 205
137,2 1 4 6 7 8 20 22 14 17
143,28 17 2 47 1 4 50 27 42 33
270,39 58 3 2 7 4 486 9 20 342
350,9 35 11 2 17 4 6 7 1 3
614,2 1 6 3 4 7 14 30 15 19
1028,1 6 2 8 20 14 3 22 80 33
1767,1 2 6 20 22 8 3 19 9 14
1829,7 40 41 2 31 39 15 55 4 1
2147,55 58 76 3 2 7 9 4 1 5
2612,4 6 1 7 14 20 3 8 19 22
3399,2 3 35 1 4 7 56 10 71 12
4042,2 56 1 4 3 133 7 146 104 144
4298,4 6 2 1 8 135 177 7 25 19
4670,4 2 7 6 51 1 26 14 8 72
5080,35 2 1 4 104 144 3 168 224 184
5130,31 3 2 9 35 7 4 56 1 104
5388,2 56 1 4 5 3 144 104 6 7
5653,2 1 20 3 33 48 19 6 8 220
5724,2 4 19 1 6 8 20 22 14 48
5964,4 2 60 1 20 6 3 148 22 44
6204,11 17 27 50 2 42 5 1 37 4
6526,35 2 4 1 104 22 7 6 5 20
7095,4 3 1 60 6 20 33 7 8 376
7289,2 1 7 3 6 8 16 15 26 19
7456,6 1 4 7 11 3 9 19 8 17
7680,2 4 1 20 3 32 33 48 6 8
8954,4 60 2 3 22 148 1 8 19 48
8979,4 20 22 1 33 6 48 65 3 74
9390,2 1 9 3 7 17 28 19 8 14
9398,2 78 3 4 7 9 19 62 15 31
9676,2 78 7 3 391 9 1186 19 1682 59
9975,6 4 1 2 8 14 44 22 7 33
10340,7 4 51 2 3 6 15 8 1 10
10392,41 4 1 7 9 6 22 33 48 19
10552,4 6 22 1 20 19 14 3 7 73
10700,2 4 7 6 3 8 1 9 20 14
11558,9 1 3 4 11 7 17 111 6 28
12450,2 7 3 31 9 4 30 58 15 26
62,15 6 4 1 291 36 411 7 8 106
596,2 4 1 7 9 40 6 5 146 249
1350,58 2 3 76 1 7 6 11 8 9
1445,108 4 1 156 102 6 197 2 205 416
1833,261 2 4 139 7 34 1 51 29 102
2002,9 23 2 35 3 1 17 4 71 56
2375,13 4 98 64 1 2 3 29 198 5
3021,7 186 433 582 3 2 68 1 9 30
3192,4 102 197 156 135 1 278 2 300 205
3620,19 2 6 1 7 4 14 10 80 353
4036,56 9 1 35 2 104 4 144 3 6
4404,35 149 59 9 104 144 56 2 373 224
4525,1 2 6 7 3 19 44 20 22 25
4561,41 31 2 5 4 35 7 1 56 10
4838,4 1 7 6 3 9 14 19 8 20
5423,324 344 2 8 1 6 7 3 20 15
5495,2 7 1 4 9 164 6 14 102 197
5680,102 156 4 300 205 2 1 10 11 7
6321,40 55 76 2 7 9 4 1 35 6
6378,34 4 1 2 6 7 44 3 20 15
6552,1 56 4 3 6 7 5 144 104 20
6553,31 3 58 76 4 7 9 1 6 467
6825,2 1 4 3 6 35 139 171 146 133
6842,41 58 76 3 1 4 7 6 9 11
7039,1 4 6 20 7 9 22 31 48 8
7062,265 134 20 4 2 1 60 66 170 77
7280,9 2 35 4 22 1 168 104 56 7
7724,102 197 156 4 1 300 205 2 416 11
7989,102 197 156 4 1 300 205 2 416 11
8106,4 1 135 6 2 177 395 498 199 67
8186,2 40 4 3 58 55 1 22 76 33
8197,156 205 4 197 2 300 416 9 3 8
8480,2 15 7 1 88 87 3 6 10 500
8594,1 4 6 7 3 9 14 20 8 19
8794,1 2 6 8 7 3 20 51 14 88
8847,7 1 2 29 6 15 3 30 10 43
8947,1 9 4 38 56 2 203 6 188 214
8969,2 1 57 3 8 5 29 9 109 6
9200,4 2 7 1 3 6 8 19 14 15
9473,35 9 104 2 144 1 149 11 4 184
10012,4 11 2 1 7 17 6 8 28 50
10757,1 6 4 7 102 13 2 15 156 10
10954,2 1 4 35 6 7 11 8 94 5
11168,2 4 1 6 48 20 33 103 65 14
11235,2 1 4 14 8 170 24 3 20 19
11389,102 197 156 4 1 300 205 2 416 11
11643,80 4 2 1 157 174 8 33 45 20
12012,6 1 67 4 2 8 14 278 7 11
12077,1532 1534 1535 1 7 5 15 287 10 11
12467,7 4 3 2 10 1 34 15 88 8
12867,401 4 2 6 7 813 88 156 1 8
781,8 1 2 3 6 7 15 72 262 20
827,19 2 4 1 6 80 7 20 8 3
1948,41 39 3 4 76 66 1 60 20 35
1981,35 56 2 3 1 5 4 144 104 7
2505,1 2 8 3 7 14 20 22 17 33
2758,4 2 3 1 9 33 22 13 8 35
2787,2 7 4 9 20 1 486 33 143 342
2920,22 33 103 20 4 2 65 48 19 141
3027,2 7 4 3 6 1 8 26 9 14
3299,144 184 2 310 4 1 258 3 382 7
3842,4 82 3 282 2 13 308 22 19 6
4683,6 2 4 1 22 14 7 20 48 3
4899,1 2 20 33 3 19 14 44 7 25
5710,4 2 40 31 41 1 39 22 7 58
5848,7 4 2 1 3 6 8 15 9 51
7194,2 8 1 45 16 6 7 20 22 9
7236,22 4 2 20 19 1 6 3 7 5
7629,2 9 19 4 59 3 1 22 35 7
8049,4 2 22 33 19 170 65 1 6 103
8344,1 2 44 14 20 3 19 24 7 16
8746,4 1 20 22 6 33 3 19 7 9
8835,4 22 2 20 880 906 48 19 1 33
8910,31 55 3 2 7 4 19 20 9 1
8983,2 7 5 4 1 22 10 89 31 6
9544,41 31 40 55 2 58 7 76 4 5
9602,4 22 2 33 1 103 6 170 73 3
9614,40 55 3 2 7 4 15 1 6 20
9694,2 17 1 9 4 6 27 47 3 14
10043,4 9 1 31 40 41 39 7 6 58
10534,1 6 2 14 7 211 214 4 8 15
10796,2 4 6 1 7 8 14 67 22 45
11395,4 2 1 3 8 7 6 15 19 262
11551,1 133 6 171 254 2 318 146 93 4
11782,4 1 2 20 3 22 14 8 7 279
12250,2 4 1 7 6 56 22 33 5 11
12611,39 2 55 3 1 76 20 6 19 7
12640,4 6 2 1 8 19 20 7 24 3
12737,2 4 7 1 9 20 33 10 22 8
12937,99 4 2 3 7 1 8 15 262 6
12952,96 138 182 2 3 208 7 324 10 4
341,7 380 422 949 56 41 3 30 359 2
727,4 1 3 45 7 20 14 32 19 22
889,41 40 1 7 6 20 33 8 9 19
1463,4 1 6 14 20 33 48 19 7 3
1743,17 7 2 37 1 47 6 27 4 87
1944,55 3 2 1 4 7 9 11 8 20
2026,2 3 41 14 6 103 170 31 7 15
3029,35 2 4 7 1 6 5 40 31 41
3468,4 2 1 3 7 9 6 44 23 16
3548,2 19 4 7 6 1 22 20 14 8
3728,1 2 7 4 19 3 9 6 8 22
4613,32 138 208 3 4 7 6 1 20 324
5256,41 39 55 58 3 2 76 7 4 6
5857,170 236 2 424 754 20 82 48 141 330
8698,31 55 3 2 7 486 4 342 9 20
9050,7 3 10 2 15 117 4 1 6 155
9332,7 5 2 21 1 15 3 298 10 4
9799,126 5 7 139 415 10 2 612 3 557
10265,11 17 2 4 28 1 27 14 3 42
10507,4 2 6 1 15 7 8 88 14 3
11061,4 1 9 20 35 6 8 7 22 33
11122,51 87 7 34 15 4 401 107 365 72
11675,9 104 2 168 3 1 240 4 11 7
12112,2 11 17 28 27 1 42 3 7 50
12692,2 7 1 4 3 14 17 28 15 41
45,2 4 1 15 7 6 14 3 19 21
216,2 7 3 4 1 10 15 19 6 22
278,4 2 138 1 7 3 8 10 51 15
2845,8 16 4 1 266 2 25 72 3 7
2985,4 1 3 19 6 7 22 35 8 20
3013,40 31 76 3 2 10 7 486 4 9
3038,66 60 148 4 175 2 3 1 8 6
